,image_name,Good,Usable,Reject
7351,2603_left.jpeg,0.859107,0.15699355,0.027154157
7352,26030_right.jpeg,0.97416097,0.036268253,0.011246813
7353,26032_left.jpeg,0.9474276,0.06590474,0.015374456
7354,26033_left.jpeg,0.973854,0.03665697,0.011233761
7355,26033_right.jpeg,0.97429794,0.036135443,0.011226915
7356,26035_left.jpeg,0.9734934,0.037075818,0.011275384
7357,26035_right.jpeg,0.97011894,0.04092772,0.011742265
7358,26037_left.jpeg,0.9391666,0.08031652,0.012982099
7359,26037_right.jpeg,0.9513318,0.0659895,0.011803344
7360,26038_left.jpeg,0.87720686,0.078834176,0.041266847
7361,26044_left.jpeg,0.96731514,0.04179109,0.013027932
7362,26044_right.jpeg,0.95760715,0.050102577,0.015535216
7363,26045_left.jpeg,0.97436893,0.03601514,0.011238767
7364,26045_right.jpeg,0.97435826,0.036032498,0.011238169
7365,26053_right.jpeg,0.9051053,0.09536077,0.028032303
7366,26057_left.jpeg,0.005117971,0.42169508,0.78230476
7367,26059_left.jpeg,0.94989306,0.065170035,0.015512217
7368,26066_left.jpeg,0.89377934,0.10165256,0.02313732
7369,26067_left.jpeg,0.9730853,0.03657176,0.011540681
7370,26067_right.jpeg,0.9727816,0.03662273,0.011660043
7371,26074_right.jpeg,0.030967504,0.5367269,0.519368
7372,26077_left.jpeg,0.958229,0.048797995,0.015100779
7373,26077_right.jpeg,0.9708584,0.03807842,0.012057636
7374,2608_left.jpeg,0.96090233,0.05029516,0.01358323
7375,2608_right.jpeg,0.92461973,0.08175324,0.019751221
7376,26080_left.jpeg,0.9740636,0.036157206,0.011302276
7377,26080_right.jpeg,0.97382045,0.036173403,0.011375225
7378,26082_left.jpeg,0.9608085,0.045412693,0.015132682
7379,26082_right.jpeg,0.9741838,0.036063887,0.0112873865
7380,26083_left.jpeg,0.9741882,0.036232952,0.011242128
7381,26083_right.jpeg,0.97391933,0.03651702,0.011259304
7382,26085_left.jpeg,0.97088474,0.040004604,0.011641193
7383,26085_right.jpeg,0.9720604,0.03856689,0.0115655055
7384,26087_left.jpeg,0.97442484,0.035987906,0.01123088
7385,26088_left.jpeg,0.9744115,0.035986375,0.011233629
7386,26088_right.jpeg,0.97441113,0.035995107,0.011232151
7387,2609_right.jpeg,0.9710113,0.03970341,0.011840588
7388,26090_right.jpeg,0.81508905,0.16308637,0.026555534
7389,26091_left.jpeg,0.4195013,0.35447973,0.042211678
7390,26091_right.jpeg,0.5798774,0.2814315,0.033947587
7391,26094_left.jpeg,0.82976407,0.13122347,0.055578336
7392,26095_left.jpeg,0.9560955,0.049287774,0.015796278
7393,26095_right.jpeg,0.96696734,0.043140907,0.012882786
7394,26097_left.jpeg,0.8728848,0.14874981,0.027993672
7395,261_left.jpeg,0.64337057,0.17028952,0.07973405
7396,26104_right.jpeg,0.9270053,0.084583774,0.020629557
7397,26105_right.jpeg,0.9732047,0.037360314,0.011311695
7398,26112_left.jpeg,0.97207594,0.0391034,0.0110288765
7399,26112_right.jpeg,0.9680705,0.044256166,0.011091521
7400,26115_left.jpeg,0.6925743,0.33176205,0.043709833
7401,26116_right.jpeg,0.28093666,0.40330893,0.14038607
7402,26120_left.jpeg,0.77353156,0.15053779,0.033605117
7403,26120_right.jpeg,0.052212745,0.50080556,0.18062724
7404,26121_left.jpeg,0.9707163,0.040136535,0.011574896
7405,26121_right.jpeg,0.97254443,0.03810787,0.011366091
7406,26122_left.jpeg,0.97315866,0.037635446,0.011127248
7407,26122_right.jpeg,0.9743052,0.036081553,0.011238529
7408,26124_left.jpeg,0.5256016,0.2477378,0.13018371
7409,26130_right.jpeg,0.18178207,0.41469675,0.25166646
7410,26132_left.jpeg,0.97399515,0.036524907,0.011211988
7411,26132_right.jpeg,0.97418255,0.03628417,0.011219946
7412,26138_left.jpeg,0.4931832,0.3135282,0.066332825
7413,26138_right.jpeg,0.27215126,0.47512147,0.15120523
7414,26141_left.jpeg,0.9741883,0.036261626,0.011226846
7415,26141_right.jpeg,0.9736279,0.036940854,0.0112303775
7416,26145_left.jpeg,0.94841176,0.07761018,0.010607362
7417,26149_right.jpeg,0.004019022,0.2709613,0.9049398
7418,2615_right.jpeg,0.97044355,0.039151926,0.0120729245
7419,26152_left.jpeg,0.96911645,0.039615273,0.012523243
7420,26152_right.jpeg,0.97153026,0.037707914,0.011998998
7421,26153_right.jpeg,0.93741685,0.07271205,0.018079096
7422,26158_left.jpeg,0.18912576,0.3464126,0.26974756
7423,26158_right.jpeg,0.005235237,0.18223375,0.92483455
7424,26159_left.jpeg,0.94918025,0.06602756,0.013868667
7425,26162_right.jpeg,0.97411424,0.036264516,0.011253413
7426,26165_left.jpeg,0.97379136,0.036811095,0.011189674
7427,26165_right.jpeg,0.9735256,0.037035078,0.0112024285
7428,26171_right.jpeg,0.04622381,0.050763067,0.87686485
7429,26173_left.jpeg,0.9743071,0.036146056,0.011218734
7430,26173_right.jpeg,0.97440505,0.03601588,0.011228265
7431,26175_left.jpeg,0.9739119,0.036517136,0.011293094
7432,26175_right.jpeg,0.9739179,0.036554273,0.011332918
7433,26177_left.jpeg,0.97138965,0.040191527,0.010984487
7434,26177_right.jpeg,0.9711348,0.04070901,0.011047022
7435,26180_right.jpeg,0.96721387,0.04465501,0.012314153
7436,26182_left.jpeg,0.9743556,0.036064867,0.011235827
7437,26182_right.jpeg,0.97443265,0.03597938,0.011231193
7438,26183_left.jpeg,0.8898203,0.12480609,0.02234264
7439,26191_left.jpeg,0.004579521,0.32095256,0.78624517
7440,26201_right.jpeg,0.97345406,0.0372438,0.011188017
7441,26202_left.jpeg,0.9711774,0.039586812,0.011697418
7442,26203_right.jpeg,0.12450566,0.64074665,0.067500725
7443,26207_left.jpeg,0.18397404,0.48258904,0.09299708
7444,2621_right.jpeg,0.8438291,0.18045057,0.019027285
7445,26215_left.jpeg,0.0059554256,0.17213258,0.92778015
7446,26219_left.jpeg,0.97386444,0.03639293,0.011335311
7447,26219_right.jpeg,0.9734151,0.036868688,0.011407837
7448,26220_left.jpeg,0.92720723,0.08301541,0.018607091
7449,26224_left.jpeg,0.005826872,0.15706109,0.94070417
7450,26229_left.jpeg,0.9743963,0.03601497,0.011232495
7451,26229_right.jpeg,0.9743591,0.036022015,0.01123889
7452,26233_right.jpeg,0.97422665,0.03612078,0.01126268
7453,26237_left.jpeg,0.9718999,0.037767183,0.011785144
7454,26238_left.jpeg,0.5913242,0.21561791,0.1129957
7455,26238_right.jpeg,0.28054723,0.3090064,0.2487942
7456,26244_right.jpeg,0.9688956,0.04101693,0.012293842
7457,26247_left.jpeg,0.9743949,0.036018826,0.0112304725
7458,26247_right.jpeg,0.97441316,0.03600532,0.011229032
7459,2625_right.jpeg,0.0019492278,0.29908243,0.9137556
7460,26252_left.jpeg,0.0146702705,0.12750466,0.92212975
7461,26256_left.jpeg,0.9707935,0.040335845,0.011572349
7462,26256_right.jpeg,0.97394025,0.036476154,0.011272513
7463,26257_left.jpeg,0.9735108,0.03622565,0.0114476085
7464,26257_right.jpeg,0.96206707,0.0425436,0.01467311
7465,2626_left.jpeg,0.9153512,0.07958608,0.024176199
7466,2626_right.jpeg,0.34343547,0.14990363,0.2589879
7467,26263_left.jpeg,0.9739004,0.036553033,0.011276415
7468,26263_right.jpeg,0.9742957,0.03611136,0.011236749
7469,26276_right.jpeg,0.9647432,0.04650033,0.013089954
7470,26278_left.jpeg,0.9715432,0.03942925,0.011411242
7471,26280_right.jpeg,0.97306395,0.03756989,0.01125224
7472,26283_left.jpeg,0.9737467,0.036743965,0.011276075
7473,26283_right.jpeg,0.97370195,0.03680652,0.01127356
7474,26285_right.jpeg,0.9691957,0.040854037,0.012411885
7475,26286_left.jpeg,0.028779766,0.47838897,0.62892926
7476,26291_left.jpeg,0.7937989,0.19697638,0.045148253
7477,26292_left.jpeg,0.97437614,0.0359786,0.011247249
7478,26292_right.jpeg,0.97429216,0.036080204,0.011245388
7479,26296_left.jpeg,0.918804,0.073165,0.023922214
7480,26296_right.jpeg,0.9222336,0.06561834,0.023445684
7481,26297_left.jpeg,0.026743876,0.49704945,0.58261037
7482,26297_right.jpeg,0.0046109334,0.17316934,0.92952645
7483,26302_left.jpeg,0.096544094,0.31034797,0.5142488
7484,26302_right.jpeg,0.97059613,0.040629506,0.011659569
7485,26306_left.jpeg,0.91897994,0.084946856,0.02058811
7486,26317_left.jpeg,0.9739925,0.036537904,0.011197037
7487,26317_right.jpeg,0.9734248,0.037277736,0.011154896
7488,26318_left.jpeg,0.0052667195,0.20681016,0.91436374
7489,26318_right.jpeg,0.004447003,0.21731046,0.91550964
7490,2632_right.jpeg,0.15984388,0.28308213,0.3927186
7491,26324_right.jpeg,0.6345466,0.23917133,0.060185738
7492,26325_left.jpeg,0.84743583,0.13632008,0.03448801
7493,26329_right.jpeg,0.96999085,0.04000812,0.012168239
7494,26339_right.jpeg,0.3770645,0.17625648,0.24343832
7495,2634_left.jpeg,0.87793815,0.106357366,0.045246862
7496,26345_right.jpeg,0.97427,0.036054615,0.011273289
7497,26346_left.jpeg,0.97427523,0.036179263,0.011230213
7498,26346_right.jpeg,0.9736989,0.036977876,0.011232453
7499,26356_left.jpeg,0.97351575,0.03697996,0.011291422
7500,26356_right.jpeg,0.973484,0.037039563,0.0112787755
7501,2636_right.jpeg,0.97414225,0.036212556,0.011283977
7502,26363_left.jpeg,0.9635522,0.0469715,0.01349274
7503,26363_right.jpeg,0.970924,0.03945937,0.011945256
7504,26364_left.jpeg,0.97433734,0.03602979,0.011247275
7505,26364_right.jpeg,0.013930732,0.25638092,0.80447483
7506,26367_right.jpeg,0.97379047,0.036809076,0.011214943
7507,26371_right.jpeg,0.97418517,0.036282778,0.01121855
7508,26373_left.jpeg,0.9618389,0.05091026,0.013398874
7509,26373_right.jpeg,0.96132594,0.050323702,0.014034743
7510,26379_left.jpeg,0.96560436,0.044142213,0.013132972
7511,26379_right.jpeg,0.9626948,0.04739029,0.013650902
7512,26380_left.jpeg,0.24977317,0.4531679,0.16483209
7513,26380_right.jpeg,0.0076739164,0.30944455,0.86143494
7514,26386_left.jpeg,0.967455,0.041730687,0.013149742
7515,26386_right.jpeg,0.9744212,0.035990056,0.011231409
7516,26393_left.jpeg,0.97372705,0.036532827,0.011329087
7517,26393_right.jpeg,0.9726752,0.037785824,0.011470235
7518,26395_left.jpeg,0.31766972,0.21187854,0.11753088
7519,26395_right.jpeg,0.97295195,0.03679927,0.011553362
7520,26400_left.jpeg,0.9345477,0.07455908,0.01807261
7521,26400_right.jpeg,0.9601087,0.052275196,0.013282271
7522,26407_left.jpeg,0.9740932,0.036374908,0.011246666
7523,26408_right.jpeg,0.95300084,0.063526206,0.010601689
7524,26411_right.jpeg,0.9738312,0.03668945,0.011227645
7525,26412_left.jpeg,0.0048145507,0.19564855,0.92955416
7526,26412_right.jpeg,0.003085952,0.24544956,0.919544
7527,26415_right.jpeg,0.97258073,0.037502002,0.011572033
7528,26416_left.jpeg,0.94882005,0.06898611,0.012134829
7529,26416_right.jpeg,0.87900716,0.15141629,0.020287547
7530,26417_left.jpeg,0.007739547,0.2408811,0.87565625
7531,26417_right.jpeg,0.45883557,0.21718799,0.15405895
7532,26418_left.jpeg,0.14074504,0.20504159,0.5461824
7533,26418_right.jpeg,0.011186203,0.11487227,0.93714
7534,26424_left.jpeg,0.011356996,0.092389904,0.94928247
7535,26424_right.jpeg,0.0103133265,0.10298601,0.94552183
7536,26425_left.jpeg,0.9741795,0.03618838,0.011258969
7537,26425_right.jpeg,0.97342074,0.037061434,0.011323487
7538,26427_right.jpeg,0.9664601,0.045115013,0.012297994
7539,26429_left.jpeg,0.5196847,0.13133137,0.18174778
7540,26435_left.jpeg,0.9738119,0.036034685,0.011417192
7541,26435_right.jpeg,0.97409564,0.03593825,0.011356359
7542,26437_left.jpeg,0.9738269,0.03670387,0.011219845
7543,26437_right.jpeg,0.9740727,0.03641994,0.011218402
7544,26446_left.jpeg,0.9740166,0.036391612,0.011260243
7545,26448_left.jpeg,0.9510161,0.059966814,0.015592625
7546,26448_right.jpeg,0.9385235,0.06861019,0.018487627
7547,2645_left.jpeg,0.9650743,0.048105624,0.011914079
7548,2645_right.jpeg,0.97438896,0.0360252,0.0112304995
7549,26451_right.jpeg,0.96770626,0.043273482,0.012275502
7550,26454_right.jpeg,0.9158436,0.07335443,0.028649332
7551,26456_left.jpeg,0.96823555,0.040609725,0.012609373
7552,26456_right.jpeg,0.9717106,0.037677366,0.011788209
7553,26460_right.jpeg,0.66794467,0.24706553,0.056971483
7554,26461_left.jpeg,0.36989594,0.4625435,0.07858651
7555,26461_right.jpeg,0.04073207,0.32315627,0.40499577
7556,26463_left.jpeg,0.97431743,0.03611229,0.011229133
7557,26463_right.jpeg,0.97167844,0.037673138,0.012069501
7558,26468_left.jpeg,0.110485464,0.15067686,0.6528883
7559,26472_right.jpeg,0.97260845,0.037425593,0.011582498
7560,26474_right.jpeg,0.9255688,0.103302136,0.007618481
7561,26478_left.jpeg,0.0018304434,0.29788232,0.91661286
7562,26484_left.jpeg,0.010809849,0.09170925,0.9496898
7563,26484_right.jpeg,0.012999782,0.09678003,0.94089407
7564,26488_left.jpeg,0.81283706,0.14922513,0.040743224
7565,26489_left.jpeg,0.011684907,0.48816922,0.6702439
7566,2649_left.jpeg,0.97283417,0.037413828,0.011447457
7567,26492_left.jpeg,0.05138143,0.42345142,0.24772073
7568,26492_right.jpeg,0.27772152,0.07657941,0.28886113
7569,26500_right.jpeg,0.55965716,0.14571646,0.17402177
7570,26504_left.jpeg,0.9706646,0.038664944,0.012093284
7571,26504_right.jpeg,0.9726862,0.037265193,0.011583825
7572,26506_right.jpeg,0.97209305,0.038902853,0.011319959
7573,26508_right.jpeg,0.9598679,0.053169347,0.012681101
7574,2651_right.jpeg,0.9735791,0.036294475,0.011427988
7575,26510_left.jpeg,0.973328,0.036607932,0.011428155
7576,26510_right.jpeg,0.97049665,0.038964864,0.012083621
7577,26511_left.jpeg,0.9735275,0.03713584,0.01125329
7578,26511_right.jpeg,0.97421,0.036262535,0.0112233525
7579,26513_left.jpeg,0.97389156,0.036387917,0.0113106705
7580,26513_right.jpeg,0.97408766,0.036272626,0.011266657
7581,26517_left.jpeg,0.94245654,0.068940185,0.016590595
7582,26517_right.jpeg,0.008022027,0.37127614,0.80383533
7583,26522_left.jpeg,0.97427225,0.0360923,0.011248438
7584,26522_right.jpeg,0.9742715,0.036119252,0.011240734
7585,2653_left.jpeg,0.9743517,0.036062162,0.01123463
7586,2653_right.jpeg,0.97437674,0.0360152,0.011238742
7587,26538_left.jpeg,0.82294714,0.14146392,0.029462934
7588,2654_left.jpeg,0.00961144,0.31741774,0.7917333
7589,26544_left.jpeg,0.97352207,0.036817834,0.011314185
7590,26549_left.jpeg,0.00470243,0.43472272,0.78739524
7591,26552_left.jpeg,0.974416,0.035985928,0.01123283
7592,26552_right.jpeg,0.9738845,0.036406696,0.011309877
7593,26555_right.jpeg,0.97331005,0.03747079,0.0112122195
7594,26556_left.jpeg,0.2692117,0.41112086,0.046143554
7595,26556_right.jpeg,0.7953264,0.14669412,0.029565843
7596,26559_left.jpeg,0.010355771,0.48013794,0.66346776
7597,26559_right.jpeg,0.13841227,0.14948894,0.39343363
7598,26560_left.jpeg,0.9086803,0.10292345,0.022204144
7599,26560_right.jpeg,0.9120857,0.09434598,0.022897206
7600,26562_right.jpeg,0.7711772,0.23120451,0.03500643
7601,26563_left.jpeg,0.5095258,0.25619525,0.11812229
7602,26566_left.jpeg,0.95490855,0.05081065,0.015908012
7603,26566_right.jpeg,0.95688546,0.050509892,0.015392995
7604,26567_right.jpeg,0.008093458,0.124043085,0.9390584
7605,2657_left.jpeg,0.047025643,0.43010783,0.40490702
7606,26571_left.jpeg,0.6135788,0.4121568,0.019689096
7607,26574_right.jpeg,0.970258,0.040988665,0.011493063
7608,26577_right.jpeg,0.9732967,0.036291476,0.011519464
7609,26578_left.jpeg,0.007990617,0.21504422,0.88608795
7610,26579_left.jpeg,0.97167057,0.039820775,0.011983672
7611,2658_right.jpeg,0.094548166,0.47206476,0.08737103
7612,26585_right.jpeg,0.9629949,0.04769332,0.013193065
7613,26589_left.jpeg,0.97390467,0.036590043,0.011228281
7614,2659_left.jpeg,0.974408,0.03599233,0.011234068
7615,2659_right.jpeg,0.97435397,0.036013603,0.011242488
7616,26599_left.jpeg,0.8163285,0.12786256,0.02390977
7617,26599_right.jpeg,0.8293297,0.12569076,0.023854673
7618,26606_right.jpeg,0.9540546,0.05467835,0.016008133
7619,2661_right.jpeg,0.95150834,0.06101753,0.014912806
7620,26611_left.jpeg,0.97284627,0.037129838,0.011637775
7621,26613_left.jpeg,0.97399205,0.03649531,0.011240807
7622,26613_right.jpeg,0.9742036,0.036246758,0.0112523995
7623,26615_right.jpeg,0.94842964,0.058962215,0.017484268
7624,26623_right.jpeg,0.69979477,0.22228268,0.06532082
7625,26626_left.jpeg,0.06456426,0.57437027,0.12090545
7626,26626_right.jpeg,0.03783759,0.52529174,0.18173356
7627,26629_left.jpeg,0.104158364,0.08172705,0.71250683
7628,26629_right.jpeg,0.0228425,0.16397159,0.87503266
7629,26634_left.jpeg,0.005004991,0.4971266,0.5971462
7630,26636_left.jpeg,0.02090696,0.26585662,0.4510199
7631,26636_right.jpeg,0.94515,0.07384662,0.011044324
7632,26640_right.jpeg,0.96143216,0.04632275,0.014460025
7633,26641_left.jpeg,0.025446914,0.4379527,0.39363694
7634,26645_left.jpeg,0.97414976,0.03608339,0.011296891
7635,26646_right.jpeg,0.969787,0.041197345,0.012270628
7636,26650_right.jpeg,0.9501164,0.060729932,0.015434613
7637,26652_left.jpeg,0.2371224,0.32036513,0.17005508
7638,26652_right.jpeg,0.035321463,0.3573878,0.63788503
7639,26654_left.jpeg,0.013984756,0.14105761,0.9104275
7640,26661_left.jpeg,0.974246,0.036113758,0.011258289
7641,26661_right.jpeg,0.9740535,0.03632562,0.011288856
7642,26664_left.jpeg,0.92084765,0.10199949,0.020161195
7643,26664_right.jpeg,0.8745103,0.15077195,0.020884493
7644,26667_right.jpeg,0.9358625,0.06847928,0.020035777
7645,26672_left.jpeg,0.90045005,0.07845425,0.032942727
7646,26672_right.jpeg,0.9740424,0.036226608,0.011293886
7647,26673_left.jpeg,0.25465924,0.422581,0.1676597
7648,26673_right.jpeg,0.9645594,0.04784098,0.012489753
7649,26674_left.jpeg,0.9741939,0.036182873,0.011252994
7650,26674_right.jpeg,0.9735435,0.036493685,0.011392338
7651,26676_left.jpeg,0.030998848,0.78501827,0.30714604
7652,26676_right.jpeg,0.023563901,0.6636555,0.45491326
7653,26680_left.jpeg,0.97260624,0.038349994,0.01117402
7654,26680_right.jpeg,0.97414964,0.036347568,0.011208292
7655,26681_left.jpeg,0.9394578,0.06755148,0.018076593
7656,26683_left.jpeg,0.0057859793,0.40607783,0.7685188
7657,26685_left.jpeg,0.7268292,0.19597246,0.05498509
7658,26689_left.jpeg,0.00294375,0.32461452,0.88063216
7659,26691_left.jpeg,0.010279662,0.09646637,0.9482863
7660,26694_right.jpeg,0.9730109,0.03757047,0.011384173
7661,267_right.jpeg,0.34774992,0.36715278,0.13988791
7662,26702_right.jpeg,0.9718238,0.039186686,0.011610492
7663,26718_left.jpeg,0.9726069,0.037889645,0.011433884
7664,26718_right.jpeg,0.972,0.038469333,0.011533797
7665,26719_left.jpeg,0.97418493,0.036290824,0.011212061
7666,26719_right.jpeg,0.97417635,0.036240168,0.011235229
7667,2672_right.jpeg,0.9348341,0.086745,0.008722608
7668,26722_left.jpeg,0.020268146,0.34467375,0.6012756
7669,26722_right.jpeg,0.9043849,0.066614196,0.031490617
7670,26729_right.jpeg,0.24807833,0.397835,0.047082856
7671,2673_right.jpeg,0.973612,0.036882177,0.01144477
7672,26730_left.jpeg,0.81039333,0.16519049,0.031241694
7673,26731_left.jpeg,0.9743781,0.03602457,0.011233544
7674,26731_right.jpeg,0.9735324,0.03658695,0.011400853
7675,26738_left.jpeg,0.8258636,0.13366094,0.023328416
7676,26739_left.jpeg,0.9281631,0.081118286,0.018740077
7677,26739_right.jpeg,0.9577778,0.054029867,0.014296274
7678,2674_left.jpeg,0.9744041,0.035987042,0.011237014
7679,2674_right.jpeg,0.9743946,0.036015004,0.011231791
7680,26744_left.jpeg,0.9691338,0.040997133,0.012399517
7681,26744_right.jpeg,0.971924,0.03818436,0.011761032
7682,26745_left.jpeg,0.9223788,0.09169294,0.019219035
7683,26745_right.jpeg,0.9242193,0.08283118,0.016481364
7684,26751_right.jpeg,0.76438725,0.18089053,0.033892974
7685,26759_right.jpeg,0.96563065,0.045781843,0.012823551
7686,26761_left.jpeg,0.9742989,0.035965372,0.011271455
7687,26761_right.jpeg,0.9741616,0.036197726,0.011260401
7688,26767_left.jpeg,0.9407569,0.074033394,0.016784703
7689,26769_left.jpeg,0.97441125,0.035976384,0.011235584
7690,26776_left.jpeg,0.007077082,0.2168132,0.9001769
7691,26783_right.jpeg,0.0093538,0.12780745,0.9339162
7692,26785_left.jpeg,0.9726418,0.036742005,0.0116341
7693,26787_left.jpeg,0.4314082,0.35202202,0.08986253
7694,26790_right.jpeg,0.9705185,0.040765766,0.011514205
7695,26791_left.jpeg,0.84994596,0.13739768,0.023800593
7696,26791_right.jpeg,0.9718998,0.039079215,0.011223925
7697,26792_left.jpeg,0.9740423,0.03635186,0.011272853
7698,268_left.jpeg,0.9742346,0.03619681,0.011232225
7699,268_right.jpeg,0.973092,0.03749243,0.011279408
7700,2680_left.jpeg,0.28134042,0.46800733,0.121106006
7701,2680_right.jpeg,0.1400064,0.2797364,0.44928783
7702,26808_left.jpeg,0.96833426,0.04251106,0.012322948
7703,26808_right.jpeg,0.97089165,0.039858874,0.011796455
7704,26815_left.jpeg,0.5308451,0.22752257,0.05285041
7705,26815_right.jpeg,0.9112782,0.114434324,0.016025553
7706,26816_right.jpeg,0.6716782,0.17640692,0.035975013
7707,26822_left.jpeg,0.9737466,0.03682726,0.011239483
7708,26823_right.jpeg,0.0027051494,0.3114432,0.8943604
7709,26825_left.jpeg,0.007575176,0.12476295,0.944964
7710,26831_right.jpeg,0.43495697,0.3444861,0.07228093
7711,26832_right.jpeg,0.9227938,0.089851096,0.021536328
7712,26835_left.jpeg,0.97151023,0.03967796,0.011216218
7713,26835_right.jpeg,0.97286206,0.037761934,0.011377864
7714,26837_left.jpeg,0.97151,0.039795306,0.011122391
7715,26839_left.jpeg,0.9733084,0.037352476,0.011259118
7716,26839_right.jpeg,0.9728485,0.03795348,0.011251349
7717,26842_left.jpeg,0.008254323,0.3307814,0.81238264
7718,26845_left.jpeg,0.97436565,0.03605605,0.011230075
7719,26845_right.jpeg,0.97435963,0.036046453,0.011236155
7720,26847_left.jpeg,0.97412777,0.03625248,0.011262993
7721,26847_right.jpeg,0.974096,0.0362606,0.011271642
7722,26849_left.jpeg,0.9742042,0.03601884,0.0112986695
7723,26849_right.jpeg,0.97376853,0.036012165,0.011462748
7724,2685_right.jpeg,0.061135028,0.41774073,0.32706282
7725,26850_left.jpeg,0.97384894,0.036564663,0.011296911
7726,26850_right.jpeg,0.97322977,0.03720837,0.011421908
7727,26851_left.jpeg,0.97386986,0.036047008,0.011422958
7728,26851_right.jpeg,0.9736859,0.03617105,0.011447171
7729,26852_left.jpeg,0.9733483,0.037346855,0.011209994
7730,26852_right.jpeg,0.973914,0.03659624,0.011252924
7731,26853_right.jpeg,0.007038206,0.21857008,0.9029983
7732,2686_left.jpeg,0.053753447,0.31823125,0.16882305
7733,26872_right.jpeg,0.9731652,0.036895137,0.011477043
7734,26878_left.jpeg,0.97292036,0.037705507,0.01138967
7735,26878_right.jpeg,0.88210255,0.1400368,0.02103905
7736,26880_left.jpeg,0.9741269,0.036347374,0.011253222
7737,26880_right.jpeg,0.97434515,0.03606164,0.011233942
7738,26883_left.jpeg,0.9615816,0.049341172,0.013803723
7739,26883_right.jpeg,0.9489555,0.06336241,0.015664693
7740,26884_right.jpeg,0.9675822,0.043920502,0.012227204
7741,26887_right.jpeg,0.63654727,0.10111469,0.12067224
7742,26892_right.jpeg,0.97327304,0.03696904,0.011411349
7743,26895_right.jpeg,0.9719001,0.03849413,0.011710766
7744,26897_left.jpeg,0.8751929,0.14399356,0.020329356
7745,26897_right.jpeg,0.9072616,0.11312356,0.022886008
7746,26900_right.jpeg,0.9726155,0.038110718,0.011270589
7747,26903_left.jpeg,0.0033608687,0.53710467,0.64764714
7748,26903_right.jpeg,0.0023010033,0.50997204,0.81781703
7749,26904_left.jpeg,0.38527372,0.381375,0.1801218
7750,26906_left.jpeg,0.9713227,0.040056765,0.011068976
7751,26906_right.jpeg,0.9476641,0.06923901,0.01445228
7752,26907_left.jpeg,0.9742354,0.03622876,0.011219893
7753,26907_right.jpeg,0.9744149,0.035993893,0.011232205
7754,26908_left.jpeg,0.97440267,0.036012173,0.0112300385
7755,26908_right.jpeg,0.9744031,0.03601166,0.011229928
7756,26910_left.jpeg,0.051732063,0.46557814,0.49549803
7757,26917_left.jpeg,0.103393435,0.6433547,0.09209503
7758,26917_right.jpeg,0.07403071,0.49234617,0.093144104
7759,2692_left.jpeg,0.9694909,0.038313814,0.012714847
7760,26923_left.jpeg,0.30944374,0.3873087,0.045776095
7761,26925_right.jpeg,0.9673854,0.044023138,0.012379173
7762,26928_right.jpeg,0.84439725,0.089766175,0.03950419
7763,26946_left.jpeg,0.9504094,0.06606672,0.01332113
7764,26946_right.jpeg,0.9147708,0.10906558,0.01458608
7765,26950_left.jpeg,0.008221209,0.69235235,0.4856506
7766,26951_left.jpeg,0.0038676013,0.43902975,0.808528
7767,26953_left.jpeg,0.88324416,0.14117415,0.020865967
7768,26953_right.jpeg,0.9736911,0.036501676,0.011359812
7769,26954_left.jpeg,0.97098607,0.039547384,0.0118898135
7770,26954_right.jpeg,0.973516,0.036700547,0.011398193
7771,26957_right.jpeg,0.97128344,0.038697444,0.01185025
7772,26958_left.jpeg,0.97435135,0.036052205,0.011238217
7773,26963_left.jpeg,0.9476782,0.049177103,0.020074148
7774,26963_right.jpeg,0.0047247238,0.22469147,0.91045636
7775,26965_left.jpeg,0.97438496,0.036042377,0.011226275
7776,26965_right.jpeg,0.97430664,0.03614625,0.011218645
7777,26972_left.jpeg,0.968472,0.040865745,0.012604791
7778,26972_right.jpeg,0.9653036,0.04391619,0.013330647
7779,26976_right.jpeg,0.9743323,0.036053337,0.0112398695
7780,26977_left.jpeg,0.0089160595,0.111079134,0.94455254
7781,26979_left.jpeg,0.89439106,0.11047265,0.02141229
7782,26980_left.jpeg,0.96582276,0.041744743,0.013319757
7783,26980_right.jpeg,0.96802,0.040066898,0.012820943
7784,26981_right.jpeg,0.97402984,0.03645496,0.011239037
7785,26982_left.jpeg,0.8748181,0.12428403,0.031399075
7786,26984_left.jpeg,0.006467328,0.15914989,0.92933893
7787,2699_left.jpeg,0.94214326,0.07124769,0.021674868
7788,2699_right.jpeg,0.97102046,0.039254967,0.011909948
7789,26992_left.jpeg,0.94917035,0.0678579,0.015263444
7790,26995_left.jpeg,0.9737273,0.036847197,0.011321095
7791,26995_right.jpeg,0.97054243,0.040846124,0.011634869
7792,26999_left.jpeg,0.9397172,0.07543799,0.016263014
7793,26999_right.jpeg,0.9584871,0.052365176,0.013892844
7794,27_left.jpeg,0.0024799895,0.48690513,0.8245889
7795,2700_left.jpeg,0.974293,0.036157962,0.011220253
7796,2700_right.jpeg,0.9741684,0.036328167,0.0112052495
7797,27000_left.jpeg,0.9736056,0.037056424,0.011183001
7798,27000_right.jpeg,0.9729825,0.03777182,0.011265866
7799,27001_left.jpeg,0.0020788517,0.33979157,0.89823645
7800,27002_left.jpeg,0.95994544,0.05147691,0.013969181
7801,27002_right.jpeg,0.954375,0.056667488,0.015416978
