,image_name,Good,Usable,Reject
5303,2695_right.jpeg,0.03361861,0.9055295,0.110043555
5304,26955_left.jpeg,0.04125089,0.9447969,0.05598244
5305,26961_left.jpeg,0.9874008,0.010153264,0.008240909
5306,26961_right.jpeg,0.9690804,0.011489639,0.017879324
5307,26962_left.jpeg,0.02478337,0.03893156,0.9541538
5308,26967_left.jpeg,0.98759115,0.009964783,0.008266498
5309,2697_left.jpeg,0.049467076,0.93895257,0.053455204
5310,2697_right.jpeg,0.047714114,0.9440244,0.05133306
5311,26973_right.jpeg,0.98754334,0.009953875,0.00829537
5312,26978_right.jpeg,0.022208983,0.06163775,0.9375359
5313,26986_left.jpeg,0.9704719,0.025444005,0.009435874
5314,26986_right.jpeg,0.9875559,0.009995265,0.008266541
5315,26987_left.jpeg,0.9873717,0.01018214,0.008238649
5316,26987_right.jpeg,0.9875909,0.009965196,0.008266334
5317,26991_left.jpeg,0.024653943,0.038976338,0.95436776
5318,26991_right.jpeg,0.9875344,0.010013642,0.0082719615
5319,26994_left.jpeg,0.98758954,0.009963879,0.008267594
5320,26994_right.jpeg,0.9875804,0.009962323,0.008273307
5321,26996_right.jpeg,0.9850338,0.012251369,0.008353985
5322,26997_right.jpeg,0.9875903,0.00996554,0.00826608
5323,27004_left.jpeg,0.98759127,0.009964843,0.008266393
5324,27004_right.jpeg,0.98759127,0.009964839,0.008266401
5325,27009_left.jpeg,0.98758984,0.009965179,0.008266987
5326,27009_right.jpeg,0.9870989,0.010409277,0.008272256
5327,2701_right.jpeg,0.040253457,0.81926996,0.12771644
5328,2702_right.jpeg,0.043478835,0.950303,0.050795067
5329,27020_left.jpeg,0.98758507,0.0099703865,0.008266448
5330,27020_right.jpeg,0.9875892,0.009966862,0.008265955
5331,27022_left.jpeg,0.98758,0.009976111,0.008263251
5332,27022_right.jpeg,0.98757774,0.00997526,0.008270256
5333,27024_left.jpeg,0.98759115,0.00996482,0.008266443
5334,27024_right.jpeg,0.98758906,0.009966753,0.008266358
5335,27028_left.jpeg,0.9875901,0.009964501,0.008267061
5336,27029_left.jpeg,0.98758286,0.009971225,0.008267699
5337,27029_right.jpeg,0.98759115,0.009964952,0.008266346
5338,27032_left.jpeg,0.060853645,0.9296272,0.049455207
5339,27032_right.jpeg,0.9872421,0.010238469,0.00833573
5340,27037_left.jpeg,0.052563738,0.9380585,0.0490314
5341,27038_left.jpeg,0.98759127,0.009964839,0.008266401
5342,27038_right.jpeg,0.98759115,0.009964849,0.008266448
5343,27039_right.jpeg,0.05666782,0.9349076,0.04691674
5344,27057_right.jpeg,0.98759115,0.009964839,0.00826642
5345,27065_left.jpeg,0.98521477,0.012205746,0.008128102
5346,27067_right.jpeg,0.9875893,0.009966707,0.008266174
5347,27077_left.jpeg,0.98759127,0.009964849,0.008266385
5348,27077_right.jpeg,0.98759127,0.00996483,0.008266405
5349,27081_left.jpeg,0.024677375,0.03891757,0.95438206
5350,27081_right.jpeg,0.024688296,0.038952626,0.954318
5351,27085_left.jpeg,0.98759115,0.009964878,0.008266397
5352,27085_right.jpeg,0.98758674,0.009969177,0.00826563
5353,27086_left.jpeg,0.043490313,0.94723713,0.052593447
5354,27094_right.jpeg,0.053059325,0.9392865,0.04729464
5355,2710_left.jpeg,0.04318022,0.95059335,0.050904248
5356,27103_right.jpeg,0.024208585,0.044016957,0.94989765
5357,27107_right.jpeg,0.088347435,0.9037928,0.045805566
5358,27112_left.jpeg,0.98759127,0.009964849,0.008266385
5359,27112_right.jpeg,0.98759127,0.0099648535,0.008266385
5360,27116_left.jpeg,0.024596166,0.039979644,0.95330733
5361,2712_left.jpeg,0.9856451,0.011509424,0.008684832
5362,2712_right.jpeg,0.985809,0.011227429,0.008867276
5363,27136_left.jpeg,0.049847294,0.94333297,0.047470894
5364,27136_right.jpeg,0.8777463,0.094753526,0.015183408
5365,27138_left.jpeg,0.06575818,0.92022127,0.05009522
5366,27138_right.jpeg,0.9875606,0.009973311,0.008277628
5367,27140_left.jpeg,0.05164334,0.93998283,0.048855007
5368,27140_right.jpeg,0.04777139,0.9456195,0.048299346
5369,27143_left.jpeg,0.0246787,0.038946237,0.9543522
5370,27143_right.jpeg,0.041315705,0.91308594,0.08232154
5371,27144_left.jpeg,0.027626213,0.7296117,0.28108615
5372,27145_right.jpeg,0.04823859,0.9435816,0.05054208
5373,27152_left.jpeg,0.9875908,0.00996529,0.008266167
5374,27152_right.jpeg,0.98759127,0.009964849,0.008266389
5375,27156_left.jpeg,0.98631847,0.00936871,0.0094462205
5376,27156_right.jpeg,0.9857211,0.01168554,0.008285445
5377,27161_right.jpeg,0.02579407,0.038515095,0.9519966
5378,27162_left.jpeg,0.98759127,0.009964849,0.008266385
5379,27162_right.jpeg,0.98759115,0.009964798,0.008266471
5380,27165_left.jpeg,0.987571,0.009963813,0.008279781
5381,27165_right.jpeg,0.9865607,0.009613447,0.008971847
5382,27168_left.jpeg,0.98759055,0.009964387,0.008266869
5383,27168_right.jpeg,0.98759127,0.009964862,0.008266385
5384,27171_right.jpeg,0.9875687,0.009983494,0.008269032
5385,27180_left.jpeg,0.98758686,0.00996897,0.008266167
5386,27180_right.jpeg,0.987591,0.009965,0.008266366
5387,27186_left.jpeg,0.024703434,0.039567564,0.95363516
5388,27186_right.jpeg,0.9870948,0.01033023,0.008422765
5389,27188_left.jpeg,0.043156624,0.95020574,0.0511149
5390,27194_left.jpeg,0.9875897,0.009964078,0.008267437
5391,27194_right.jpeg,0.04501991,0.09677555,0.8598568
5392,27196_right.jpeg,0.9865298,0.010815417,0.008420408
5393,27203_left.jpeg,0.042377543,0.94226557,0.056809075
5394,27204_left.jpeg,0.06249085,0.92911917,0.043464992
5395,27214_left.jpeg,0.98755825,0.009957785,0.008287482
5396,27214_right.jpeg,0.98739654,0.009854978,0.008407967
5397,27219_left.jpeg,0.98759115,0.009964952,0.008266374
5398,27219_right.jpeg,0.98758984,0.009965056,0.0082670385
5399,27224_left.jpeg,0.9875886,0.009963611,0.008268532
5400,27224_right.jpeg,0.9875865,0.00996245,0.008269912
5401,27225_left.jpeg,0.042580694,0.93950635,0.05864981
5402,27225_right.jpeg,0.043089896,0.92372674,0.06970168
5403,27232_right.jpeg,0.9867504,0.010095923,0.008704848
5404,27237_right.jpeg,0.9724782,0.020478677,0.012235298
5405,2724_left.jpeg,0.98759127,0.009964849,0.008266389
5406,2724_right.jpeg,0.9772694,0.018393695,0.009845644
5407,27244_left.jpeg,0.98759115,0.009964843,0.008266409
5408,27244_right.jpeg,0.9875844,0.009970985,0.008266577
5409,27253_left.jpeg,0.9875908,0.009964895,0.0082666315
5410,27261_right.jpeg,0.98226166,0.014811701,0.008489284
5411,27264_left.jpeg,0.98726,0.010253638,0.008294261
5412,27264_right.jpeg,0.9875894,0.009966213,0.008266831
5413,27265_left.jpeg,0.041647173,0.93177414,0.06420459
5414,27271_left.jpeg,0.024674607,0.038966965,0.95435363
5415,27272_right.jpeg,0.043512788,0.9489693,0.051638503
5416,27273_right.jpeg,0.9871704,0.010275607,0.008385757
5417,27278_left.jpeg,0.024803935,0.041927133,0.95076984
5418,27286_left.jpeg,0.98759115,0.009964849,0.008266405
5419,27286_right.jpeg,0.9860384,0.011279126,0.008493664
5420,27292_right.jpeg,0.98759043,0.009965497,0.008266315
5421,27295_right.jpeg,0.98759043,0.009964905,0.00826669
5422,27298_right.jpeg,0.9875908,0.009965314,0.008266288
5423,27299_left.jpeg,0.038818665,0.9251068,0.08061695
5424,27301_right.jpeg,0.9875907,0.009964548,0.008266753
5425,27339_left.jpeg,0.028246447,0.14421716,0.8397092
5426,27343_right.jpeg,0.024715299,0.039514177,0.9537961
5427,2735_right.jpeg,0.024775364,0.040543534,0.9525291
5428,27353_right.jpeg,0.04619198,0.946877,0.05060312
5429,27356_left.jpeg,0.98759127,0.009964849,0.008266385
5430,27356_right.jpeg,0.98758894,0.009967192,0.008266049
5431,27363_left.jpeg,0.98759127,0.009964858,0.008266393
5432,27363_right.jpeg,0.9875909,0.009964717,0.008266663
5433,27365_left.jpeg,0.047550343,0.9450822,0.04995658
5434,27369_left.jpeg,0.024894444,0.039101746,0.9536616
5435,27369_right.jpeg,0.02466992,0.03902304,0.95428795
5436,27370_right.jpeg,0.98759043,0.009965606,0.008266361
5437,27374_left.jpeg,0.04373885,0.94589025,0.05369013
5438,27378_left.jpeg,0.98759127,0.009964858,0.008266381
5439,27378_right.jpeg,0.98759127,0.009964849,0.008266385
5440,27379_right.jpeg,0.9875909,0.00996459,0.008266667
5441,27381_left.jpeg,0.024658898,0.038939,0.9544054
5442,27391_left.jpeg,0.9875246,0.010035775,0.0082358755
5443,27395_left.jpeg,0.02469062,0.038952485,0.9543205
5444,274_right.jpeg,0.9875907,0.009964684,0.008266737
5445,27407_left.jpeg,0.987591,0.009964717,0.008266534
5446,27407_right.jpeg,0.9875781,0.009959196,0.008275346
5447,27413_left.jpeg,0.024741508,0.04034998,0.95307326
5448,27414_left.jpeg,0.024687389,0.039182045,0.95401543
5449,27414_right.jpeg,0.024094364,0.043465577,0.94964945
5450,27419_left.jpeg,0.98756,0.009991605,0.008264595
5451,27426_right.jpeg,0.9869294,0.01045778,0.008519189
5452,27430_right.jpeg,0.98756427,0.0099891145,0.008266475
5453,27436_left.jpeg,0.9866181,0.01097098,0.007873819
5454,27436_right.jpeg,0.049055323,0.9438477,0.0489696
5455,27440_right.jpeg,0.9875882,0.00996325,0.00826852
5456,27443_left.jpeg,0.98759115,0.009964849,0.008266401
5457,27443_right.jpeg,0.98759127,0.009964849,0.008266385
5458,27452_left.jpeg,0.024688663,0.040957704,0.95221853
5459,27452_right.jpeg,0.02470263,0.038933013,0.95429534
5460,27456_left.jpeg,0.024655323,0.03897723,0.95437026
5461,27457_right.jpeg,0.9868507,0.010642887,0.008271887
5462,27466_left.jpeg,0.04313017,0.9485736,0.052724194
5463,27466_right.jpeg,0.028382894,0.060685914,0.9275125
5464,27472_left.jpeg,0.053985227,0.9320495,0.057085484
5465,27480_right.jpeg,0.98744696,0.0100288885,0.008328096
5466,27481_right.jpeg,0.024695858,0.038897328,0.95436764
5467,27489_left.jpeg,0.98759115,0.009964886,0.008266377
5468,27489_right.jpeg,0.9875859,0.009969953,0.008265959
5469,2749_left.jpeg,0.98037213,0.017057449,0.0078581385
5470,2749_right.jpeg,0.98757905,0.009975265,0.008267483
5471,27496_right.jpeg,0.98714113,0.009887014,0.008544767
5472,27499_right.jpeg,0.039088633,0.9159158,0.078613654
5473,27500_right.jpeg,0.9873525,0.01017516,0.00827564
5474,27504_left.jpeg,0.04381479,0.9469276,0.05260997
5475,27504_right.jpeg,0.045008153,0.9480918,0.05031949
5476,27507_right.jpeg,0.038182076,0.918396,0.07627206
5477,27510_left.jpeg,0.98753136,0.010020739,0.008261204
5478,27510_right.jpeg,0.98736274,0.010170224,0.008270162
5479,27512_left.jpeg,0.0445268,0.94862676,0.050720192
5480,27518_left.jpeg,0.9872022,0.01025345,0.008277738
5481,27519_right.jpeg,0.024797937,0.038820554,0.9541657
5482,27521_left.jpeg,0.9873488,0.010203351,0.008234723
5483,27525_right.jpeg,0.98738843,0.010122483,0.008325363
5484,27534_left.jpeg,0.042983945,0.9481598,0.05299575
5485,27539_left.jpeg,0.9875415,0.010014412,0.008255052
5486,27539_right.jpeg,0.98759115,0.009964806,0.008266441
5487,2754_left.jpeg,0.98718554,0.010200934,0.008384013
5488,2754_right.jpeg,0.9875902,0.009965028,0.008266995
5489,27541_left.jpeg,0.9875109,0.010014956,0.008284501
5490,27541_right.jpeg,0.98759115,0.0099648535,0.008266397
5491,27542_right.jpeg,0.98756826,0.009992001,0.008250408
5492,27550_left.jpeg,0.038904272,0.91462386,0.083737805
5493,27550_right.jpeg,0.02458762,0.044802587,0.94821984
5494,27556_left.jpeg,0.9875865,0.009969488,0.008265783
5495,27556_right.jpeg,0.9875902,0.00996442,0.008267136
5496,2756_left.jpeg,0.030977068,0.8252397,0.19918619
5497,27576_left.jpeg,0.1392519,0.84341615,0.034299415
5498,2758_left.jpeg,0.024990553,0.5079533,0.45577434
5499,27581_right.jpeg,0.024662785,0.038936563,0.95440066
5500,27582_right.jpeg,0.98756844,0.009984343,0.00826415
5501,27585_left.jpeg,0.98759127,0.009964849,0.008266401
5502,27585_right.jpeg,0.98759127,0.009964839,0.008266405
5503,27589_left.jpeg,0.9875854,0.009969869,0.008265646
5504,27589_right.jpeg,0.9875673,0.00998852,0.008263146
5505,27597_left.jpeg,0.024658725,0.038953286,0.9543928
5506,27597_right.jpeg,0.024657996,0.03895998,0.9543824
5507,27599_left.jpeg,0.9864827,0.010040854,0.008897542
5508,27616_left.jpeg,0.9875515,0.00999729,0.008264392
5509,27624_right.jpeg,0.9875901,0.0099642,0.008267211
5510,27626_right.jpeg,0.98755395,0.0099992575,0.008265611
5511,27637_right.jpeg,0.98715657,0.010352434,0.008222718
5512,27642_left.jpeg,0.02706542,0.16178212,0.81026906
5513,27643_left.jpeg,0.98759127,0.009964849,0.008266385
5514,27643_right.jpeg,0.98759127,0.009964849,0.008266389
5515,27644_right.jpeg,0.024775205,0.040249527,0.9532809
5516,27655_right.jpeg,0.9649146,0.025523564,0.015651774
5517,27657_left.jpeg,0.04351392,0.9490972,0.051616486
5518,27657_right.jpeg,0.04028253,0.8061758,0.14155975
5519,27659_left.jpeg,0.9875909,0.0099651115,0.008266354
5520,27659_right.jpeg,0.98759127,0.0099648675,0.008266385
5521,27664_right.jpeg,0.9875908,0.009965065,0.0082664555
5522,2767_left.jpeg,0.02470754,0.038955107,0.9542697
5523,2767_right.jpeg,0.0435163,0.9503292,0.05064258
5524,27676_right.jpeg,0.987591,0.0099649895,0.008266381
5525,27686_right.jpeg,0.023978328,0.07818326,0.9258493
5526,27694_left.jpeg,0.01941469,0.35537863,0.6645087
5527,27695_left.jpeg,0.9875901,0.009965757,0.00826624
5528,27715_left.jpeg,0.9875802,0.009974977,0.008266034
5529,27715_right.jpeg,0.98759127,0.009964878,0.008266377
5530,27722_right.jpeg,0.9875887,0.009965959,0.008267178
5531,27728_left.jpeg,0.98695916,0.010157712,0.008680896
5532,27728_right.jpeg,0.986446,0.010948356,0.008353507
5533,27734_right.jpeg,0.027983347,0.050434846,0.93889415
5534,27746_right.jpeg,0.043010738,0.9364322,0.061007746
5535,27759_left.jpeg,0.02474017,0.04044344,0.95268613
5536,27759_right.jpeg,0.02471413,0.039226945,0.95400554
5537,2776_right.jpeg,0.98756623,0.0099872565,0.008265317
5538,27763_left.jpeg,0.9875909,0.009964957,0.008266452
5539,27763_right.jpeg,0.9875893,0.009966392,0.008266002
5540,27768_left.jpeg,0.98759127,0.0099648535,0.008266381
5541,27768_right.jpeg,0.987586,0.009963466,0.008269705
5542,27773_left.jpeg,0.9875507,0.010000235,0.008269474
5543,27779_left.jpeg,0.98721826,0.0103153605,0.008159423
5544,27779_right.jpeg,0.9875859,0.009970153,0.008265084
5545,2778_left.jpeg,0.9875908,0.009964519,0.008266749
5546,2778_right.jpeg,0.987591,0.00996482,0.008266468
5547,27780_left.jpeg,0.98261064,0.01406485,0.008426442
5548,27782_left.jpeg,0.9864291,0.010935673,0.008429203
5549,27782_right.jpeg,0.9874888,0.010061559,0.008256705
5550,27789_left.jpeg,0.98759127,0.009964849,0.008266385
5551,27789_right.jpeg,0.98759127,0.009964849,0.008266385
5552,27797_right.jpeg,0.9868956,0.010544736,0.008369223
5553,27799_left.jpeg,0.98722863,0.010315717,0.008146711
5554,27799_right.jpeg,0.987591,0.009965056,0.008266385
5555,2780_right.jpeg,0.98757356,0.009977892,0.0082668895
5556,27804_right.jpeg,0.9840438,0.012507656,0.009349179
5557,27807_left.jpeg,0.98758715,0.009961876,0.008269497
5558,27810_left.jpeg,0.046308797,0.94716513,0.049458347
5559,27820_left.jpeg,0.98733795,0.01016949,0.0083151655
5560,27826_left.jpeg,0.9875909,0.009965042,0.008266452
5561,27826_right.jpeg,0.987591,0.00996498,0.008266358
5562,27827_right.jpeg,0.04034147,0.8186963,0.1306415
5563,27832_left.jpeg,0.043173112,0.94977826,0.05153786
5564,27836_left.jpeg,0.98758715,0.009967718,0.008266776
5565,27836_right.jpeg,0.9851062,0.012483797,0.007688001
5566,27837_left.jpeg,0.022820083,0.050549906,0.9447385
5567,27841_left.jpeg,0.9837166,0.013255189,0.008742173
5568,27842_left.jpeg,0.024168354,0.084052056,0.9063458
5569,27844_left.jpeg,0.9870504,0.010433407,0.00831706
5570,27845_right.jpeg,0.13114505,0.8528455,0.031950995
5571,2785_right.jpeg,0.04340437,0.95003074,0.05109628
5572,27851_left.jpeg,0.98758465,0.009968425,0.008267827
5573,27851_right.jpeg,0.9870101,0.010396906,0.008282765
5574,27858_right.jpeg,0.03719332,0.92806715,0.07898313
5575,27876_left.jpeg,0.9873552,0.010168295,0.008291732
5576,27885_left.jpeg,0.023599043,0.049448967,0.9476834
5577,27889_left.jpeg,0.024752624,0.05739071,0.94026446
5578,27893_right.jpeg,0.04035448,0.84872264,0.11173753
5579,27895_right.jpeg,0.98049945,0.015591793,0.009561205
5580,27898_right.jpeg,0.983844,0.013535205,0.008053074
5581,279_left.jpeg,0.025722662,0.2519527,0.7052076
5582,279_right.jpeg,0.23082502,0.7501522,0.0256279
5583,27904_left.jpeg,0.024668995,0.038932543,0.95438445
5584,2791_left.jpeg,0.986642,0.010808707,0.0080801435
5585,27912_left.jpeg,0.987591,0.009965045,0.008266358
5586,27912_right.jpeg,0.98759115,0.009964915,0.008266374
5587,27917_left.jpeg,0.024735494,0.039122112,0.95411056
5588,27920_left.jpeg,0.03807833,0.9247571,0.072372355
5589,27920_right.jpeg,0.053511623,0.8683661,0.09942304
5590,27922_right.jpeg,0.044144154,0.9496442,0.050339866
5591,27926_right.jpeg,0.024238897,0.04211236,0.9512087
5592,27931_left.jpeg,0.98759115,0.0099649,0.008266381
5593,27931_right.jpeg,0.98759115,0.0099648535,0.008266443
5594,27939_right.jpeg,0.9870402,0.010482996,0.008230284
5595,27943_right.jpeg,0.043216564,0.95058894,0.050857503
5596,27953_left.jpeg,0.98755103,0.010001628,0.008266041
5597,27956_left.jpeg,0.987575,0.009972228,0.008272396
5598,27956_right.jpeg,0.98756754,0.009985253,0.008268028
5599,27957_right.jpeg,0.9718568,0.025429104,0.008033613
5600,27960_left.jpeg,0.02465625,0.038937643,0.9544114
5601,27960_right.jpeg,0.024656545,0.038952895,0.9543901
5602,27961_right.jpeg,0.9873209,0.01012543,0.008380639
5603,27964_left.jpeg,0.98759115,0.009964895,0.008266366
5604,27964_right.jpeg,0.98758787,0.009968199,0.008265814
5605,27966_left.jpeg,0.98759127,0.009964843,0.008266401
5606,27966_right.jpeg,0.98759127,0.009964858,0.008266393
5607,27970_right.jpeg,0.98758984,0.009964181,0.008267366
5608,27971_left.jpeg,0.98759115,0.00996482,0.00826642
5609,27971_right.jpeg,0.98756766,0.0099506145,0.008283611
5610,27972_left.jpeg,0.98759127,0.009964858,0.008266381
5611,27972_right.jpeg,0.98759127,0.009964849,0.008266385
5612,27973_left.jpeg,0.04777368,0.90938646,0.08253847
5613,27977_left.jpeg,0.9875881,0.009967465,0.0082661975
5614,27979_left.jpeg,0.024000596,0.047052793,0.94724226
5615,27988_left.jpeg,0.98759127,0.009964849,0.008266385
5616,27988_right.jpeg,0.98759127,0.009964849,0.008266385
5617,27991_left.jpeg,0.9869818,0.010496736,0.008307148
5618,27994_left.jpeg,0.98759127,0.009964849,0.008266385
5619,27994_right.jpeg,0.98592573,0.011278483,0.008722241
5620,27999_left.jpeg,0.9875908,0.009964519,0.008266745
5621,27999_right.jpeg,0.987591,0.009964745,0.008266526
5622,28002_left.jpeg,0.98759127,0.0099648675,0.008266385
5623,28002_right.jpeg,0.987591,0.009965117,0.008266265
5624,28007_left.jpeg,0.024848286,0.04111989,0.951714
5625,28007_right.jpeg,0.04330232,0.9497539,0.051366042
5626,28015_left.jpeg,0.98222685,0.01430635,0.009170073
5627,28015_right.jpeg,0.95598817,0.0370838,0.011090925
5628,28018_right.jpeg,0.9875804,0.009974111,0.008267128
5629,28019_right.jpeg,0.040469058,0.928183,0.06713628
5630,2802_left.jpeg,0.98759127,0.009964849,0.008266385
5631,2802_right.jpeg,0.98758996,0.009965902,0.008266272
5632,28035_left.jpeg,0.98759127,0.009964849,0.008266385
5633,28035_right.jpeg,0.98759127,0.009964849,0.008266385
5634,28037_right.jpeg,0.98759127,0.009964858,0.008266381
5635,28039_right.jpeg,0.04357767,0.9479215,0.052291583
5636,28041_right.jpeg,0.024663048,0.038931668,0.9544029
5637,28044_right.jpeg,0.024306,0.04307967,0.9510885
5638,28046_left.jpeg,0.98759127,0.009964849,0.008266393
5639,28046_right.jpeg,0.98758453,0.009965598,0.008270222
5640,28047_right.jpeg,0.98759115,0.009964801,0.0082664555
5641,28067_right.jpeg,0.98758686,0.009961631,0.008269783
5642,2807_right.jpeg,0.9875909,0.009965107,0.008266416
5643,28072_right.jpeg,0.024722511,0.03911005,0.9541244
5644,28076_left.jpeg,0.98759127,0.009964849,0.008266385
5645,28076_right.jpeg,0.987591,0.009964727,0.008266529
5646,28092_left.jpeg,0.98758286,0.009969394,0.008269029
5647,28092_right.jpeg,0.98759115,0.009964878,0.008266389
5648,28095_left.jpeg,0.98759127,0.0099648535,0.008266385
5649,28095_right.jpeg,0.9875907,0.009964613,0.008266737
5650,28098_left.jpeg,0.038630877,0.786754,0.1476239
5651,28098_right.jpeg,0.040600337,0.8864182,0.09713718
5652,28106_left.jpeg,0.024678102,0.03900298,0.95430696
5653,28113_left.jpeg,0.9875909,0.0099646095,0.0082666315
5654,28113_right.jpeg,0.9875394,0.009970468,0.008287313
5655,28120_right.jpeg,0.036812488,0.75877774,0.22613475
5656,28123_left.jpeg,0.98759115,0.009964934,0.008266361
5657,28123_right.jpeg,0.98759055,0.009965451,0.008266167
5658,28126_left.jpeg,0.98758894,0.009966269,0.008266749
5659,28126_right.jpeg,0.98757976,0.009975726,0.008264943
5660,28132_left.jpeg,0.98758894,0.009964058,0.008267879
5661,28132_right.jpeg,0.98758775,0.00996261,0.008268934
5662,28155_left.jpeg,0.04329806,0.9503746,0.05093123
5663,28170_left.jpeg,0.987591,0.009964787,0.008266502
5664,28170_right.jpeg,0.98758245,0.009966406,0.008269447
5665,28172_left.jpeg,0.024657665,0.038953878,0.95439154
5666,28173_left.jpeg,0.9875547,0.009997054,0.00826531
5667,28173_right.jpeg,0.98662937,0.010841793,0.008283293
5668,28176_left.jpeg,0.98753613,0.010019283,0.008255974
5669,28177_right.jpeg,0.9875848,0.009969743,0.008266815
5670,2818_left.jpeg,0.045046475,0.94798476,0.05065769
5671,28185_left.jpeg,0.027575795,0.06924785,0.92052335
5672,2820_left.jpeg,0.9873974,0.010112491,0.008267929
5673,2820_right.jpeg,0.98689044,0.010651893,0.008151409
5674,28202_left.jpeg,0.98744863,0.0100943735,0.008271215
5675,28202_right.jpeg,0.9861535,0.011290602,0.008266401
5676,28204_left.jpeg,0.9620768,0.032961674,0.0063077495
5677,28204_right.jpeg,0.98759115,0.00996482,0.008266441
5678,28205_left.jpeg,0.025410421,0.040931202,0.95075583
5679,28205_right.jpeg,0.02490754,0.039227415,0.95359963
5680,28208_left.jpeg,0.024689686,0.039140534,0.9541538
5681,28213_left.jpeg,0.9875888,0.009963659,0.0082685165
5682,28213_right.jpeg,0.9875618,0.009949919,0.008293002
5683,28214_right.jpeg,0.98430413,0.013446359,0.007243121
5684,28215_left.jpeg,0.03807601,0.9033459,0.08686601
5685,28216_right.jpeg,0.02473031,0.0388873,0.95429546
5686,28223_left.jpeg,0.987591,0.009964985,0.008266374
5687,28223_right.jpeg,0.97508246,0.020906145,0.009355099
5688,28227_left.jpeg,0.9875837,0.009968603,0.008269685
5689,28227_right.jpeg,0.987591,0.009964811,0.008266518
5690,2823_right.jpeg,0.050966635,0.7883569,0.14947508
5691,28231_left.jpeg,0.9872113,0.010237174,0.008356375
5692,28231_right.jpeg,0.97515327,0.020112267,0.0101237
5693,28232_left.jpeg,0.9875759,0.0099562295,0.008277276
5694,28232_right.jpeg,0.98297924,0.0134278,0.009393048
5695,28246_left.jpeg,0.9875908,0.009965234,0.008266249
5696,28247_left.jpeg,0.9847113,0.012688906,0.007876572
5697,28247_right.jpeg,0.98643935,0.011007931,0.008301606
5698,28258_right.jpeg,0.04706324,0.9466629,0.0494546
5699,2826_right.jpeg,0.9875909,0.00996507,0.008266389
5700,28260_right.jpeg,0.045688197,0.9478825,0.049851175
5701,28264_left.jpeg,0.9763498,0.02001127,0.008464943
5702,28264_right.jpeg,0.9871021,0.010371445,0.008337927
5703,28265_left.jpeg,0.9874888,0.010069456,0.008222259
5704,28265_right.jpeg,0.96427864,0.028414601,0.00911228
5705,28268_left.jpeg,0.98759115,0.00996483,0.008266412
5706,28268_right.jpeg,0.024673834,0.038916737,0.95438486
5707,28272_left.jpeg,0.9875907,0.009965404,0.008266299
5708,28272_right.jpeg,0.98758984,0.009965959,0.008266487
5709,28287_left.jpeg,0.98758453,0.00997139,0.008265529
5710,28287_right.jpeg,0.9875909,0.009964895,0.0082664825
5711,28295_left.jpeg,0.98759127,0.009964858,0.008266393
5712,28295_right.jpeg,0.98759115,0.009964886,0.008266416
5713,2830_left.jpeg,0.9874577,0.010087038,0.008266694
5714,28316_right.jpeg,0.98735774,0.010162921,0.0082953675
5715,28318_left.jpeg,0.043083347,0.94743145,0.052954935
5716,28318_right.jpeg,0.09285308,0.89941907,0.033033434
5717,28328_left.jpeg,0.98759115,0.009964948,0.00826637
5718,28328_right.jpeg,0.98759127,0.009964849,0.008266385
5719,28333_left.jpeg,0.9838178,0.012878845,0.0091340225
5720,28333_right.jpeg,0.987591,0.009964952,0.008266397
5721,28340_left.jpeg,0.040963057,0.9255672,0.06847546
5722,28341_right.jpeg,0.98707354,0.010455925,0.008214272
5723,28346_left.jpeg,0.98759127,0.009964849,0.008266385
5724,28346_right.jpeg,0.98759115,0.009964793,0.008266452
5725,28353_left.jpeg,0.9747805,0.021774244,0.008063719
5726,28353_right.jpeg,0.9864336,0.011073863,0.007931984
5727,28355_left.jpeg,0.98759115,0.009964826,0.008266463
5728,28355_right.jpeg,0.98759115,0.009964849,0.008266428
5729,28356_left.jpeg,0.024656832,0.038947046,0.9544041
5730,28356_right.jpeg,0.024863698,0.057076003,0.93977886
5731,28357_left.jpeg,0.98758346,0.009971588,0.0082667135
5732,28365_left.jpeg,0.98759127,0.009964849,0.008266385
5733,28365_right.jpeg,0.98759127,0.009964849,0.008266385
5734,28368_right.jpeg,0.9875886,0.009963574,0.0082682
5735,28375_left.jpeg,0.024670653,0.039005756,0.9542925
5736,28375_right.jpeg,0.041493118,0.94196373,0.05762562
5737,28379_left.jpeg,0.036701914,0.91339093,0.0851731
5738,2838_left.jpeg,0.98759115,0.009964895,0.008266381
5739,2838_right.jpeg,0.9875551,0.009999985,0.008260262
5740,28380_right.jpeg,0.04481697,0.93273115,0.061036967
5741,28381_left.jpeg,0.98759127,0.009964849,0.008266385
5742,28381_right.jpeg,0.98759127,0.009964849,0.008266385
5743,28382_right.jpeg,0.024795651,0.039316937,0.95386624
5744,28387_left.jpeg,0.038026668,0.9389815,0.06687309
5745,28388_left.jpeg,0.024592433,0.039765354,0.9535593
5746,28392_left.jpeg,0.02478443,0.0394397,0.95382047
5747,28402_left.jpeg,0.98758996,0.009964298,0.008267159
5748,28402_right.jpeg,0.9875731,0.009975835,0.008270143
5749,28405_right.jpeg,0.032775097,0.7341552,0.2964929
5750,28406_left.jpeg,0.98759115,0.00996492,0.008266416
5751,28406_right.jpeg,0.98759127,0.009964843,0.008266389
5752,28408_left.jpeg,0.98753023,0.010020522,0.008266292
5753,28408_right.jpeg,0.98757476,0.009978463,0.0082646655
