,image_name,Good,Usable,Reject
7878,2722_left.jpeg,0.0037125472,0.08949429,0.9301385
7879,27221_left.jpeg,0.4256709,0.5399882,0.032480143
7880,27227_left.jpeg,0.80754197,0.13717327,0.028634652
7881,27230_left.jpeg,0.96458757,0.034618564,0.011122103
7882,27231_left.jpeg,0.804374,0.12641032,0.027844442
7883,27231_right.jpeg,0.70511717,0.094407275,0.068136066
7884,27233_right.jpeg,0.97877604,0.024532316,0.008488553
7885,27234_left.jpeg,0.07783512,0.5141952,0.30763248
7886,27239_left.jpeg,0.0054911226,0.06369329,0.9436225
7887,27241_left.jpeg,0.19572404,0.49555984,0.13121161
7888,27241_right.jpeg,0.9750139,0.026961992,0.009213983
7889,27246_left.jpeg,0.005562532,0.068860285,0.9384699
7890,27247_left.jpeg,0.005009395,0.0730498,0.9383711
7891,27247_right.jpeg,0.0932416,0.54495054,0.24711682
7892,2725_right.jpeg,0.032814745,0.24141175,0.66034496
7893,27250_left.jpeg,0.23494127,0.7255137,0.05449108
7894,27252_left.jpeg,0.15150972,0.4599147,0.26540786
7895,27252_right.jpeg,0.024060136,0.49302277,0.5605261
7896,27255_left.jpeg,0.9763921,0.027238984,0.008590243
7897,27255_right.jpeg,0.9754748,0.027818864,0.008941495
7898,27257_right.jpeg,0.9690307,0.034016374,0.010041712
7899,27258_right.jpeg,0.0069305073,0.0961384,0.90288746
7900,27267_left.jpeg,0.73400974,0.182783,0.039945845
7901,27268_left.jpeg,0.004390804,0.06880456,0.9442081
7902,27268_right.jpeg,0.17534576,0.45005593,0.14821868
7903,27269_left.jpeg,0.10090853,0.66237843,0.1877054
7904,2727_left.jpeg,0.9259505,0.06475152,0.016829206
7905,2727_right.jpeg,0.923391,0.0679432,0.016064653
7906,27275_right.jpeg,0.95686656,0.048433013,0.0099255415
7907,27282_left.jpeg,0.9507444,0.045461327,0.013740343
7908,27282_right.jpeg,0.9452751,0.050574627,0.014462552
7909,27289_left.jpeg,0.02675141,0.6279701,0.45624986
7910,27290_left.jpeg,0.033562228,0.316742,0.60295147
7911,27296_left.jpeg,0.057819612,0.8766301,0.11849781
7912,27296_right.jpeg,0.07219238,0.83975524,0.12488001
7913,273_left.jpeg,0.27270058,0.4405055,0.10539414
7914,273_right.jpeg,0.62321997,0.22205132,0.05252727
7915,2730_right.jpeg,0.9443821,0.062138412,0.010174195
7916,27300_right.jpeg,0.905965,0.050657213,0.024509268
7917,27302_left.jpeg,0.0203406,0.6368215,0.48217174
7918,27303_left.jpeg,0.16509779,0.6757421,0.13158593
7919,27305_left.jpeg,0.9707008,0.032139435,0.009421388
7920,27306_right.jpeg,0.37196586,0.48693532,0.056547523
7921,27307_left.jpeg,0.94437116,0.04350224,0.015170074
7922,27307_right.jpeg,0.96269095,0.035852656,0.0112342695
7923,27309_right.jpeg,0.005409146,0.061336778,0.9445552
7924,27318_right.jpeg,0.9281018,0.06965347,0.0128950775
7925,27319_right.jpeg,0.038460918,0.79985607,0.24867696
7926,2732_right.jpeg,0.02844391,0.36697847,0.6051751
7927,27322_left.jpeg,0.937694,0.0402204,0.018593227
7928,27323_left.jpeg,0.9731314,0.029439721,0.009458735
7929,27325_right.jpeg,0.030884989,0.63694036,0.3933489
7930,27326_left.jpeg,0.97465634,0.027271595,0.009409496
7931,27326_right.jpeg,0.978647,0.024504468,0.008523584
7932,27328_left.jpeg,0.97097385,0.032241136,0.00897125
7933,27328_right.jpeg,0.9754015,0.028332675,0.008539526
7934,2733_left.jpeg,0.9664121,0.036495954,0.010053868
7935,2733_right.jpeg,0.96810246,0.036022667,0.00922897
7936,27330_left.jpeg,0.030893054,0.38539326,0.60595727
7937,27335_left.jpeg,0.021792574,0.8313223,0.30925792
7938,27340_left.jpeg,0.97210354,0.02790783,0.009965432
7939,27340_right.jpeg,0.97520375,0.026474081,0.009288921
7940,27341_left.jpeg,0.84850895,0.12806329,0.022772046
7941,27342_left.jpeg,0.0052016713,0.047629308,0.9554341
7942,27346_left.jpeg,0.014755563,0.10635519,0.803947
7943,27346_right.jpeg,0.058456637,0.5367261,0.4265732
7944,27347_right.jpeg,0.96219295,0.033859443,0.012411915
7945,27350_left.jpeg,0.043082796,0.6957428,0.26913354
7946,27352_left.jpeg,0.9644712,0.0359131,0.010953371
7947,27354_left.jpeg,0.9679083,0.029147841,0.010819448
7948,27354_right.jpeg,0.97140145,0.029304514,0.0099280635
7949,27355_right.jpeg,0.970518,0.032037165,0.009809771
7950,27359_left.jpeg,0.015019571,0.21913415,0.7921309
7951,27364_right.jpeg,0.005108012,0.09251635,0.92443115
7952,2737_left.jpeg,0.97446716,0.026817568,0.00951878
7953,2737_right.jpeg,0.97814286,0.024891634,0.008642225
7954,27371_right.jpeg,0.005675354,0.20517343,0.8636424
7955,27372_left.jpeg,0.11569947,0.67737466,0.1636398
7956,27372_right.jpeg,0.04721381,0.8193459,0.2129346
7957,27373_left.jpeg,0.806933,0.17142777,0.02382602
7958,27373_right.jpeg,0.89364976,0.091829546,0.018695986
7959,27375_left.jpeg,0.97790897,0.025155205,0.008851763
7960,27375_right.jpeg,0.96888095,0.03160887,0.01077521
7961,27380_left.jpeg,0.9775954,0.024345594,0.008852466
7962,27380_right.jpeg,0.97892225,0.02439211,0.008463999
7963,27382_left.jpeg,0.018059317,0.43292028,0.63487333
7964,27383_left.jpeg,0.010744642,0.41780198,0.70743364
7965,27384_left.jpeg,0.9680011,0.032951728,0.010336945
7966,27385_left.jpeg,0.9779473,0.024373138,0.008761164
7967,27385_right.jpeg,0.9773187,0.023663364,0.009046881
7968,27386_left.jpeg,0.97668296,0.025540618,0.009091525
7969,27386_right.jpeg,0.9779449,0.02535563,0.008656944
7970,27390_right.jpeg,0.8789132,0.11170805,0.027248582
7971,27392_left.jpeg,0.8378039,0.09594157,0.030247921
7972,27392_right.jpeg,0.9638068,0.035863724,0.011121751
7973,27398_right.jpeg,0.9775074,0.02522335,0.008672152
7974,2740_left.jpeg,0.82549375,0.065721214,0.040527664
7975,2740_right.jpeg,0.934295,0.04198839,0.01852767
7976,27400_right.jpeg,0.58515495,0.304425,0.044859745
7977,27401_left.jpeg,0.9739953,0.029242981,0.009049789
7978,27401_right.jpeg,0.97769177,0.025550934,0.008799298
7979,27405_left.jpeg,0.04684472,0.26947513,0.5714907
7980,27406_left.jpeg,0.9764997,0.027145384,0.008546596
7981,27406_right.jpeg,0.9725389,0.027703838,0.0096614165
7982,27408_left.jpeg,0.96476394,0.032718852,0.0109955575
7983,27411_left.jpeg,0.9695217,0.027889945,0.011372902
7984,27411_right.jpeg,0.96617836,0.031103149,0.011900514
7985,27412_left.jpeg,0.88474363,0.07554002,0.025053848
7986,27418_left.jpeg,0.008961736,0.13382481,0.8824654
7987,27427_left.jpeg,0.972423,0.03188513,0.008976101
7988,27427_right.jpeg,0.969495,0.033788253,0.009639454
7989,27432_left.jpeg,0.093281314,0.36986393,0.35810462
7990,27434_left.jpeg,0.97795504,0.024585726,0.008709581
7991,27434_right.jpeg,0.97850263,0.024499215,0.008570659
7992,27435_right.jpeg,0.02984203,0.8387208,0.24960622
7993,27437_left.jpeg,0.9647061,0.031996585,0.011298217
7994,27439_right.jpeg,0.70734,0.12204223,0.058019515
7995,27441_left.jpeg,0.9611402,0.042703822,0.010134228
7996,27441_right.jpeg,0.97125536,0.033295352,0.009087609
7997,27445_left.jpeg,0.96174896,0.03769569,0.011043153
7998,27445_right.jpeg,0.9774556,0.025087792,0.008806258
7999,27448_left.jpeg,0.034049325,0.33113977,0.61022735
8000,27449_left.jpeg,0.97866726,0.024313215,0.0085567
8001,27449_right.jpeg,0.97782296,0.025152277,0.0086611435
8002,2745_left.jpeg,0.9678959,0.029905157,0.010517681
8003,2745_right.jpeg,0.9333838,0.051495723,0.01719035
8004,27453_left.jpeg,0.9563281,0.0416733,0.011385526
8005,27453_right.jpeg,0.95549893,0.04143325,0.011794254
8006,27454_right.jpeg,0.7896232,0.11316968,0.04595488
8007,2746_right.jpeg,0.9765539,0.026047695,0.009122309
8008,27463_right.jpeg,0.104633994,0.70861864,0.17353575
8009,27464_right.jpeg,0.9609546,0.041507132,0.01026917
8010,27467_right.jpeg,0.9527688,0.042548515,0.01246558
8011,2747_left.jpeg,0.94146895,0.06187352,0.012350011
8012,2747_right.jpeg,0.9464837,0.05606662,0.012159003
8013,27470_right.jpeg,0.973579,0.02746684,0.009692362
8014,27474_left.jpeg,0.9642112,0.037713286,0.009891384
8015,27474_right.jpeg,0.94496423,0.048952684,0.01390591
8016,27478_left.jpeg,0.0039407434,0.23944281,0.867861
8017,27484_right.jpeg,0.9155721,0.05477992,0.021128273
8018,27487_left.jpeg,0.9273451,0.06336196,0.014097837
8019,27487_right.jpeg,0.9622984,0.036570594,0.011382783
8020,27488_right.jpeg,0.94489,0.05210853,0.014168649
8021,27490_right.jpeg,0.035040557,0.4133603,0.5522185
8022,27493_left.jpeg,0.061518777,0.6704851,0.23844127
8023,27497_right.jpeg,0.009456055,0.23717183,0.7998809
8024,275_right.jpeg,0.97479284,0.026089378,0.009515238
8025,2750_left.jpeg,0.9784371,0.02501396,0.008526978
8026,2750_right.jpeg,0.9767779,0.026027966,0.0090008555
8027,27502_left.jpeg,0.9588611,0.037274227,0.012823459
8028,27502_right.jpeg,0.9764771,0.02567014,0.00913366
8029,27508_left.jpeg,0.95748067,0.04220022,0.010920211
8030,27508_right.jpeg,0.95724064,0.044156626,0.010692038
8031,2751_left.jpeg,0.058034606,0.30712444,0.5663948
8032,27511_right.jpeg,0.7534036,0.07330401,0.061078656
8033,27513_left.jpeg,0.9782819,0.025536029,0.008299463
8034,27513_right.jpeg,0.9772509,0.02683572,0.008257134
8035,27516_left.jpeg,0.8354267,0.11546307,0.027249701
8036,27516_right.jpeg,0.9249399,0.07076383,0.013917991
8037,27517_left.jpeg,0.016332764,0.19634293,0.7967517
8038,27520_left.jpeg,0.97619814,0.026742727,0.008981718
8039,27522_left.jpeg,0.07635293,0.74711794,0.1906957
8040,27523_left.jpeg,0.9238775,0.052749656,0.020873806
8041,27523_right.jpeg,0.9752033,0.026223263,0.009505788
8042,27524_left.jpeg,0.92602956,0.05842052,0.016595474
8043,27527_right.jpeg,0.5978399,0.23061785,0.05329328
8044,27529_right.jpeg,0.03313353,0.76403046,0.3378195
8045,27530_left.jpeg,0.9263317,0.054925073,0.016997287
8046,27531_left.jpeg,0.9784994,0.025004702,0.008447879
8047,27531_right.jpeg,0.9763046,0.026564838,0.008756655
8048,27532_left.jpeg,0.9718203,0.032115687,0.009206033
8049,27535_left.jpeg,0.92731017,0.05250067,0.016824048
8050,27536_left.jpeg,0.9762315,0.025958871,0.0089655025
8051,27536_right.jpeg,0.97177166,0.032120224,0.009160308
8052,27543_right.jpeg,0.9595486,0.040260863,0.012062333
8053,27548_left.jpeg,0.9690699,0.033165563,0.009716439
8054,27548_right.jpeg,0.97381276,0.029289711,0.009080621
8055,27563_left.jpeg,0.8288357,0.09795934,0.036369227
8056,27563_right.jpeg,0.92613655,0.06493418,0.015841622
8057,27568_left.jpeg,0.977745,0.025170786,0.008681056
8058,2757_right.jpeg,0.63827586,0.07716026,0.100441694
8059,27570_left.jpeg,0.9772001,0.025727335,0.008635519
8060,27570_right.jpeg,0.97819376,0.025125131,0.008498802
8061,27571_left.jpeg,0.00526658,0.048377786,0.95445645
8062,27571_right.jpeg,0.0048839967,0.06365678,0.94621485
8063,27572_left.jpeg,0.13272141,0.61246425,0.19513556
8064,27572_right.jpeg,0.34131062,0.4419318,0.10725752
8065,27574_left.jpeg,0.9107722,0.09729696,0.0121407285
8066,27574_right.jpeg,0.9088735,0.09057316,0.015660472
8067,27578_left.jpeg,0.017897042,0.26348335,0.7582849
8068,2759_left.jpeg,0.97484934,0.029437983,0.008729121
8069,2759_right.jpeg,0.9734622,0.029969672,0.009365879
8070,27592_right.jpeg,0.87959796,0.115269296,0.01967159
8071,27594_left.jpeg,0.39384764,0.53464544,0.039082587
8072,27598_right.jpeg,0.9377606,0.062273897,0.012600667
8073,276_left.jpeg,0.9676751,0.03339935,0.010629569
8074,276_right.jpeg,0.9504252,0.041747328,0.015240376
8075,27602_right.jpeg,0.40090138,0.20949239,0.12592737
8076,27607_right.jpeg,0.7112664,0.2451283,0.02711663
8077,2761_left.jpeg,0.9738176,0.028423987,0.009566016
8078,2761_right.jpeg,0.9708018,0.031197354,0.009809886
8079,27615_right.jpeg,0.9567536,0.04834998,0.010074766
8080,27621_left.jpeg,0.9410244,0.052964088,0.015288426
8081,27621_right.jpeg,0.97819793,0.024660727,0.00867168
8082,27628_left.jpeg,0.8577372,0.14993763,0.016365793
8083,27628_right.jpeg,0.9583861,0.04618961,0.01026258
8084,2763_left.jpeg,0.045344077,0.6395307,0.35667786
8085,2763_right.jpeg,0.10241562,0.6079267,0.21904536
8086,27631_right.jpeg,0.30301878,0.28956595,0.13497089
8087,27634_right.jpeg,0.41060075,0.41492316,0.07321822
8088,27639_left.jpeg,0.97921276,0.024313487,0.008381333
8089,27639_right.jpeg,0.9789209,0.024410596,0.008450188
8090,27649_left.jpeg,0.9684055,0.032042753,0.010692869
8091,27649_right.jpeg,0.97519433,0.028254837,0.008698776
8092,27650_left.jpeg,0.0055086887,0.05128297,0.9519632
8093,27650_right.jpeg,0.0058668484,0.056624364,0.94747585
8094,27651_left.jpeg,0.004883549,0.06524471,0.94350547
8095,27652_left.jpeg,0.97878253,0.024492024,0.008457919
8096,27652_right.jpeg,0.9786957,0.024555748,0.008443059
8097,27656_right.jpeg,0.8215999,0.070513435,0.040156797
8098,2766_right.jpeg,0.005964848,0.08928116,0.92422163
8099,27673_left.jpeg,0.0135858115,0.19850893,0.8077799
8100,27681_left.jpeg,0.03369621,0.82262844,0.24561675
8101,27683_left.jpeg,0.022999806,0.37834147,0.63916147
8102,27684_left.jpeg,0.95915097,0.03304704,0.013965713
8103,27684_right.jpeg,0.95418113,0.043234866,0.013110131
8104,2769_left.jpeg,0.97745466,0.024555331,0.008939843
8105,2769_right.jpeg,0.9782307,0.024513114,0.008685777
8106,27692_left.jpeg,0.07954009,0.40390268,0.35645238
8107,27693_left.jpeg,0.9742983,0.027222387,0.010039461
8108,27693_right.jpeg,0.9680882,0.03107689,0.011859042
8109,27696_left.jpeg,0.76551807,0.17097105,0.04978513
8110,27696_right.jpeg,0.94506985,0.058012947,0.012708276
8111,2770_left.jpeg,0.005617005,0.114493564,0.90985566
8112,27705_left.jpeg,0.9728951,0.02730984,0.0100589
8113,27705_right.jpeg,0.9771345,0.025472818,0.008790556
8114,27707_left.jpeg,0.976544,0.026601896,0.008925537
8115,27707_right.jpeg,0.9769479,0.026378352,0.008774272
8116,27709_left.jpeg,0.94138855,0.05207838,0.013042274
8117,27709_right.jpeg,0.9608636,0.03766583,0.011610258
8118,2771_right.jpeg,0.01034755,0.18125117,0.8263323
8119,27711_left.jpeg,0.9288207,0.03862821,0.02244617
8120,27714_right.jpeg,0.9527163,0.053485524,0.01043165
8121,27717_left.jpeg,0.95507306,0.043522015,0.012571363
8122,27717_right.jpeg,0.9401007,0.060908522,0.012574612
8123,27719_left.jpeg,0.0055898456,0.14618018,0.89445186
8124,27719_right.jpeg,0.006178003,0.11846602,0.90817076
8125,27721_left.jpeg,0.9748379,0.025791302,0.009374236
8126,27721_right.jpeg,0.97700685,0.025456483,0.008794982
8127,27724_left.jpeg,0.95271164,0.048415747,0.010984383
8128,27724_right.jpeg,0.96782357,0.034331344,0.00995583
8129,27725_right.jpeg,0.009889077,0.19201645,0.8397034
8130,27726_right.jpeg,0.9549352,0.050594907,0.009568605
8131,27729_left.jpeg,0.80071867,0.15624446,0.023574777
8132,2773_left.jpeg,0.0054737274,0.098259114,0.92210484
8133,27730_left.jpeg,0.8550653,0.14681378,0.015443899
8134,27731_left.jpeg,0.05372476,0.40220708,0.45524848
8135,27737_right.jpeg,0.031428047,0.58514684,0.4428311
8136,27738_left.jpeg,0.11591306,0.31135723,0.36018118
8137,27738_right.jpeg,0.00810101,0.09028783,0.9172591
8138,27739_left.jpeg,0.050202765,0.30807093,0.5423596
8139,27740_left.jpeg,0.93486404,0.051304694,0.016983416
8140,27740_right.jpeg,0.9621884,0.03780129,0.010954559
8141,27741_left.jpeg,0.83926886,0.082645416,0.037539274
8142,27741_right.jpeg,0.53763694,0.1623348,0.10646983
8143,27743_left.jpeg,0.9082377,0.07909078,0.016253488
8144,27743_right.jpeg,0.95470595,0.04391274,0.011919715
8145,2775_right.jpeg,0.9734616,0.029661737,0.009063312
8146,27752_right.jpeg,0.055970926,0.83819276,0.1666742
8147,27756_left.jpeg,0.14728177,0.7333461,0.09882292
8148,27758_right.jpeg,0.027252374,0.0926867,0.81016624
8149,27761_right.jpeg,0.27562836,0.42180923,0.15685548
8150,27765_left.jpeg,0.027739327,0.8159466,0.2880011
8151,2777_left.jpeg,0.3128545,0.1173066,0.14865378
8152,2777_right.jpeg,0.36023036,0.12617613,0.12389609
8153,27774_left.jpeg,0.052460868,0.36242005,0.4950601
8154,27776_right.jpeg,0.9660254,0.03927083,0.009084676
8155,27778_right.jpeg,0.5412955,0.38962474,0.042310927
8156,27786_left.jpeg,0.9763798,0.027267603,0.0086995745
8157,27786_right.jpeg,0.9777705,0.025940232,0.008558605
8158,27787_right.jpeg,0.9712019,0.02734016,0.01071862
8159,27788_right.jpeg,0.9779618,0.025832357,0.008491367
8160,27792_left.jpeg,0.003280099,0.132376,0.9137134
8161,27793_left.jpeg,0.095685914,0.82632047,0.119703434
8162,27793_right.jpeg,0.07903792,0.8045802,0.16092667
8163,27805_left.jpeg,0.95127064,0.034692682,0.015096673
8164,27806_left.jpeg,0.034004893,0.87532043,0.18988292
8165,27808_left.jpeg,0.94894624,0.038087327,0.014563692
8166,27814_right.jpeg,0.9749119,0.02459899,0.009978886
8167,27819_left.jpeg,0.97650254,0.024983514,0.009195188
8168,2782_left.jpeg,0.0055872593,0.06999235,0.93865377
8169,27823_left.jpeg,0.9581967,0.038334403,0.013801815
8170,27829_left.jpeg,0.970051,0.029715791,0.01064591
8171,27829_right.jpeg,0.97569525,0.026260756,0.009167465
8172,27830_left.jpeg,0.9558111,0.047404207,0.010948336
8173,2784_right.jpeg,0.0048414865,0.06219143,0.9475239
8174,27854_right.jpeg,0.953203,0.03839151,0.01333643
8175,27855_left.jpeg,0.92989385,0.047195993,0.019987911
8176,27855_right.jpeg,0.9770181,0.024946732,0.009092561
8177,27856_left.jpeg,0.024214685,0.35734677,0.6479925
8178,27860_right.jpeg,0.9739008,0.027714603,0.009973602
8179,27863_left.jpeg,0.9678937,0.030773785,0.011213916
8180,27878_left.jpeg,0.64975584,0.106926344,0.09194874
8181,27878_right.jpeg,0.9015802,0.06214258,0.024849001
8182,2788_right.jpeg,0.97851765,0.025389517,0.0084368065
8183,27881_right.jpeg,0.010347144,0.3242311,0.75960505
8184,27882_left.jpeg,0.92719793,0.08175279,0.011801198
8185,27884_left.jpeg,0.8466806,0.15260781,0.01719438
8186,27884_right.jpeg,0.70500726,0.29480547,0.022193544
8187,27886_right.jpeg,0.6495744,0.24970034,0.043854594
8188,27890_left.jpeg,0.005584224,0.078994855,0.9301931
8189,27891_right.jpeg,0.018665992,0.25815946,0.7449491
8190,27894_right.jpeg,0.054234434,0.31567582,0.53425574
8191,27899_left.jpeg,0.96672285,0.033140175,0.011270153
8192,27899_right.jpeg,0.9782618,0.025299467,0.008554981
8193,27902_left.jpeg,0.900076,0.06270797,0.021719638
8194,27903_left.jpeg,0.93575746,0.067949966,0.01378646
8195,27903_right.jpeg,0.9618322,0.043607373,0.010281258
8196,27908_right.jpeg,0.50021875,0.38870817,0.05411898
8197,27913_left.jpeg,0.7597603,0.24013563,0.019084238
8198,27915_left.jpeg,0.00432014,0.10604726,0.9186779
8199,27916_right.jpeg,0.9567068,0.03619626,0.014001474
8200,27918_left.jpeg,0.0045323647,0.0639671,0.9464389
8201,27919_left.jpeg,0.0113700675,0.1720198,0.84908736
8202,27921_left.jpeg,0.05752701,0.708427,0.23987149
8203,27921_right.jpeg,0.07488079,0.2637596,0.3744368
8204,27924_right.jpeg,0.90171766,0.06443024,0.023002258
8205,27930_left.jpeg,0.18552765,0.21950611,0.28884703
8206,27937_left.jpeg,0.9298319,0.047917154,0.018646117
8207,27946_right.jpeg,0.8414902,0.14718427,0.017616812
8208,27949_left.jpeg,0.005937207,0.060211457,0.94101334
8209,27949_right.jpeg,0.004629327,0.05994277,0.9482359
8210,27952_left.jpeg,0.38030308,0.2698493,0.11042924
8211,27963_right.jpeg,0.015157569,0.19779722,0.8062307
8212,27969_left.jpeg,0.97015136,0.030299949,0.010592739
8213,27969_right.jpeg,0.9728731,0.029178884,0.009620822
8214,2797_left.jpeg,0.07020088,0.7876569,0.1734327
8215,2797_right.jpeg,0.87407774,0.11084059,0.020287903
8216,27974_left.jpeg,0.022140598,0.22055158,0.71784186
8217,27974_right.jpeg,0.0051956247,0.14248966,0.89244705
8218,27975_left.jpeg,0.8424004,0.110968724,0.024600435
8219,27978_right.jpeg,0.0052295187,0.07058136,0.93594766
8220,27983_left.jpeg,0.9704553,0.027618892,0.010707018
8221,27983_right.jpeg,0.97687596,0.025793929,0.008849914
8222,27984_left.jpeg,0.91363,0.050704908,0.02292489
8223,27984_right.jpeg,0.8287858,0.0925913,0.03587001
8224,27985_left.jpeg,0.027749773,0.5229445,0.5016315
8225,27985_right.jpeg,0.46532634,0.30747223,0.06923092
8226,27987_left.jpeg,0.008028902,0.122894734,0.89467615
8227,2799_left.jpeg,0.9736082,0.028278407,0.009426666
8228,2799_right.jpeg,0.97540516,0.02622635,0.00946509
8229,27990_left.jpeg,0.04383773,0.3984964,0.4976139
8230,27993_left.jpeg,0.9485072,0.043500744,0.015635347
8231,27995_right.jpeg,0.01045858,0.2836306,0.77366966
8232,27996_left.jpeg,0.9722757,0.027936563,0.009581076
8233,27997_left.jpeg,0.9731109,0.028976485,0.009292924
8234,27997_right.jpeg,0.9696517,0.032084465,0.009635699
8235,27998_left.jpeg,0.9748956,0.02705312,0.009247963
8236,27998_right.jpeg,0.97683376,0.02536853,0.0089516295
8237,28004_right.jpeg,0.97803795,0.025197053,0.0087016625
8238,28005_left.jpeg,0.96367955,0.03166079,0.011997427
8239,28005_right.jpeg,0.96932214,0.029864512,0.010976036
8240,28008_left.jpeg,0.96541035,0.030694509,0.011371633
8241,28008_right.jpeg,0.9687718,0.03178358,0.010604225
8242,28009_right.jpeg,0.97810876,0.024705749,0.008743533
8243,28012_left.jpeg,0.7468127,0.13597244,0.046006616
8244,28013_left.jpeg,0.0110146925,0.15071934,0.81429553
8245,28013_right.jpeg,0.015020856,0.2705969,0.59116435
8246,28016_left.jpeg,0.9647514,0.039146632,0.00982428
8247,28016_right.jpeg,0.9499121,0.054611992,0.010081012
8248,28020_left.jpeg,0.9426749,0.06279781,0.011055017
8249,28020_right.jpeg,0.9592259,0.04580801,0.010243747
8250,28024_right.jpeg,0.9748001,0.027176555,0.009348756
8251,28025_left.jpeg,0.97817767,0.025369644,0.008476534
8252,28025_right.jpeg,0.9779328,0.025757657,0.008491977
8253,28026_left.jpeg,0.9565472,0.030441653,0.015285569
8254,28028_right.jpeg,0.015623022,0.28593302,0.73440367
8255,28038_left.jpeg,0.97805196,0.024913777,0.008568933
8256,28043_right.jpeg,0.004495216,0.06704178,0.9437426
8257,2805_left.jpeg,0.10221278,0.7705666,0.1530087
8258,28051_right.jpeg,0.9742621,0.028983966,0.008905439
8259,28054_left.jpeg,0.90184355,0.090718135,0.013940509
8260,28055_left.jpeg,0.015164896,0.5649102,0.5928928
8261,28061_right.jpeg,0.97499573,0.028110866,0.009135551
8262,28062_left.jpeg,0.73314255,0.083565846,0.0717715
8263,28062_right.jpeg,0.94049627,0.04218948,0.017854834
8264,28063_left.jpeg,0.9761011,0.026530555,0.00878722
8265,28063_right.jpeg,0.9782981,0.024874816,0.008523279
8266,28064_left.jpeg,0.972081,0.0321254,0.008930912
8267,28064_right.jpeg,0.97305274,0.030878346,0.008709338
8268,28065_left.jpeg,0.9424407,0.055094212,0.014215642
8269,28065_right.jpeg,0.0059349276,0.19717614,0.83362955
8270,28071_left.jpeg,0.9748853,0.028213548,0.009006905
8271,28071_right.jpeg,0.96844864,0.035349965,0.009315067
8272,28075_left.jpeg,0.9794475,0.024135016,0.008336827
8273,28075_right.jpeg,0.9783745,0.024718389,0.0085868575
8274,28078_left.jpeg,0.010222526,0.18340848,0.8494493
8275,28078_right.jpeg,0.009817175,0.14165664,0.8809867
8276,28079_left.jpeg,0.96775347,0.029870324,0.011420045
8277,28079_right.jpeg,0.97716683,0.026200479,0.008592534
8278,28081_left.jpeg,0.062075384,0.74407077,0.23844899
8279,28081_right.jpeg,0.09341357,0.7242047,0.17439415
8280,28084_left.jpeg,0.005510306,0.09820913,0.9190712
8281,28084_right.jpeg,0.016586963,0.74627733,0.4158623
8282,28087_right.jpeg,0.05294929,0.49188218,0.403725
8283,2809_left.jpeg,0.0047169295,0.09082402,0.9322651
8284,28102_left.jpeg,0.9461333,0.048498474,0.01412428
8285,28102_right.jpeg,0.8846214,0.083877474,0.023854664
8286,28103_left.jpeg,0.9576653,0.03457863,0.0137809375
8287,28103_right.jpeg,0.89618933,0.08032923,0.020985974
8288,28105_left.jpeg,0.9529201,0.043410666,0.01321047
8289,28105_right.jpeg,0.834435,0.08415598,0.033861555
8290,28114_left.jpeg,0.88576776,0.07683048,0.019213311
8291,28115_left.jpeg,0.97521317,0.02582993,0.009398302
8292,28115_right.jpeg,0.9727049,0.027841413,0.009953466
8293,28119_left.jpeg,0.9549925,0.04146447,0.012446483
8294,28121_left.jpeg,0.008059928,0.2252714,0.83058816
8295,28121_right.jpeg,0.055231586,0.5402337,0.34470692
8296,28124_left.jpeg,0.9747413,0.02866745,0.0090009915
8297,28124_right.jpeg,0.946912,0.0576038,0.010797935
8298,28127_right.jpeg,0.114498414,0.49484983,0.23064715
8299,28128_right.jpeg,0.006717883,0.22498038,0.8482433
8300,28133_left.jpeg,0.040351547,0.47590706,0.48903516
8301,28134_left.jpeg,0.0049551018,0.05776013,0.9488372
8302,28134_right.jpeg,0.00467389,0.05753317,0.94907755
8303,28139_right.jpeg,0.041718297,0.33026728,0.5540649
8304,28140_right.jpeg,0.833948,0.13346712,0.025117768
8305,28142_left.jpeg,0.004981842,0.077732965,0.9359598
8306,28150_left.jpeg,0.9789554,0.024530023,0.00846003
8307,28150_right.jpeg,0.97884023,0.024505943,0.0085411
8308,28152_left.jpeg,0.977653,0.026057225,0.008446097
8309,28152_right.jpeg,0.97913504,0.024802646,0.008266721
8310,28158_left.jpeg,0.9794224,0.02449442,0.008330014
8311,28158_right.jpeg,0.9781455,0.025590884,0.008587644
8312,28162_left.jpeg,0.1544586,0.26282516,0.28446722
8313,28165_left.jpeg,0.018452968,0.1225,0.7048278
8314,28166_left.jpeg,0.8352891,0.10113181,0.038449913
8315,28166_right.jpeg,0.97773176,0.025106782,0.008670127
8316,28168_right.jpeg,0.01906164,0.3865599,0.6635966
8317,28175_left.jpeg,0.022969129,0.27939212,0.71816844
8318,28178_left.jpeg,0.011275468,0.6355498,0.5638548
8319,28184_left.jpeg,0.9747063,0.027378106,0.009364119
8320,28192_left.jpeg,0.1072643,0.73622864,0.1226613
8321,28192_right.jpeg,0.0614513,0.5459563,0.30737233
8322,28193_left.jpeg,0.9784822,0.024678636,0.008537265
8323,28193_right.jpeg,0.96474653,0.035020467,0.011059897
8324,28197_right.jpeg,0.0417531,0.8409279,0.20418814
8325,28203_left.jpeg,0.9785221,0.023981132,0.00863654
8326,28203_right.jpeg,0.9790597,0.023908524,0.008468619
8327,28206_left.jpeg,0.008171252,0.104231685,0.90200084
8328,28209_right.jpeg,0.85796887,0.15095894,0.012658053
