,image_name,Good,Usable,Reject
9469,30664_right.jpeg,0.11684771,0.051396057,0.54718035
9470,30665_left.jpeg,0.920998,0.043870747,0.025239833
9471,30670_left.jpeg,0.95994765,0.035216052,0.014266375
9472,30677_left.jpeg,0.3418994,0.28248152,0.17419507
9473,3068_left.jpeg,0.32592627,0.034460444,0.27518347
9474,3068_right.jpeg,0.20970482,0.03559954,0.39507625
9475,30680_right.jpeg,0.2822688,0.52634454,0.16396645
9476,30690_left.jpeg,0.0123789925,0.17939286,0.83057594
9477,30691_left.jpeg,0.8868133,0.018214704,0.035518087
9478,30697_left.jpeg,0.67828596,0.025222322,0.12001168
9479,30697_right.jpeg,0.88368666,0.049997963,0.040569376
9480,30698_right.jpeg,0.015523304,0.14939974,0.8056433
9481,30699_left.jpeg,0.9461095,0.047887165,0.016788237
9482,30699_right.jpeg,0.94630885,0.049050752,0.016250513
9483,30705_right.jpeg,0.015894901,0.25832522,0.76346093
9484,30707_left.jpeg,0.1800118,0.029103508,0.44179028
9485,30707_right.jpeg,0.53011703,0.028767575,0.17785427
9486,30716_right.jpeg,0.9647682,0.0376059,0.012189538
9487,30721_left.jpeg,0.91465783,0.06442663,0.022257626
9488,30721_right.jpeg,0.9632895,0.039126568,0.01183694
9489,30724_left.jpeg,0.953262,0.04545722,0.014534036
9490,30724_right.jpeg,0.96648586,0.036906492,0.01180731
9491,30727_left.jpeg,0.96841383,0.03544987,0.011426491
9492,30727_right.jpeg,0.96577823,0.03641019,0.012242866
9493,3073_left.jpeg,0.3040624,0.045493487,0.31083384
9494,3073_right.jpeg,0.15898474,0.047831595,0.42371988
9495,30734_left.jpeg,0.9390203,0.03167283,0.022847576
9496,30735_right.jpeg,0.9486475,0.055617202,0.014714049
9497,30738_left.jpeg,0.24978055,0.034662053,0.33905452
9498,30738_right.jpeg,0.18562919,0.043334603,0.39889714
9499,30751_left.jpeg,0.04867781,0.12014186,0.6441386
9500,30751_right.jpeg,0.115953185,0.09998611,0.48857316
9501,30752_left.jpeg,0.96725667,0.036296733,0.01166008
9502,30752_right.jpeg,0.96306247,0.03717756,0.013179812
9503,30755_left.jpeg,0.18146063,0.60772717,0.15074253
9504,30764_right.jpeg,0.0046579475,0.0837126,0.939895
9505,30767_left.jpeg,0.9598323,0.03966515,0.013580457
9506,30767_right.jpeg,0.95742595,0.039268587,0.014786116
9507,30770_left.jpeg,0.94399995,0.029219383,0.018078208
9508,30772_left.jpeg,0.9641017,0.037798718,0.01246713
9509,30772_right.jpeg,0.95927274,0.03850007,0.014127528
9510,30773_left.jpeg,0.0029380429,0.13143323,0.91581297
9511,30774_left.jpeg,0.87607086,0.054969173,0.04003342
9512,30775_left.jpeg,0.10275941,0.05142763,0.44194126
9513,30776_left.jpeg,0.7776664,0.05728837,0.07002958
9514,30777_left.jpeg,0.948878,0.044290062,0.016913487
9515,30777_right.jpeg,0.92870575,0.058957905,0.020614684
9516,30781_left.jpeg,0.15270333,0.068552546,0.4422829
9517,30783_right.jpeg,0.95329833,0.03954939,0.016122052
9518,30786_right.jpeg,0.043720357,0.36708844,0.52507716
9519,30793_left.jpeg,0.9537486,0.03466087,0.017006453
9520,30793_right.jpeg,0.016410442,0.12106481,0.8312783
9521,30796_left.jpeg,0.95870024,0.042045936,0.013547498
9522,30796_right.jpeg,0.9110479,0.059644524,0.02818393
9523,30797_right.jpeg,0.89892554,0.06266387,0.030381234
9524,30799_left.jpeg,0.95065993,0.04802336,0.016082814
9525,30799_right.jpeg,0.96617615,0.037703373,0.011767669
9526,30804_left.jpeg,0.0040759407,0.08819682,0.9387163
9527,30805_left.jpeg,0.0038658583,0.09441125,0.91173923
9528,30807_left.jpeg,0.0046863933,0.08115051,0.94083375
9529,30808_left.jpeg,0.26721656,0.025722649,0.35935065
9530,30808_right.jpeg,0.37911913,0.02361001,0.2682982
9531,30809_left.jpeg,0.019534243,0.09677101,0.81177527
9532,30810_left.jpeg,0.9676042,0.037051275,0.01113394
9533,30810_right.jpeg,0.96788377,0.03672759,0.011129489
9534,30816_left.jpeg,0.27395985,0.11100011,0.30289045
9535,30817_left.jpeg,0.9640447,0.036266614,0.013024044
9536,30817_right.jpeg,0.96108806,0.038269028,0.013810683
9537,30819_left.jpeg,0.8553326,0.06474738,0.043739647
9538,30819_right.jpeg,0.8807756,0.060118165,0.037143417
9539,30824_left.jpeg,0.010592194,0.13815095,0.8558433
9540,3084_left.jpeg,0.9266743,0.045606952,0.024105934
9541,3084_right.jpeg,0.94820935,0.039170835,0.018739112
9542,30844_left.jpeg,0.943689,0.037044466,0.019615239
9543,30844_right.jpeg,0.93662256,0.048046507,0.022793198
9544,30851_left.jpeg,0.029139968,0.20667833,0.71940416
9545,30853_left.jpeg,0.95532644,0.035875987,0.015308668
9546,30853_right.jpeg,0.9643301,0.03695218,0.012437716
9547,30857_left.jpeg,0.9528926,0.04145712,0.015899543
9548,30857_right.jpeg,0.9647504,0.037995126,0.01189186
9549,30860_left.jpeg,0.9331472,0.053950656,0.019716889
9550,30860_right.jpeg,0.94109076,0.04897419,0.019068493
9551,30861_left.jpeg,0.006721655,0.22405085,0.8030361
9552,30861_right.jpeg,0.005728891,0.22975397,0.83884823
9553,30864_left.jpeg,0.7696084,0.031475145,0.056667753
9554,30866_left.jpeg,0.9622914,0.039431836,0.012970007
9555,30866_right.jpeg,0.9619662,0.041188892,0.012108733
9556,3087_left.jpeg,0.7994581,0.02182595,0.077724956
9557,30872_left.jpeg,0.574347,0.065042876,0.12949583
9558,30872_right.jpeg,0.227821,0.036820013,0.36181995
9559,30873_left.jpeg,0.20679317,0.03708945,0.37329414
9560,30873_right.jpeg,0.13574512,0.04504979,0.44886145
9561,30877_left.jpeg,0.004603295,0.080898,0.9412598
9562,30878_right.jpeg,0.0129373465,0.20416792,0.8142262
9563,30881_right.jpeg,0.23676734,0.15955485,0.30943674
9564,30887_left.jpeg,0.004514338,0.08363627,0.9397474
9565,30895_left.jpeg,0.8793992,0.04415523,0.04341551
9566,30895_right.jpeg,0.93168783,0.05145752,0.025836803
9567,3090_right.jpeg,0.93636715,0.050511472,0.020903463
9568,30902_left.jpeg,0.84645844,0.0406258,0.055686038
9569,30902_right.jpeg,0.8968487,0.04375492,0.03517263
9570,30907_left.jpeg,0.9537376,0.05346384,0.013581403
9571,30907_right.jpeg,0.9479723,0.05850425,0.015324
9572,3091_left.jpeg,0.9620588,0.036976177,0.013123581
9573,3091_right.jpeg,0.9653676,0.036166213,0.012139556
9574,30917_left.jpeg,0.8599724,0.0675597,0.041240554
9575,30918_right.jpeg,0.037284933,0.25032496,0.54458416
9576,30920_right.jpeg,0.9585933,0.03603861,0.014304924
9577,30921_right.jpeg,0.061820365,0.3725406,0.49244687
9578,3093_left.jpeg,0.71094644,0.122438036,0.070841685
9579,3093_right.jpeg,0.95792603,0.041268043,0.013905719
9580,30931_right.jpeg,0.020068074,0.1509968,0.7479674
9581,30932_left.jpeg,0.014131114,0.31187627,0.7294755
9582,30932_right.jpeg,0.026796851,0.36779395,0.61703116
9583,30936_left.jpeg,0.9623644,0.033731308,0.013642058
9584,30936_right.jpeg,0.94631636,0.038274728,0.017617885
9585,30940_right.jpeg,0.14095633,0.31681272,0.32796186
9586,30947_left.jpeg,0.09741578,0.05846187,0.4166823
9587,30947_right.jpeg,0.107651345,0.0729207,0.35616174
9588,30949_left.jpeg,0.80877346,0.06904147,0.056370094
9589,30950_left.jpeg,0.44929358,0.29395938,0.17429261
9590,30951_right.jpeg,0.004585905,0.08123437,0.94111377
9591,30960_left.jpeg,0.96402335,0.037276663,0.012474153
9592,30960_right.jpeg,0.9564936,0.037889663,0.01496909
9593,30961_right.jpeg,0.96132195,0.035742853,0.014315698
9594,30963_left.jpeg,0.12969685,0.40646428,0.34589943
9595,30963_right.jpeg,0.19400977,0.34213766,0.26840964
9596,30975_right.jpeg,0.028232718,0.24114731,0.70251656
9597,30978_right.jpeg,0.9226322,0.03705593,0.023898121
9598,3098_left.jpeg,0.96486425,0.037344094,0.01231417
9599,3098_right.jpeg,0.96772677,0.036124457,0.011596259
9600,30980_right.jpeg,0.9072399,0.07428432,0.022712486
9601,30988_left.jpeg,0.9068924,0.046201117,0.02841528
9602,3099_right.jpeg,0.046899855,0.26592323,0.5276475
9603,30992_left.jpeg,0.004708484,0.081946455,0.93980813
9604,30992_right.jpeg,0.004943825,0.084201775,0.93576413
9605,30993_left.jpeg,0.95955485,0.04256333,0.012825826
9606,30993_right.jpeg,0.9623149,0.037889395,0.012859256
9607,30994_left.jpeg,0.91191393,0.0608199,0.023552122
9608,30998_left.jpeg,0.028018113,0.22619817,0.61396253
9609,31001_left.jpeg,0.35690027,0.08376444,0.19587742
9610,31004_left.jpeg,0.9615667,0.036758143,0.013463878
9611,31004_right.jpeg,0.9648192,0.03675116,0.012325554
9612,31005_right.jpeg,0.0046171793,0.08094395,0.94125164
9613,31008_left.jpeg,0.9493738,0.039362863,0.01654412
9614,31008_right.jpeg,0.948706,0.040649,0.01654991
9615,31009_right.jpeg,0.07749386,0.33483174,0.47866958
9616,31013_right.jpeg,0.9270653,0.040962942,0.027568338
9617,31018_left.jpeg,0.19895434,0.17509946,0.29491445
9618,31018_right.jpeg,0.89738715,0.07336161,0.031103427
9619,31019_left.jpeg,0.14630738,0.03293122,0.48954704
9620,31019_right.jpeg,0.087605245,0.034707695,0.6076807
9621,31023_left.jpeg,0.9355847,0.03490482,0.022715863
9622,31023_right.jpeg,0.8215462,0.04894222,0.06310762
9623,31024_right.jpeg,0.9565907,0.04009303,0.014450976
9624,31025_left.jpeg,0.9429579,0.044934332,0.017864812
9625,31025_right.jpeg,0.9600378,0.039901912,0.013096471
9626,31029_left.jpeg,0.922083,0.047701053,0.02424241
9627,31029_right.jpeg,0.89387184,0.082306735,0.024886928
9628,31030_left.jpeg,0.35514966,0.036875505,0.25804365
9629,31030_right.jpeg,0.52075535,0.02641218,0.16990632
9630,31032_right.jpeg,0.020010244,0.20334174,0.74407274
9631,31038_left.jpeg,0.0116188405,0.18445076,0.8429005
9632,31038_right.jpeg,0.1892494,0.1689813,0.30413076
9633,31045_right.jpeg,0.9442176,0.054603193,0.015064532
9634,31046_left.jpeg,0.011402396,0.41136602,0.6038932
9635,31046_right.jpeg,0.0381259,0.19066055,0.68361866
9636,31049_right.jpeg,0.009811369,0.09337307,0.8954349
9637,3105_left.jpeg,0.049566668,0.35567725,0.5529628
9638,31051_right.jpeg,0.113113455,0.10834737,0.5053163
9639,31053_left.jpeg,0.93258464,0.047733556,0.022072813
9640,31053_right.jpeg,0.9325241,0.054403562,0.019310858
9641,31056_right.jpeg,0.0053623323,0.18580791,0.80607414
9642,31058_right.jpeg,0.0044931173,0.08716274,0.93702567
9643,31063_right.jpeg,0.023683794,0.26691225,0.6943418
9644,31064_left.jpeg,0.29421932,0.027990336,0.32304248
9645,31064_right.jpeg,0.2331419,0.02813223,0.3695649
9646,31066_left.jpeg,0.96825445,0.035408,0.011516604
9647,31066_right.jpeg,0.9664049,0.036175083,0.012052769
9648,31069_left.jpeg,0.95295787,0.03342839,0.016358625
9649,31069_right.jpeg,0.9068429,0.039474458,0.027150061
9650,3107_left.jpeg,0.8346603,0.017571632,0.056984574
9651,31071_right.jpeg,0.9496227,0.037990525,0.016990295
9652,31076_right.jpeg,0.005316596,0.36475724,0.6672347
9653,31079_left.jpeg,0.95690835,0.043916117,0.013752018
9654,31079_right.jpeg,0.9643898,0.038729686,0.012095484
9655,3108_left.jpeg,0.94093496,0.031014737,0.021352679
9656,3108_right.jpeg,0.94491184,0.03561811,0.019054696
9657,31080_right.jpeg,0.004655614,0.08044409,0.94126695
9658,31081_left.jpeg,0.004665592,0.1696163,0.87559545
9659,31082_left.jpeg,0.91317964,0.031390097,0.03243334
9660,31082_right.jpeg,0.8754241,0.042957347,0.045494344
9661,31087_right.jpeg,0.03399803,0.1329091,0.5814267
9662,31092_left.jpeg,0.95361674,0.042331785,0.015215905
9663,31092_right.jpeg,0.94374156,0.053968012,0.015567994
9664,31093_right.jpeg,0.68560636,0.10635544,0.06685353
9665,31097_right.jpeg,0.01568773,0.23392609,0.77447575
9666,3110_left.jpeg,0.9295316,0.05120378,0.023016851
9667,3110_right.jpeg,0.9381545,0.04976392,0.01936948
9668,31102_left.jpeg,0.12236685,0.0324103,0.5459123
9669,31102_right.jpeg,0.10060118,0.03549199,0.5803209
9670,31103_left.jpeg,0.017724533,0.06422851,0.8457097
9671,31103_right.jpeg,0.004555292,0.087606095,0.93809175
9672,31105_left.jpeg,0.75392526,0.0330174,0.07434928
9673,31105_right.jpeg,0.41623455,0.029378282,0.2064562
9674,31107_left.jpeg,0.9483424,0.03731737,0.01664628
9675,31109_left.jpeg,0.004721678,0.08088791,0.94062
9676,3111_left.jpeg,0.9244931,0.032231014,0.026112782
9677,31114_left.jpeg,0.8534061,0.034195654,0.051113207
9678,31118_left.jpeg,0.8976075,0.0788738,0.02350843
9679,31122_left.jpeg,0.009957771,0.12101052,0.87444186
9680,31127_left.jpeg,0.023499547,0.20720954,0.75061715
9681,31128_right.jpeg,0.020918693,0.06382598,0.8243896
9682,31129_left.jpeg,0.956078,0.03646004,0.014879333
9683,31129_right.jpeg,0.9577602,0.035975415,0.014396937
9684,31130_left.jpeg,0.015573345,0.27499458,0.75714076
9685,31135_left.jpeg,0.93711674,0.062182408,0.015149429
9686,31135_right.jpeg,0.92268294,0.068804346,0.01911457
9687,31144_left.jpeg,0.7893375,0.020065693,0.08103246
9688,31144_right.jpeg,0.55893266,0.05843722,0.15371935
9689,3115_right.jpeg,0.92752045,0.037430834,0.023769487
9690,31152_left.jpeg,0.14054127,0.39800748,0.33163342
9691,31154_left.jpeg,0.03989472,0.33587465,0.59975415
9692,31155_right.jpeg,0.96166396,0.037472554,0.013356542
9693,31157_left.jpeg,0.015486357,0.256969,0.74614537
9694,31161_left.jpeg,0.9118969,0.03487938,0.031413753
9695,31161_right.jpeg,0.7856244,0.042923484,0.07630318
9696,31170_left.jpeg,0.964107,0.03425332,0.013123414
9697,31170_right.jpeg,0.96207863,0.037935212,0.012863868
9698,31175_right.jpeg,0.36429608,0.40065935,0.12297381
9699,31177_left.jpeg,0.059299562,0.48489085,0.4057663
9700,3118_right.jpeg,0.004175733,0.08728254,0.93948823
9701,31188_left.jpeg,0.46398553,0.008196278,0.15274866
9702,31188_right.jpeg,0.41709566,0.0077025103,0.18469988
9703,3119_right.jpeg,0.005433719,0.09417913,0.9257022
9704,31192_right.jpeg,0.11880648,0.40217808,0.30267942
9705,31195_right.jpeg,0.0058410326,0.13118789,0.90429825
9706,31197_right.jpeg,0.8802433,0.096962266,0.02575525
9707,31198_right.jpeg,0.012895387,0.23551954,0.77357894
9708,31199_left.jpeg,0.0047427095,0.08612225,0.93796957
9709,3120_left.jpeg,0.94792926,0.04788056,0.016346859
9710,3120_right.jpeg,0.9237257,0.06311623,0.020473618
9711,31201_left.jpeg,0.0072069387,0.18200882,0.7681006
9712,31201_right.jpeg,0.022650026,0.31609148,0.6407376
9713,31204_right.jpeg,0.9562935,0.0418981,0.014366251
9714,31208_right.jpeg,0.0062047197,0.11690941,0.89672744
9715,31210_left.jpeg,0.0051371004,0.1579845,0.82363605
9716,31210_right.jpeg,0.0075242743,0.21888283,0.7367692
9717,31213_right.jpeg,0.8744355,0.06271984,0.03705276
9718,31215_left.jpeg,0.9277692,0.038147397,0.023232054
9719,31215_right.jpeg,0.9494637,0.050143775,0.014834653
9720,31218_left.jpeg,0.95342416,0.045609586,0.01503181
9721,31227_left.jpeg,0.9110668,0.029010274,0.033935912
9722,31228_left.jpeg,0.9588623,0.045915056,0.012348337
9723,31228_right.jpeg,0.9474756,0.05425242,0.015177912
9724,31229_left.jpeg,0.87005776,0.053158358,0.042251233
9725,31230_left.jpeg,0.79325336,0.052316055,0.059984468
9726,31234_right.jpeg,0.005994176,0.10059996,0.91387445
9727,31235_left.jpeg,0.01986584,0.3597445,0.6529572
9728,31237_left.jpeg,0.0053655603,0.081925295,0.9329157
9729,31239_left.jpeg,0.5096529,0.16317342,0.15775374
9730,31239_right.jpeg,0.004836547,0.08641405,0.9355242
9731,31243_left.jpeg,0.9552356,0.045259323,0.014181582
9732,31243_right.jpeg,0.94432086,0.048792563,0.017262286
9733,31246_left.jpeg,0.8777804,0.08486184,0.029739881
9734,31246_right.jpeg,0.89860165,0.0816205,0.023714121
9735,31247_right.jpeg,0.09999172,0.33266345,0.41795126
9736,31248_right.jpeg,0.92854804,0.06671373,0.018288868
9737,3125_left.jpeg,0.8026947,0.085094236,0.05466673
9738,3125_right.jpeg,0.45734036,0.08540882,0.15582873
9739,31250_left.jpeg,0.017115405,0.11387329,0.8487881
9740,31253_left.jpeg,0.96372604,0.038040895,0.012728885
9741,31253_right.jpeg,0.95849496,0.04090757,0.014271559
9742,31256_right.jpeg,0.04867551,0.3493136,0.5824485
9743,31259_left.jpeg,0.6889999,0.08074302,0.088592984
9744,31259_right.jpeg,0.82614666,0.07074184,0.049793545
9745,3126_left.jpeg,0.9617256,0.036465492,0.013264903
9746,3126_right.jpeg,0.95077145,0.037964888,0.01665918
9747,31261_left.jpeg,0.9563403,0.03918828,0.014506973
9748,31263_left.jpeg,0.1970218,0.2544432,0.29041526
9749,31264_left.jpeg,0.113629095,0.07373559,0.5126698
9750,31267_right.jpeg,0.93523914,0.060087092,0.017634828
9751,3127_left.jpeg,0.05173183,0.1846673,0.6144312
9752,3127_right.jpeg,0.23330064,0.20403296,0.273804
9753,31279_left.jpeg,0.0037815147,0.097778544,0.9027652
9754,31279_right.jpeg,0.0041871318,0.08804873,0.93119603
9755,31282_left.jpeg,0.0108951675,0.15839334,0.85976416
9756,31286_right.jpeg,0.005190594,0.116512455,0.90786064
9757,31287_left.jpeg,0.028581504,0.37934574,0.5485358
9758,3129_right.jpeg,0.027093187,0.13953802,0.69805896
9759,31290_left.jpeg,0.9632804,0.036620766,0.012756605
9760,31290_right.jpeg,0.96079195,0.03635916,0.013706923
9761,31296_left.jpeg,0.88032186,0.062441584,0.03441674
9762,31297_left.jpeg,0.17517863,0.1204851,0.36951417
9763,31297_right.jpeg,0.43976763,0.058891725,0.2024903
9764,31310_right.jpeg,0.1372212,0.16333137,0.3299659
9765,31313_left.jpeg,0.010831091,0.09052571,0.888589
9766,31318_left.jpeg,0.01808514,0.15539056,0.7731937
9767,31321_left.jpeg,0.949052,0.037346497,0.01734616
9768,31329_left.jpeg,0.94720155,0.05267716,0.013551959
9769,31329_right.jpeg,0.95437664,0.049562648,0.012756869
9770,31342_left.jpeg,0.9590111,0.040623903,0.013341621
9771,31342_right.jpeg,0.9631687,0.03993631,0.01191838
9772,31346_left.jpeg,0.96683204,0.036008023,0.01195182
9773,31346_right.jpeg,0.96559507,0.03594651,0.012315805
9774,31353_left.jpeg,0.36955678,0.15870441,0.19841886
9775,31355_left.jpeg,0.042244416,0.3630551,0.627587
9776,3136_left.jpeg,0.96522295,0.035536837,0.012452298
9777,3136_right.jpeg,0.9543559,0.038345307,0.015614077
9778,31364_left.jpeg,0.8687194,0.056527417,0.040748097
9779,31364_right.jpeg,0.9322076,0.05226391,0.020866647
9780,31365_left.jpeg,0.34238634,0.45948458,0.13588725
9781,31368_left.jpeg,0.009589165,0.2488868,0.71842873
9782,3137_left.jpeg,0.20073098,0.07651526,0.34696645
9783,3137_right.jpeg,0.20811172,0.018282909,0.4111179
9784,31371_right.jpeg,0.9500499,0.044695027,0.017169546
9785,31372_left.jpeg,0.011530943,0.14540078,0.7882308
9786,31372_right.jpeg,0.0032193642,0.18029122,0.8437518
9787,31374_left.jpeg,0.7780036,0.10100089,0.058263473
9788,31374_right.jpeg,0.91995674,0.05825117,0.024098475
9789,31375_left.jpeg,0.19160639,0.056954563,0.4070555
9790,31375_right.jpeg,0.22774759,0.06238225,0.3354879
9791,31381_right.jpeg,0.06584963,0.36860713,0.3950902
9792,31382_left.jpeg,0.9531985,0.040788054,0.016477192
9793,31386_left.jpeg,0.946058,0.052848965,0.01577412
9794,31386_right.jpeg,0.95396864,0.046902936,0.013825318
9795,31388_right.jpeg,0.9636,0.037113544,0.0127858715
9796,31392_left.jpeg,0.0525418,0.045212843,0.6928482
9797,31392_right.jpeg,0.7686288,0.037614938,0.07973516
9798,31394_right.jpeg,0.94046223,0.052150458,0.01765612
9799,31395_right.jpeg,0.003881238,0.2520488,0.8078729
9800,31396_right.jpeg,0.95189124,0.041701943,0.01578788
9801,31398_left.jpeg,0.006711583,0.11212338,0.9218534
9802,31398_right.jpeg,0.005493402,0.12179838,0.9237144
9803,3140_left.jpeg,0.2880028,0.16449529,0.22112295
9804,3140_right.jpeg,0.5313937,0.017143287,0.17224188
9805,31400_left.jpeg,0.027565513,0.5537808,0.3812822
9806,31400_right.jpeg,0.00563963,0.27340877,0.7083268
9807,31401_left.jpeg,0.003155422,0.12217745,0.925179
9808,31403_left.jpeg,0.58072245,0.17481765,0.11007485
9809,31415_left.jpeg,0.0029247443,0.14537323,0.88659847
9810,31416_left.jpeg,0.010330005,0.16017756,0.8451023
9811,31417_left.jpeg,0.7734501,0.0363252,0.07147987
9812,31422_left.jpeg,0.0095250625,0.10652426,0.8691995
9813,31423_right.jpeg,0.08865241,0.048015777,0.5760869
9814,31427_right.jpeg,0.9596322,0.041674748,0.013031145
9815,31431_left.jpeg,0.95893586,0.037245035,0.014706182
9816,31431_right.jpeg,0.94652617,0.039792262,0.019727295
9817,31433_left.jpeg,0.039543435,0.19941781,0.61896753
9818,31433_right.jpeg,0.13198854,0.13234521,0.3975013
9819,31437_right.jpeg,0.14092164,0.388081,0.3324024
9820,31451_right.jpeg,0.020062357,0.4124145,0.6312005
9821,31456_right.jpeg,0.005227443,0.14809658,0.89494044
9822,31457_left.jpeg,0.932895,0.054188155,0.020475192
9823,31457_right.jpeg,0.85660845,0.07661558,0.037525572
9824,31458_left.jpeg,0.95707005,0.040744543,0.014280244
9825,31458_right.jpeg,0.9589032,0.040034406,0.013704203
9826,31460_left.jpeg,0.08390501,0.0370023,0.5989856
9827,31460_right.jpeg,0.13397047,0.04832184,0.49844956
9828,31464_right.jpeg,0.9542088,0.038820323,0.015474896
9829,31466_left.jpeg,0.9421689,0.048587948,0.017967438
9830,31466_right.jpeg,0.93733823,0.05512601,0.019704085
9831,31467_left.jpeg,0.9644536,0.034707416,0.01265692
9832,31467_right.jpeg,0.96439725,0.036994316,0.012359867
9833,3147_left.jpeg,0.39865908,0.034481853,0.22468607
9834,31476_left.jpeg,0.038936887,0.22117838,0.6407256
9835,31476_right.jpeg,0.010080808,0.4599434,0.5667786
9836,31481_left.jpeg,0.0043174275,0.13345414,0.86657304
9837,31490_left.jpeg,0.9429419,0.0627874,0.015586486
9838,31492_left.jpeg,0.020873016,0.40518633,0.5977848
9839,31494_right.jpeg,0.0033132979,0.12853312,0.87781554
9840,31496_left.jpeg,0.9266829,0.04686772,0.025592685
9841,31496_right.jpeg,0.6919857,0.020384753,0.1184892
9842,31498_left.jpeg,0.95723987,0.041301817,0.013902241
9843,31498_right.jpeg,0.9335979,0.058624666,0.018199306
9844,315_left.jpeg,0.76046336,0.03072105,0.081274636
9845,315_right.jpeg,0.43402725,0.04014762,0.21414155
9846,31500_right.jpeg,0.79116094,0.05337283,0.0698068
9847,31507_left.jpeg,0.92882144,0.05344624,0.022861421
9848,31507_right.jpeg,0.7432768,0.0769432,0.07326929
9849,31509_left.jpeg,0.9547354,0.036518145,0.015951911
9850,31509_right.jpeg,0.9527798,0.04327915,0.015926594
9851,31512_right.jpeg,0.061368532,0.3335704,0.510099
9852,31515_left.jpeg,0.96257985,0.035388846,0.013499521
9853,31515_right.jpeg,0.9566447,0.03699718,0.015297603
9854,31516_right.jpeg,0.597394,0.014709313,0.10903965
9855,31518_left.jpeg,0.27158484,0.008857509,0.36560896
9856,31518_right.jpeg,0.33470058,0.010507582,0.3173188
9857,3152_left.jpeg,0.035591144,0.039499573,0.75508094
9858,3152_right.jpeg,0.026251666,0.08250009,0.7776998
9859,31521_left.jpeg,0.9638133,0.039660808,0.011881637
9860,31521_right.jpeg,0.9615512,0.041285284,0.012415083
9861,31525_left.jpeg,0.52635735,0.071950786,0.143093
9862,31526_left.jpeg,0.84207195,0.025005167,0.0641503
9863,31526_right.jpeg,0.90072495,0.030038847,0.040641747
9864,31527_left.jpeg,0.92671436,0.044800498,0.023131695
9865,31530_left.jpeg,0.9586975,0.040914275,0.014430875
9866,31530_right.jpeg,0.9613909,0.041476138,0.012796024
9867,31532_left.jpeg,0.8349333,0.056070622,0.0498146
9868,31534_left.jpeg,0.27583888,0.038423553,0.2974261
9869,31534_right.jpeg,0.09173522,0.040640865,0.5924503
9870,3154_left.jpeg,0.9614453,0.038875673,0.012916923
9871,3154_right.jpeg,0.95374537,0.040095378,0.015746597
9872,31542_left.jpeg,0.0106439,0.14002356,0.8690528
9873,31546_left.jpeg,0.004079073,0.104932584,0.90046126
9874,31548_left.jpeg,0.012302287,0.21263973,0.8021776
9875,31548_right.jpeg,0.008700574,0.25965217,0.7396206
9876,31550_left.jpeg,0.05308194,0.53516996,0.3757545
9877,31553_left.jpeg,0.007961,0.23696253,0.7200511
9878,31555_left.jpeg,0.93182755,0.042193778,0.020153139
9879,31555_right.jpeg,0.9407626,0.035996985,0.020335479
9880,31557_left.jpeg,0.0046789395,0.081868194,0.9395428
9881,31557_right.jpeg,0.015805509,0.087586895,0.8371058
9882,3156_left.jpeg,0.956959,0.04401519,0.013772599
9883,3156_right.jpeg,0.9506507,0.048131112,0.0154894125
9884,31560_left.jpeg,0.05340538,0.063612215,0.680649
9885,31560_right.jpeg,0.30577832,0.035419133,0.28060216
9886,31566_left.jpeg,0.025732212,0.55452275,0.43218815
9887,3157_left.jpeg,0.82300085,0.040075615,0.051955063
9888,31571_left.jpeg,0.016974477,0.02651783,0.82995003
9889,31574_left.jpeg,0.5526815,0.017165571,0.18097788
9890,31574_right.jpeg,0.81038284,0.03731216,0.07145428
9891,31577_left.jpeg,0.9664826,0.03741036,0.011737352
9892,31577_right.jpeg,0.9649872,0.038362406,0.011991285
9893,31579_left.jpeg,0.9003838,0.045955777,0.034728236
9894,31579_right.jpeg,0.8979511,0.046708256,0.03441905
9895,3158_right.jpeg,0.07559545,0.010536243,0.44301486
9896,31588_left.jpeg,0.28319287,0.03381422,0.32647863
9897,31588_right.jpeg,0.22037306,0.040858813,0.39540258
9898,31589_left.jpeg,0.0038552776,0.09762034,0.9123417
9899,31593_left.jpeg,0.009965643,0.29479975,0.675317
9900,31600_left.jpeg,0.87528634,0.026754528,0.047354955
9901,31600_right.jpeg,0.9610267,0.03655221,0.01405715
9902,31601_right.jpeg,0.95897776,0.03688066,0.014455432
9903,31605_right.jpeg,0.5154719,0.2729798,0.09685578
9904,31606_left.jpeg,0.030910317,0.28353912,0.6561377
9905,31607_left.jpeg,0.9481677,0.038236406,0.018320015
9906,31607_right.jpeg,0.94662166,0.03589302,0.019349998
9907,3161_left.jpeg,0.9676628,0.03551763,0.011716712
9908,3161_right.jpeg,0.9665804,0.036188155,0.011920682
9909,31610_right.jpeg,0.07879323,0.03321911,0.632158
9910,31611_left.jpeg,0.006317486,0.17912209,0.8257849
9911,31611_right.jpeg,0.004258261,0.08585299,0.939144
9912,31612_left.jpeg,0.9408138,0.055788327,0.01622203
9913,31619_right.jpeg,0.4924062,0.38609716,0.07400189
9914,3162_left.jpeg,0.16474576,0.16062161,0.35570616
9915,31633_right.jpeg,0.5772126,0.039228745,0.1460761
9916,31634_left.jpeg,0.0052342364,0.085805126,0.9327959
9917,31634_right.jpeg,0.006381896,0.106014945,0.9219102
9918,31636_left.jpeg,0.013085919,0.2082193,0.8024833
9919,31637_left.jpeg,0.6164063,0.12432704,0.115156636
