,image_name,Good,Usable,Reject
9540,3084_left.jpeg,0.9377795,0.043054275,0.017377846
9541,3084_right.jpeg,0.9638494,0.03141288,0.013107626
9542,30844_left.jpeg,0.9757873,0.02879385,0.010114744
9543,30844_right.jpeg,0.94673973,0.03094739,0.021510791
9544,30851_left.jpeg,0.18869577,0.30322704,0.23682445
9545,30853_left.jpeg,0.97429943,0.02905802,0.010464552
9546,30853_right.jpeg,0.978027,0.027248058,0.009577498
9547,30857_left.jpeg,0.9083875,0.08364313,0.036605623
9548,30857_right.jpeg,0.9772021,0.028507436,0.010033434
9549,30860_left.jpeg,0.9540701,0.042413056,0.015166784
9550,30860_right.jpeg,0.94458413,0.056836016,0.01613671
9551,30861_left.jpeg,0.01009363,0.5047852,0.68172324
9552,30861_right.jpeg,0.0046775406,0.30340925,0.85247093
9553,30864_left.jpeg,0.4777388,0.17534648,0.11425923
9554,30866_left.jpeg,0.96581197,0.043516528,0.009954443
9555,30866_right.jpeg,0.96498144,0.04912345,0.009333638
9556,3087_left.jpeg,0.9482911,0.05284913,0.016779777
9557,30872_left.jpeg,0.060587417,0.12185121,0.5619502
9558,30872_right.jpeg,0.10504765,0.10250381,0.46529752
9559,30873_left.jpeg,0.22391719,0.7405655,0.07015097
9560,30873_right.jpeg,0.23220412,0.7638658,0.0631926
9561,30877_left.jpeg,0.00455186,0.054644246,0.95987374
9562,30878_right.jpeg,0.034023397,0.39612976,0.49408996
9563,30881_right.jpeg,0.6619164,0.28444698,0.055807497
9564,30887_left.jpeg,0.0045968127,0.052065663,0.9610235
9565,30895_left.jpeg,0.92995274,0.050698824,0.023961116
9566,30895_right.jpeg,0.95029765,0.03569332,0.018705647
9567,3090_right.jpeg,0.97643524,0.030885339,0.009649876
9568,30902_left.jpeg,0.31663495,0.2369357,0.17933431
9569,30902_right.jpeg,0.5541435,0.18218014,0.11145705
9570,30907_left.jpeg,0.97630286,0.031996597,0.009590932
9571,30907_right.jpeg,0.97461104,0.033217963,0.010029727
9572,3091_left.jpeg,0.96596754,0.03364195,0.012182409
9573,3091_right.jpeg,0.9782382,0.028192148,0.0093572205
9574,30917_left.jpeg,0.9012391,0.105367124,0.017811162
9575,30918_right.jpeg,0.3510496,0.34635943,0.13369696
9576,30920_right.jpeg,0.8896189,0.05470506,0.04356031
9577,30921_right.jpeg,0.2841914,0.46573788,0.13669004
9578,3093_left.jpeg,0.5463848,0.1871565,0.093703635
9579,3093_right.jpeg,0.9552811,0.05454023,0.013066529
9580,30931_right.jpeg,0.06594487,0.64797693,0.2886614
9581,30932_left.jpeg,0.03759063,0.7164745,0.2776105
9582,30932_right.jpeg,0.05806769,0.68573534,0.24703191
9583,30936_left.jpeg,0.97260916,0.028258102,0.011327646
9584,30936_right.jpeg,0.95054024,0.04802962,0.016608085
9585,30940_right.jpeg,0.19800898,0.4979079,0.14831476
9586,30947_left.jpeg,0.21356717,0.73465043,0.07446948
9587,30947_right.jpeg,0.2997672,0.6686272,0.056196373
9588,30949_left.jpeg,0.88224626,0.1145657,0.024413548
9589,30950_left.jpeg,0.76198876,0.18497676,0.059356123
9590,30951_right.jpeg,0.0045109103,0.053767536,0.96057004
9591,30960_left.jpeg,0.9763581,0.029477498,0.009765258
9592,30960_right.jpeg,0.9673256,0.032878347,0.012321295
9593,30961_right.jpeg,0.9783999,0.027810108,0.009288303
9594,30963_left.jpeg,0.57808226,0.4275853,0.04114144
9595,30963_right.jpeg,0.36656833,0.57411927,0.07388008
9596,30975_right.jpeg,0.0706068,0.3233146,0.4008842
9597,30978_right.jpeg,0.89143735,0.054300506,0.029503716
9598,3098_left.jpeg,0.978284,0.028721917,0.009452205
9599,3098_right.jpeg,0.980041,0.027341936,0.0087667275
9600,30980_right.jpeg,0.6565055,0.1720683,0.049354814
9601,30988_left.jpeg,0.9140005,0.07237976,0.020929487
9602,3099_right.jpeg,0.3140296,0.48077708,0.1163437
9603,30992_left.jpeg,0.005228482,0.08775541,0.938487
9604,30992_right.jpeg,0.0040011923,0.16499972,0.90951127
9605,30993_left.jpeg,0.96921194,0.038359396,0.010945181
9606,30993_right.jpeg,0.9770939,0.03101611,0.009054956
9607,30994_left.jpeg,0.9540431,0.061460696,0.011352933
9608,30998_left.jpeg,0.08861293,0.51658225,0.26655793
9609,31001_left.jpeg,0.18044722,0.66201997,0.10363831
9610,31004_left.jpeg,0.97183335,0.032885738,0.011651078
9611,31004_right.jpeg,0.97255087,0.033439994,0.011602436
9612,31005_right.jpeg,0.00474976,0.09045776,0.93926775
9613,31008_left.jpeg,0.97163016,0.035640772,0.011094299
9614,31008_right.jpeg,0.9651788,0.040709727,0.012675591
9615,31009_right.jpeg,0.12491708,0.36987707,0.28592676
9616,31013_right.jpeg,0.96761984,0.030004019,0.0129892565
9617,31018_left.jpeg,0.0643622,0.4254747,0.3050925
9618,31018_right.jpeg,0.503011,0.29452977,0.11365278
9619,31019_left.jpeg,0.02915428,0.20944583,0.6109203
9620,31019_right.jpeg,0.036283545,0.1678834,0.60903054
9621,31023_left.jpeg,0.88719726,0.0545535,0.0342822
9622,31023_right.jpeg,0.6584589,0.14172754,0.0757101
9623,31024_right.jpeg,0.9686179,0.039067183,0.011374024
9624,31025_left.jpeg,0.92025495,0.064077795,0.024971152
9625,31025_right.jpeg,0.91455007,0.055697385,0.030014887
9626,31029_left.jpeg,0.9380708,0.067092925,0.018068748
9627,31029_right.jpeg,0.8991126,0.11858776,0.01916941
9628,31030_left.jpeg,0.396931,0.26354954,0.1390347
9629,31030_right.jpeg,0.46781397,0.2146739,0.12511706
9630,31032_right.jpeg,0.11505863,0.49533248,0.25591612
9631,31038_left.jpeg,0.027062558,0.35794455,0.5849179
9632,31038_right.jpeg,0.22004274,0.248256,0.21170276
9633,31045_right.jpeg,0.96269375,0.05656914,0.009334736
9634,31046_left.jpeg,0.0038609493,0.7129736,0.6722918
9635,31046_right.jpeg,0.09940864,0.40018845,0.39393148
9636,31049_right.jpeg,0.010008325,0.077070355,0.9051556
9637,3105_left.jpeg,0.029209651,0.28130516,0.609235
9638,31051_right.jpeg,0.06370834,0.13727441,0.5615661
9639,31053_left.jpeg,0.9707701,0.04411241,0.008651924
9640,31053_right.jpeg,0.9394065,0.08144065,0.012309642
9641,31056_right.jpeg,0.0016739019,0.31867754,0.89341503
9642,31058_right.jpeg,0.009342327,0.12321779,0.89357626
9643,31063_right.jpeg,0.005408695,0.4410423,0.76276994
9644,31064_left.jpeg,0.7018388,0.15510003,0.05990955
9645,31064_right.jpeg,0.06748935,0.14217971,0.5072642
9646,31066_left.jpeg,0.97901034,0.027104057,0.009289922
9647,31066_right.jpeg,0.9793707,0.02776149,0.009211785
9648,31069_left.jpeg,0.94331217,0.047797047,0.019970836
9649,31069_right.jpeg,0.7963912,0.16226105,0.05008045
9650,3107_left.jpeg,0.9605323,0.039406434,0.015468092
9651,31071_right.jpeg,0.9365904,0.042792104,0.018421512
9652,31076_right.jpeg,0.034696545,0.6583628,0.44875598
9653,31079_left.jpeg,0.97741914,0.030443469,0.009264665
9654,31079_right.jpeg,0.9796612,0.027626801,0.008931528
9655,3108_left.jpeg,0.9748557,0.028061608,0.010567881
9656,3108_right.jpeg,0.9748035,0.0281836,0.010588267
9657,31080_right.jpeg,0.0044483584,0.055054728,0.9598779
9658,31081_left.jpeg,0.00522456,0.13668229,0.9237746
9659,31082_left.jpeg,0.9580676,0.03558445,0.015809523
9660,31082_right.jpeg,0.92618686,0.059916753,0.022610292
9661,31087_right.jpeg,0.8191945,0.1405609,0.035114534
9662,31092_left.jpeg,0.9685282,0.04415389,0.010558182
9663,31092_right.jpeg,0.971017,0.03972474,0.010033624
9664,31093_right.jpeg,0.9668432,0.041306786,0.010544413
9665,31097_right.jpeg,0.021388082,0.34122345,0.67283344
9666,3110_left.jpeg,0.959117,0.046245314,0.011256098
9667,3110_right.jpeg,0.97068673,0.03803626,0.0095089935
9668,31102_left.jpeg,0.27428064,0.10573669,0.21668771
9669,31102_right.jpeg,0.05199067,0.13794768,0.55969876
9670,31103_left.jpeg,0.019326635,0.13403928,0.7879665
9671,31103_right.jpeg,0.0042326967,0.09119414,0.9389134
9672,31105_left.jpeg,0.81751347,0.036338218,0.045353808
9673,31105_right.jpeg,0.60713726,0.06775122,0.089053236
9674,31107_left.jpeg,0.8006843,0.08005036,0.050572224
9675,31109_left.jpeg,0.0056189545,0.09207078,0.9327659
9676,3111_left.jpeg,0.95545954,0.039380293,0.015603236
9677,31114_left.jpeg,0.978627,0.028458893,0.009103342
9678,31118_left.jpeg,0.8784751,0.124846436,0.024995008
9679,31122_left.jpeg,0.023414252,0.17310415,0.7455913
9680,31127_left.jpeg,0.0017090898,0.27429074,0.9080074
9681,31128_right.jpeg,0.010752292,0.11416505,0.8625214
9682,31129_left.jpeg,0.9743989,0.028779559,0.010369928
9683,31129_right.jpeg,0.9758649,0.027854925,0.010203649
9684,31130_left.jpeg,0.020213895,0.6707152,0.44806278
9685,31135_left.jpeg,0.9686573,0.054514617,0.008705025
9686,31135_right.jpeg,0.9704845,0.04230327,0.008667001
9687,31144_left.jpeg,0.9242836,0.04176598,0.02137933
9688,31144_right.jpeg,0.9328518,0.0396542,0.01968064
9689,3115_right.jpeg,0.96194756,0.045171674,0.012514048
9690,31152_left.jpeg,0.057485104,0.7184574,0.26063284
9691,31154_left.jpeg,0.022486161,0.7646019,0.42475668
9692,31155_right.jpeg,0.97735846,0.033101182,0.00869384
9693,31157_left.jpeg,0.016665962,0.550098,0.53874546
9694,31161_left.jpeg,0.72402596,0.089006,0.07730212
9695,31161_right.jpeg,0.59309447,0.07366449,0.10890008
9696,31170_left.jpeg,0.96912205,0.035808053,0.011963967
9697,31170_right.jpeg,0.9372562,0.053831868,0.02176808
9698,31175_right.jpeg,0.73697543,0.37605622,0.022393532
9699,31177_left.jpeg,0.060305342,0.8057867,0.2036757
9700,3118_right.jpeg,0.001302684,0.3529343,0.89949137
9701,31188_left.jpeg,0.09442452,0.6930658,0.12994747
9702,31188_right.jpeg,0.083234526,0.6915934,0.13947691
9703,3119_right.jpeg,0.0081872055,0.1631055,0.8802182
9704,31192_right.jpeg,0.14381205,0.7393077,0.10562219
9705,31195_right.jpeg,0.003231841,0.17754234,0.92115587
9706,31197_right.jpeg,0.85353553,0.1873118,0.016852798
9707,31198_right.jpeg,0.04790478,0.64377654,0.34972882
9708,31199_left.jpeg,0.0048524737,0.13423263,0.92060995
9709,3120_left.jpeg,0.97653174,0.029406331,0.009875518
9710,3120_right.jpeg,0.96237653,0.041546874,0.013245189
9711,31201_left.jpeg,0.0132224485,0.39935225,0.6878812
9712,31201_right.jpeg,0.008699895,0.85554767,0.45298645
9713,31204_right.jpeg,0.9735667,0.034636788,0.010266582
9714,31208_right.jpeg,0.029007593,0.26443222,0.6593084
9715,31210_left.jpeg,0.008866132,0.69605064,0.5739368
9716,31210_right.jpeg,0.009096442,0.7337828,0.54821867
9717,31213_right.jpeg,0.836714,0.09169982,0.03876067
9718,31215_left.jpeg,0.9673921,0.034214098,0.011676897
9719,31215_right.jpeg,0.9663106,0.03974903,0.01138822
9720,31218_left.jpeg,0.97664225,0.033222817,0.009196934
9721,31227_left.jpeg,0.72278064,0.05378325,0.073047265
9722,31228_left.jpeg,0.9784887,0.02951625,0.00906246
9723,31228_right.jpeg,0.9761105,0.031459946,0.0094508
9724,31229_left.jpeg,0.9217141,0.07578397,0.017563812
9725,31230_left.jpeg,0.36502713,0.30576402,0.13493152
9726,31234_right.jpeg,0.005887244,0.10926959,0.92268467
9727,31235_left.jpeg,0.0038053726,0.4656807,0.78614235
9728,31237_left.jpeg,0.00419994,0.089523375,0.9395415
9729,31239_left.jpeg,0.7117614,0.13961115,0.065831706
9730,31239_right.jpeg,0.018240988,0.20013997,0.7848585
9731,31243_left.jpeg,0.96956944,0.039244086,0.009518591
9732,31243_right.jpeg,0.9656545,0.038676254,0.011223443
9733,31246_left.jpeg,0.89132345,0.08577439,0.02281718
9734,31246_right.jpeg,0.8728945,0.10175528,0.030691728
9735,31247_right.jpeg,0.20509265,0.66979086,0.121281885
9736,31248_right.jpeg,0.9694667,0.03868535,0.011406843
9737,3125_left.jpeg,0.85154384,0.12307112,0.024077104
9738,3125_right.jpeg,0.42708609,0.3157723,0.06487755
9739,31250_left.jpeg,0.008335826,0.11464631,0.9053391
9740,31253_left.jpeg,0.9799504,0.026834467,0.008990499
9741,31253_right.jpeg,0.97917306,0.027931709,0.009195453
9742,31256_right.jpeg,0.07856949,0.13431802,0.46938965
9743,31259_left.jpeg,0.8459207,0.080691606,0.039220244
9744,31259_right.jpeg,0.34974825,0.12801914,0.2052585
9745,3126_left.jpeg,0.97036463,0.030518532,0.012116772
9746,3126_right.jpeg,0.95377296,0.032119036,0.017765699
9747,31261_left.jpeg,0.95664114,0.043092433,0.014073634
9748,31263_left.jpeg,0.29299307,0.6191645,0.08951157
9749,31264_left.jpeg,0.056005727,0.48033473,0.2914436
9750,31267_right.jpeg,0.9641635,0.048020855,0.010301326
9751,3127_left.jpeg,0.049958862,0.26537004,0.5213249
9752,3127_right.jpeg,0.22633635,0.29976586,0.24031977
9753,31279_left.jpeg,0.0024029112,0.15899362,0.93149334
9754,31279_right.jpeg,0.004608242,0.055433758,0.9595546
9755,31282_left.jpeg,0.0034175483,0.46547633,0.77553195
9756,31286_right.jpeg,0.014887527,0.17754036,0.7995173
9757,31287_left.jpeg,0.030153818,0.69218534,0.40303424
9758,3129_right.jpeg,0.3205613,0.6811592,0.054754116
9759,31290_left.jpeg,0.97763455,0.02733564,0.009635354
9760,31290_right.jpeg,0.9752652,0.028765822,0.010584577
9761,31296_left.jpeg,0.8700757,0.08521218,0.026515368
9762,31297_left.jpeg,0.5806832,0.1998128,0.078535594
9763,31297_right.jpeg,0.61945254,0.19767183,0.05552822
9764,31310_right.jpeg,0.10797498,0.77312475,0.19380136
9765,31313_left.jpeg,0.008437102,0.12283249,0.8880933
9766,31318_left.jpeg,0.033238634,0.1969756,0.6137644
9767,31321_left.jpeg,0.9754642,0.02898387,0.010298478
9768,31329_left.jpeg,0.94771934,0.07856618,0.013693348
9769,31329_right.jpeg,0.89797676,0.10401018,0.026303494
9770,31342_left.jpeg,0.97373813,0.03307312,0.0115811825
9771,31342_right.jpeg,0.9744632,0.031577546,0.010814851
9772,31346_left.jpeg,0.97920346,0.027280062,0.009147964
9773,31346_right.jpeg,0.94613105,0.042575788,0.020430764
9774,31353_left.jpeg,0.07510792,0.6060603,0.32783052
9775,31355_left.jpeg,0.21565348,0.45511952,0.24620575
9776,3136_left.jpeg,0.97580963,0.02780668,0.010653586
9777,3136_right.jpeg,0.9763949,0.028652338,0.009906409
9778,31364_left.jpeg,0.9623039,0.0376701,0.012730928
9779,31364_right.jpeg,0.9743619,0.028459195,0.01071534
9780,31365_left.jpeg,0.30739325,0.3635827,0.14550766
9781,31368_left.jpeg,0.110801645,0.595628,0.27845618
9782,3137_left.jpeg,0.64741117,0.35948843,0.036696833
9783,3137_right.jpeg,0.90852654,0.11921333,0.019278808
9784,31371_right.jpeg,0.9642261,0.039960094,0.011543472
9785,31372_left.jpeg,0.0046907454,0.18495491,0.89878887
9786,31372_right.jpeg,0.004923968,0.11094684,0.93118376
9787,31374_left.jpeg,0.94804174,0.059007723,0.014168602
9788,31374_right.jpeg,0.9682271,0.035842348,0.01162033
9789,31375_left.jpeg,0.09603704,0.33842203,0.16144772
9790,31375_right.jpeg,0.06147273,0.424985,0.20442227
9791,31381_right.jpeg,0.18277948,0.77521646,0.08223552
9792,31382_left.jpeg,0.9619916,0.033629935,0.0149945505
9793,31386_left.jpeg,0.9760356,0.032945927,0.008832431
9794,31386_right.jpeg,0.97611123,0.030276466,0.010293454
9795,31388_right.jpeg,0.9609589,0.035562355,0.013513377
9796,31392_left.jpeg,0.1874139,0.196736,0.2527349
9797,31392_right.jpeg,0.8965479,0.09306781,0.024700964
9798,31394_right.jpeg,0.9580396,0.044487007,0.012775536
9799,31395_right.jpeg,0.006157301,0.41814965,0.7690063
9800,31396_right.jpeg,0.9695963,0.037039384,0.010049987
9801,31398_left.jpeg,0.0022001225,0.18484443,0.93465906
9802,31398_right.jpeg,0.0041071805,0.07291513,0.95636946
9803,3140_left.jpeg,0.35571834,0.4419916,0.09744461
9804,3140_right.jpeg,0.20349023,0.47449335,0.16326153
9805,31400_left.jpeg,0.08896948,0.8807311,0.12354646
9806,31400_right.jpeg,0.06781872,0.8159765,0.1950151
9807,31401_left.jpeg,0.0014484725,0.29209065,0.9129627
9808,31403_left.jpeg,0.75728124,0.2610106,0.032741662
9809,31415_left.jpeg,0.0044335714,0.09490425,0.9418736
9810,31416_left.jpeg,0.0016932986,0.5822507,0.7926683
9811,31417_left.jpeg,0.25991476,0.26793924,0.21877445
9812,31422_left.jpeg,0.0028619259,0.11570349,0.9426201
9813,31423_right.jpeg,0.25374874,0.17851616,0.204823
9814,31427_right.jpeg,0.97411335,0.03353554,0.009717384
9815,31431_left.jpeg,0.9685361,0.032015253,0.011802143
9816,31431_right.jpeg,0.9632864,0.035497468,0.013118092
9817,31433_left.jpeg,0.007118112,0.31127742,0.6498891
9818,31433_right.jpeg,0.04270877,0.30068508,0.40294343
9819,31437_right.jpeg,0.6407598,0.43975464,0.029875077
9820,31451_right.jpeg,0.06597939,0.66918737,0.2838858
9821,31456_right.jpeg,0.01881421,0.14864832,0.76528007
9822,31457_left.jpeg,0.9518559,0.053353433,0.01413938
9823,31457_right.jpeg,0.8301766,0.14120717,0.031376038
9824,31458_left.jpeg,0.97126937,0.034820564,0.010493943
9825,31458_right.jpeg,0.97722775,0.02969552,0.00931563
9826,31460_left.jpeg,0.11918065,0.1875709,0.35824126
9827,31460_right.jpeg,0.6652851,0.069595665,0.07539849
9828,31464_right.jpeg,0.9661636,0.031718463,0.013411608
9829,31466_left.jpeg,0.9526584,0.04426867,0.016742002
9830,31466_right.jpeg,0.9642014,0.038903754,0.013070626
9831,31467_left.jpeg,0.9693886,0.031566467,0.0122177685
9832,31467_right.jpeg,0.97363293,0.0323739,0.010929253
9833,3147_left.jpeg,0.9289221,0.0699167,0.017260628
9834,31476_left.jpeg,0.022146752,0.6822247,0.48685154
9835,31476_right.jpeg,0.07290167,0.8361346,0.16869281
9836,31481_left.jpeg,0.0020058556,0.53518176,0.8100357
9837,31490_left.jpeg,0.9625889,0.055120777,0.01065898
9838,31492_left.jpeg,0.3237033,0.607351,0.07323069
9839,31494_right.jpeg,0.0046371026,0.08323414,0.9454108
9840,31496_left.jpeg,0.9726936,0.03213694,0.010986606
9841,31496_right.jpeg,0.8644683,0.06937895,0.035225492
9842,31498_left.jpeg,0.9593812,0.03991678,0.013959326
9843,31498_right.jpeg,0.9513467,0.049815796,0.015102999
9844,315_left.jpeg,0.89210653,0.110412866,0.02850154
9845,315_right.jpeg,0.43804356,0.33203465,0.11174553
9846,31500_right.jpeg,0.8685473,0.075755104,0.028761262
9847,31507_left.jpeg,0.9650782,0.043008905,0.0121328635
9848,31507_right.jpeg,0.8806437,0.12729514,0.02349038
9849,31509_left.jpeg,0.97097945,0.031093381,0.012009177
9850,31509_right.jpeg,0.9491441,0.035892624,0.0208075
9851,31512_right.jpeg,0.063766725,0.5797807,0.28300068
9852,31515_left.jpeg,0.9751893,0.030746762,0.011049623
9853,31515_right.jpeg,0.9763998,0.029922467,0.010331721
9854,31516_right.jpeg,0.08981421,0.7500211,0.113100186
9855,31518_left.jpeg,0.054760944,0.3561475,0.40908897
9856,31518_right.jpeg,0.051368136,0.406936,0.37858796
9857,3152_left.jpeg,0.01729562,0.10063062,0.77453846
9858,3152_right.jpeg,0.0041428623,0.37990934,0.81248164
9859,31521_left.jpeg,0.9724646,0.0412622,0.008688491
9860,31521_right.jpeg,0.97160316,0.0424706,0.009340244
9861,31525_left.jpeg,0.23437695,0.71897566,0.074832276
9862,31526_left.jpeg,0.96484137,0.039863966,0.012640222
9863,31526_right.jpeg,0.9680024,0.036967803,0.011650644
9864,31527_left.jpeg,0.9083517,0.0534525,0.023273425
9865,31530_left.jpeg,0.9497025,0.048565194,0.016936129
9866,31530_right.jpeg,0.9584735,0.044063803,0.014080537
9867,31532_left.jpeg,0.8413119,0.099809915,0.04208631
9868,31534_left.jpeg,0.53372884,0.050679926,0.11591657
9869,31534_right.jpeg,0.074819684,0.09404194,0.52322936
9870,3154_left.jpeg,0.96181023,0.03667948,0.014423959
9871,3154_right.jpeg,0.96097255,0.039557673,0.01431257
9872,31542_left.jpeg,0.018067567,0.32081777,0.77010816
9873,31546_left.jpeg,0.0028670467,0.1336703,0.9353329
9874,31548_left.jpeg,0.0074763303,0.17629272,0.8842603
9875,31548_right.jpeg,0.016896417,0.5249434,0.62019485
9876,31550_left.jpeg,0.038602456,0.83305997,0.25455067
9877,31553_left.jpeg,0.04432353,0.6314489,0.3782065
9878,31555_left.jpeg,0.9524316,0.04159027,0.015981348
9879,31555_right.jpeg,0.94720066,0.0422506,0.01757266
9880,31557_left.jpeg,0.0022658156,0.14657399,0.93059534
9881,31557_right.jpeg,0.030248744,0.20950069,0.69888884
9882,3156_left.jpeg,0.97585154,0.03145457,0.009502713
9883,3156_right.jpeg,0.9684212,0.040700268,0.00987386
9884,31560_left.jpeg,0.1320762,0.12700467,0.37917978
9885,31560_right.jpeg,0.5569035,0.06674359,0.104758844
9886,31566_left.jpeg,0.013490964,0.83294505,0.39783928
9887,3157_left.jpeg,0.51902115,0.12371117,0.12963986
9888,31571_left.jpeg,0.006075944,0.06327601,0.9464372
9889,31574_left.jpeg,0.93873805,0.08349972,0.014908221
9890,31574_right.jpeg,0.89817595,0.1429793,0.01823812
9891,31577_left.jpeg,0.9797585,0.027282998,0.008974264
9892,31577_right.jpeg,0.9800345,0.027204337,0.008865244
9893,31579_left.jpeg,0.9425594,0.05028278,0.014928843
9894,31579_right.jpeg,0.946638,0.04826235,0.015066068
9895,3158_right.jpeg,0.005607409,0.045626413,0.9507598
9896,31588_left.jpeg,0.559728,0.1537747,0.11268084
9897,31588_right.jpeg,0.10150531,0.17016563,0.42946365
9898,31589_left.jpeg,0.0034180651,0.08773058,0.9497941
9899,31593_left.jpeg,0.030954149,0.70177424,0.3446709
9900,31600_left.jpeg,0.82094,0.030788753,0.049409162
9901,31600_right.jpeg,0.9688102,0.030931212,0.012658797
9902,31601_right.jpeg,0.95755446,0.038756076,0.015304601
9903,31605_right.jpeg,0.43553165,0.5312887,0.058471795
9904,31606_left.jpeg,0.05917262,0.36986467,0.46511728
9905,31607_left.jpeg,0.9620877,0.03904683,0.01318086
9906,31607_right.jpeg,0.94595116,0.045828603,0.017895233
9907,3161_left.jpeg,0.9647043,0.039133478,0.013401622
9908,3161_right.jpeg,0.96454775,0.040390685,0.013286084
9909,31610_right.jpeg,0.03026874,0.10397937,0.70453227
9910,31611_left.jpeg,0.005740661,0.29800656,0.8239209
9911,31611_right.jpeg,0.0043661175,0.057072796,0.959609
9912,31612_left.jpeg,0.9598099,0.060866263,0.00912536
9913,31619_right.jpeg,0.60249406,0.47750443,0.029931506
9914,3162_left.jpeg,0.06576243,0.26026654,0.47456256
9915,31633_right.jpeg,0.67720634,0.08018789,0.09600378
9916,31634_left.jpeg,0.0028462058,0.16452882,0.91732
9917,31634_right.jpeg,0.014310653,0.17854366,0.79658717
9918,31636_left.jpeg,0.01051202,0.35414916,0.7624982
9919,31637_left.jpeg,0.6258657,0.22329178,0.07224268
9920,3164_left.jpeg,0.06034185,0.21474777,0.59652966
9921,3164_right.jpeg,0.10418742,0.10465442,0.48247287
9922,31644_right.jpeg,0.7337105,0.068820395,0.060855214
9923,31648_right.jpeg,0.20033182,0.28096983,0.11854596
9924,3165_left.jpeg,0.055152327,0.16255079,0.58770937
9925,31651_left.jpeg,0.05078471,0.4769499,0.32593545
9926,31651_right.jpeg,0.041388027,0.48250788,0.35120985
9927,31652_right.jpeg,0.02206973,0.6612766,0.4252127
9928,31653_left.jpeg,0.0036501226,0.10558138,0.9384341
9929,31653_right.jpeg,0.013161269,0.13936917,0.82705265
9930,31656_right.jpeg,0.9551659,0.046437882,0.013015637
9931,31660_left.jpeg,0.9716005,0.03354882,0.011223173
9932,31660_right.jpeg,0.97131157,0.033661384,0.012285073
9933,31661_right.jpeg,0.96502477,0.036856204,0.01431072
9934,31663_left.jpeg,0.9587386,0.04812039,0.011490099
9935,31663_right.jpeg,0.9690369,0.036773123,0.010657136
9936,31665_right.jpeg,0.4268474,0.5676505,0.05385091
9937,31666_right.jpeg,0.01887257,0.092363775,0.815258
9938,31668_left.jpeg,0.2277972,0.32497072,0.22836718
9939,31671_right.jpeg,0.8084001,0.21785234,0.025786722
9940,31672_left.jpeg,0.03538564,0.2102952,0.6757447
9941,31672_right.jpeg,0.6476093,0.0834341,0.09898679
9942,31674_left.jpeg,0.96825224,0.02885396,0.012515905
9943,3168_left.jpeg,0.0036314446,0.12659514,0.92581666
9944,31681_left.jpeg,0.97417045,0.031099575,0.010365187
9945,31681_right.jpeg,0.9690707,0.034944203,0.011917762
9946,31684_right.jpeg,0.0033668028,0.07946437,0.9499074
9947,31686_left.jpeg,0.010978515,0.20536084,0.7921154
9948,31686_right.jpeg,0.008148953,0.20619088,0.8307925
9949,3169_left.jpeg,0.8318461,0.0719868,0.04775033
9950,3169_right.jpeg,0.68585706,0.07637429,0.08757378
9951,31691_left.jpeg,0.03783493,0.26882058,0.6429576
9952,31692_left.jpeg,0.8461765,0.10360749,0.034474
9953,31692_right.jpeg,0.90170574,0.07956546,0.02294081
9954,31693_left.jpeg,0.14586999,0.6894366,0.12782763
9955,31699_left.jpeg,0.020118868,0.39289644,0.60565245
9956,31706_right.jpeg,0.12389072,0.8120092,0.13008143
9957,3171_left.jpeg,0.0062939627,0.30353767,0.8545975
9958,31716_left.jpeg,0.97862977,0.028548216,0.0092723975
9959,31716_right.jpeg,0.97957397,0.026923226,0.009103652
9960,31717_right.jpeg,0.7640548,0.19731702,0.04433147
9961,31718_left.jpeg,0.9688504,0.037966587,0.010965894
9962,31721_left.jpeg,0.97787595,0.027110681,0.009530247
9963,31721_right.jpeg,0.98002774,0.027196165,0.008823136
9964,31723_left.jpeg,0.9794742,0.02747464,0.009005403
9965,31723_right.jpeg,0.9781587,0.029282229,0.009204581
9966,31725_left.jpeg,0.8626068,0.05124073,0.04110778
9967,31725_right.jpeg,0.96298695,0.030459767,0.013920956
9968,31726_right.jpeg,0.01345187,0.87027305,0.36145967
9969,31728_right.jpeg,0.5510227,0.3908674,0.04735959
9970,31733_left.jpeg,0.69731504,0.1781617,0.05697945
9971,31733_right.jpeg,0.7534341,0.15041275,0.05372675
9972,31736_left.jpeg,0.97894394,0.027052365,0.0092654
9973,31736_right.jpeg,0.9790332,0.026708886,0.009320261
9974,31737_left.jpeg,0.97016394,0.037708588,0.010660856
9975,31743_left.jpeg,0.9699606,0.037696037,0.010051302
9976,31743_right.jpeg,0.97115517,0.035407837,0.010738865
9977,31747_left.jpeg,0.092869006,0.53111833,0.2661755
9978,31747_right.jpeg,0.015406877,0.41625768,0.6459194
9979,31749_left.jpeg,0.22105278,0.5097072,0.09603513
9980,31749_right.jpeg,0.08288516,0.5161503,0.19656758
9981,31753_left.jpeg,0.9789893,0.027741136,0.00927684
9982,31753_right.jpeg,0.91273385,0.080100775,0.015827652
9983,31754_right.jpeg,0.94339174,0.06129586,0.017084861
9984,31756_right.jpeg,0.9633049,0.050286457,0.009193033
9985,31757_left.jpeg,0.0045544445,0.056045428,0.9595901
9986,31757_right.jpeg,0.036787484,0.222807,0.6891048
9987,3176_left.jpeg,0.019496283,0.12439627,0.77591914
9988,3176_right.jpeg,0.027079169,0.54342574,0.518645
9989,31760_left.jpeg,0.9708057,0.035516717,0.010820561
