,image_name,Good,Usable,Reject
9752,3127_right.jpeg,0.71491015,0.119269155,0.0571623
9753,31279_left.jpeg,0.026180224,0.36897478,0.67572194
9754,31279_right.jpeg,0.029326033,0.1721961,0.8182498
9755,31282_left.jpeg,0.20562269,0.32418698,0.16328505
9756,31286_right.jpeg,0.023012722,0.23213339,0.7293563
9757,31287_left.jpeg,0.20155795,0.61740947,0.120366566
9758,3129_right.jpeg,0.20729683,0.48885643,0.17987324
9759,31290_left.jpeg,0.9665491,0.037003823,0.011968199
9760,31290_right.jpeg,0.9678278,0.03614251,0.011768589
9761,31296_left.jpeg,0.945879,0.045075536,0.01683421
9762,31297_left.jpeg,0.07163072,0.1251505,0.63732886
9763,31297_right.jpeg,0.0649965,0.11571299,0.66085327
9764,31310_right.jpeg,0.42676026,0.31912026,0.15908325
9765,31313_left.jpeg,0.21684004,0.29563797,0.3279933
9766,31318_left.jpeg,0.04684988,0.42211428,0.28089362
9767,31321_left.jpeg,0.9440923,0.04425993,0.017918905
9768,31329_left.jpeg,0.9408788,0.056997158,0.014361511
9769,31329_right.jpeg,0.9453851,0.05462167,0.014623693
9770,31342_left.jpeg,0.9589085,0.04481699,0.011664609
9771,31342_right.jpeg,0.96094406,0.0443029,0.011311748
9772,31346_left.jpeg,0.9649284,0.037484054,0.012834317
9773,31346_right.jpeg,0.96806496,0.036697008,0.011801019
9774,31353_left.jpeg,0.54612374,0.2902072,0.13387762
9775,31355_left.jpeg,0.07303697,0.61585844,0.39965713
9776,3136_left.jpeg,0.9679241,0.036312185,0.011584394
9777,3136_right.jpeg,0.9646298,0.03751047,0.012261414
9778,31364_left.jpeg,0.89889264,0.090858795,0.021068692
9779,31364_right.jpeg,0.95849234,0.04538904,0.012045888
9780,31365_left.jpeg,0.17568898,0.5062939,0.32434157
9781,31368_left.jpeg,0.13143519,0.37783247,0.40032768
9782,3137_left.jpeg,0.71187484,0.18456356,0.04665174
9783,3137_right.jpeg,0.71828884,0.15108062,0.036776964
9784,31371_right.jpeg,0.9489775,0.04924102,0.013856538
9785,31372_left.jpeg,0.043891788,0.4135187,0.5185757
9786,31372_right.jpeg,0.032725863,0.31600222,0.71129394
9787,31374_left.jpeg,0.7110496,0.18567698,0.07440914
9788,31374_right.jpeg,0.9347929,0.060294673,0.01631246
9789,31375_left.jpeg,0.30887657,0.2866699,0.08861645
9790,31375_right.jpeg,0.3602039,0.2861543,0.078158624
9791,31381_right.jpeg,0.2843751,0.60478085,0.10913352
9792,31382_left.jpeg,0.96461517,0.04024237,0.011774457
9793,31386_left.jpeg,0.9583958,0.043328367,0.012572518
9794,31386_right.jpeg,0.9621061,0.040766887,0.012878119
9795,31388_right.jpeg,0.96567774,0.03758681,0.011897272
9796,31392_left.jpeg,0.07835756,0.12825285,0.56247056
9797,31392_right.jpeg,0.18890293,0.16022912,0.37351602
9798,31394_right.jpeg,0.9229481,0.06443565,0.02024018
9799,31395_right.jpeg,0.041061975,0.42085904,0.63518804
9800,31396_right.jpeg,0.9632881,0.0390555,0.012191193
9801,31398_left.jpeg,0.00615238,0.2177109,0.82343763
9802,31398_right.jpeg,0.013343723,0.18567555,0.8196303
9803,3140_left.jpeg,0.43813118,0.17695653,0.18547438
9804,3140_right.jpeg,0.07760616,0.09194063,0.6102837
9805,31400_left.jpeg,0.14815158,0.7494337,0.12102186
9806,31400_right.jpeg,0.059091657,0.7197957,0.27871832
9807,31401_left.jpeg,0.005021231,0.30189076,0.7958153
9808,31403_left.jpeg,0.3657166,0.48211908,0.11104609
9809,31415_left.jpeg,0.024207396,0.47398284,0.5994056
9810,31416_left.jpeg,0.06471272,0.42285296,0.23136014
9811,31417_left.jpeg,0.13614035,0.10173315,0.5090053
9812,31422_left.jpeg,0.02175395,0.27348253,0.71362954
9813,31423_right.jpeg,0.086707674,0.13916264,0.55419624
9814,31427_right.jpeg,0.9272795,0.06656396,0.019289045
9815,31431_left.jpeg,0.960923,0.040015172,0.013257161
9816,31431_right.jpeg,0.9475442,0.051978346,0.015947016
9817,31433_left.jpeg,0.06236295,0.45516816,0.22237307
9818,31433_right.jpeg,0.16116998,0.49450308,0.10801164
9819,31437_right.jpeg,0.27355075,0.60917956,0.10013981
9820,31451_right.jpeg,0.12694392,0.58950907,0.25634968
9821,31456_right.jpeg,0.1591458,0.6481697,0.2393773
9822,31457_left.jpeg,0.905218,0.07918403,0.022476103
9823,31457_right.jpeg,0.93599707,0.057578843,0.015800541
9824,31458_left.jpeg,0.94015497,0.052944068,0.016908389
9825,31458_right.jpeg,0.9660288,0.03726544,0.011913513
9826,31460_left.jpeg,0.021265427,0.18410197,0.66399497
9827,31460_right.jpeg,0.060326368,0.16862062,0.5598955
9828,31464_right.jpeg,0.8978076,0.0472182,0.027142983
9829,31466_left.jpeg,0.95547926,0.045090493,0.013914478
9830,31466_right.jpeg,0.95346415,0.04572835,0.014503893
9831,31467_left.jpeg,0.96729827,0.037393883,0.011598204
9832,31467_right.jpeg,0.9662696,0.038179096,0.0117821
9833,3147_left.jpeg,0.049295157,0.06657454,0.7079385
9834,31476_left.jpeg,0.1406782,0.53250134,0.34356326
9835,31476_right.jpeg,0.11432859,0.6987018,0.19307823
9836,31481_left.jpeg,0.10727373,0.6200978,0.2907774
9837,31490_left.jpeg,0.9412316,0.055208962,0.014657889
9838,31492_left.jpeg,0.3849533,0.47902045,0.1117845
9839,31494_right.jpeg,0.042284273,0.23405242,0.7621675
9840,31496_left.jpeg,0.9487813,0.04844152,0.016504925
9841,31496_right.jpeg,0.81129795,0.060813837,0.06453892
9842,31498_left.jpeg,0.92360204,0.05853302,0.02489276
9843,31498_right.jpeg,0.7173343,0.121557005,0.08364734
9844,315_left.jpeg,0.11383077,0.09025615,0.55014753
9845,315_right.jpeg,0.086926594,0.07181091,0.60869944
9846,31500_right.jpeg,0.87681323,0.061995823,0.035225954
9847,31507_left.jpeg,0.9436564,0.054431148,0.0140935695
9848,31507_right.jpeg,0.78128856,0.1931441,0.033161953
9849,31509_left.jpeg,0.9657937,0.03902689,0.01180706
9850,31509_right.jpeg,0.9605729,0.039995845,0.013443884
9851,31512_right.jpeg,0.41650635,0.33747166,0.13940749
9852,31515_left.jpeg,0.96359044,0.03812256,0.01256457
9853,31515_right.jpeg,0.9647852,0.037629075,0.012447836
9854,31516_right.jpeg,0.2188821,0.058986176,0.2316349
9855,31518_left.jpeg,0.02217914,0.11838268,0.7593403
9856,31518_right.jpeg,0.026376748,0.09485626,0.7452447
9857,3152_left.jpeg,0.039945725,0.07168768,0.7222093
9858,3152_right.jpeg,0.04425884,0.07490139,0.7131471
9859,31521_left.jpeg,0.9619818,0.04096803,0.012770605
9860,31521_right.jpeg,0.96613556,0.03757676,0.011852444
9861,31525_left.jpeg,0.4617005,0.28596154,0.121781416
9862,31526_left.jpeg,0.57820076,0.1495889,0.15275516
9863,31526_right.jpeg,0.84125704,0.054376327,0.043246754
9864,31527_left.jpeg,0.95381355,0.04206764,0.014746242
9865,31530_left.jpeg,0.9574067,0.042832185,0.013696588
9866,31530_right.jpeg,0.9581638,0.04048578,0.013544197
9867,31532_left.jpeg,0.8801348,0.085641354,0.030334396
9868,31534_left.jpeg,0.23917474,0.0800286,0.3415457
9869,31534_right.jpeg,0.14254469,0.11489378,0.43735185
9870,3154_left.jpeg,0.95844764,0.043711286,0.013160401
9871,3154_right.jpeg,0.9577669,0.043462325,0.012904178
9872,31542_left.jpeg,0.09086555,0.5143562,0.44446743
9873,31546_left.jpeg,0.027819833,0.25811636,0.7574013
9874,31548_left.jpeg,0.03653339,0.33928746,0.70386016
9875,31548_right.jpeg,0.046114523,0.5267246,0.51510847
9876,31550_left.jpeg,0.19013467,0.73890656,0.10684898
9877,31553_left.jpeg,0.033603624,0.579131,0.49157688
9878,31555_left.jpeg,0.7731918,0.06385078,0.06853556
9879,31555_right.jpeg,0.8553853,0.07145019,0.04270682
9880,31557_left.jpeg,0.013596437,0.33920738,0.71034515
9881,31557_right.jpeg,0.041663066,0.20949662,0.669442
9882,3156_left.jpeg,0.96448785,0.039244097,0.011747888
9883,3156_right.jpeg,0.9629461,0.03980234,0.012327192
9884,31560_left.jpeg,0.09366472,0.15070026,0.49010244
9885,31560_right.jpeg,0.25751546,0.07984837,0.30738845
9886,31566_left.jpeg,0.052503955,0.697991,0.32121122
9887,3157_left.jpeg,0.9387728,0.04501937,0.019657668
9888,31571_left.jpeg,0.013777574,0.07227084,0.89363146
9889,31574_left.jpeg,0.88434005,0.08279122,0.02647311
9890,31574_right.jpeg,0.84336096,0.11033358,0.031613547
9891,31577_left.jpeg,0.9687788,0.036300305,0.0113735525
9892,31577_right.jpeg,0.96846336,0.036664777,0.011524433
9893,31579_left.jpeg,0.9080061,0.06287323,0.021956194
9894,31579_right.jpeg,0.915787,0.057100352,0.02204401
9895,3158_right.jpeg,0.0053575905,0.07776496,0.9406743
9896,31588_left.jpeg,0.16524616,0.100553654,0.47744754
9897,31588_right.jpeg,0.17897774,0.08846318,0.47914413
9898,31589_left.jpeg,0.017412486,0.2848906,0.7753299
9899,31593_left.jpeg,0.100970514,0.6609555,0.22872698
9900,31600_left.jpeg,0.6884663,0.061350513,0.09229092
9901,31600_right.jpeg,0.91551226,0.05397568,0.026011985
9902,31601_right.jpeg,0.9610885,0.04014695,0.012733925
9903,31605_right.jpeg,0.917378,0.073905066,0.019356221
9904,31606_left.jpeg,0.45855144,0.22797202,0.17727202
9905,31607_left.jpeg,0.84259284,0.10305451,0.04389177
9906,31607_right.jpeg,0.9030028,0.06422288,0.02811996
9907,3161_left.jpeg,0.9637654,0.038579218,0.013111186
9908,3161_right.jpeg,0.9678103,0.03643516,0.011694359
9909,31610_right.jpeg,0.06502624,0.12952955,0.59940326
9910,31611_left.jpeg,0.21923739,0.32796493,0.31398937
9911,31611_right.jpeg,0.021197125,0.29939616,0.7384019
9912,31612_left.jpeg,0.9488416,0.052588165,0.012647943
9913,31619_right.jpeg,0.5930011,0.31705344,0.05414658
9914,3162_left.jpeg,0.73235434,0.1399761,0.062429167
9915,31633_right.jpeg,0.93849397,0.04578746,0.019663105
9916,31634_left.jpeg,0.021409368,0.23334484,0.7386024
9917,31634_right.jpeg,0.10084823,0.33574373,0.26514024
9918,31636_left.jpeg,0.09530953,0.39485118,0.49141574
9919,31637_left.jpeg,0.7573114,0.17171474,0.05845995
9920,3164_left.jpeg,0.09840075,0.117775366,0.5846696
9921,3164_right.jpeg,0.28761703,0.098052576,0.28464603
9922,31644_right.jpeg,0.830396,0.06990097,0.050550077
9923,31648_right.jpeg,0.8954215,0.10033405,0.026192905
9924,3165_left.jpeg,0.52904385,0.11538868,0.17211987
9925,31651_left.jpeg,0.074923776,0.08044969,0.5828649
9926,31651_right.jpeg,0.05253776,0.08277725,0.6918142
9927,31652_right.jpeg,0.17584188,0.6551346,0.16805504
9928,31653_left.jpeg,0.07751233,0.4860422,0.33646816
9929,31653_right.jpeg,0.06063411,0.29901993,0.38685918
9930,31656_right.jpeg,0.9383681,0.052041046,0.016520908
9931,31660_left.jpeg,0.9610573,0.040613387,0.012860611
9932,31660_right.jpeg,0.96090454,0.03999229,0.012926355
9933,31661_right.jpeg,0.9124221,0.07922831,0.017299423
9934,31663_left.jpeg,0.9608587,0.03957873,0.012919914
9935,31663_right.jpeg,0.9566828,0.041387007,0.014067297
9936,31665_right.jpeg,0.6807306,0.2419279,0.06546725
9937,31666_right.jpeg,0.019374516,0.24307726,0.7206241
9938,31668_left.jpeg,0.38839796,0.28381816,0.19350983
9939,31671_right.jpeg,0.8583734,0.1383814,0.026240125
9940,31672_left.jpeg,0.2465756,0.15862417,0.25174928
9941,31672_right.jpeg,0.7022658,0.08521515,0.079690896
9942,31674_left.jpeg,0.96486247,0.037883405,0.01199827
9943,3168_left.jpeg,0.017560571,0.20598081,0.80476266
9944,31681_left.jpeg,0.9569816,0.041902997,0.01444006
9945,31681_right.jpeg,0.9586619,0.039895922,0.014042737
9946,31684_right.jpeg,0.010451919,0.24669532,0.780217
9947,31686_left.jpeg,0.014033945,0.22740144,0.59008884
9948,31686_right.jpeg,0.016050853,0.19360286,0.6262823
9949,3169_left.jpeg,0.25366917,0.16865803,0.3132809
9950,3169_right.jpeg,0.08277707,0.07500593,0.6566973
9951,31691_left.jpeg,0.35641629,0.34856892,0.1837655
9952,31692_left.jpeg,0.9546748,0.04289272,0.015686324
9953,31692_right.jpeg,0.9478032,0.04401434,0.018589873
9954,31693_left.jpeg,0.122223094,0.735164,0.18698037
9955,31699_left.jpeg,0.27859265,0.26840648,0.24283323
9956,31706_right.jpeg,0.5669048,0.3788168,0.049696837
9957,3171_left.jpeg,0.06597872,0.6232439,0.35115662
9958,31716_left.jpeg,0.9678632,0.036379855,0.011888532
9959,31716_right.jpeg,0.9685528,0.036294594,0.011607391
9960,31717_right.jpeg,0.9190261,0.06501876,0.02323028
9961,31718_left.jpeg,0.9347178,0.053436276,0.017261518
9962,31721_left.jpeg,0.9605643,0.039589223,0.013015687
9963,31721_right.jpeg,0.9644903,0.037939087,0.012153626
9964,31723_left.jpeg,0.9682587,0.036068868,0.011526449
9965,31723_right.jpeg,0.9615446,0.039910052,0.012910905
9966,31725_left.jpeg,0.9560858,0.041790668,0.01382763
9967,31725_right.jpeg,0.95583534,0.044293877,0.013346806
9968,31726_right.jpeg,0.11428154,0.7058048,0.17126642
9969,31728_right.jpeg,0.8544997,0.10973282,0.02733723
9970,31733_left.jpeg,0.8224393,0.08745831,0.05719921
9971,31733_right.jpeg,0.9441914,0.04760451,0.018010551
9972,31736_left.jpeg,0.96422756,0.03710368,0.012680135
9973,31736_right.jpeg,0.9675515,0.03689168,0.011742586
9974,31737_left.jpeg,0.948874,0.049381882,0.01354456
9975,31743_left.jpeg,0.9639717,0.03959511,0.012332359
9976,31743_right.jpeg,0.9626902,0.04126035,0.012303637
9977,31747_left.jpeg,0.47663584,0.3343221,0.09041687
9978,31747_right.jpeg,0.1977344,0.4560159,0.25597945
9979,31749_left.jpeg,0.06669775,0.0617757,0.7087457
9980,31749_right.jpeg,0.051707316,0.059994776,0.71335787
9981,31753_left.jpeg,0.93346006,0.056866243,0.016718362
9982,31753_right.jpeg,0.3648543,0.20878084,0.2123585
9983,31754_right.jpeg,0.93291795,0.06640663,0.014549328
9984,31756_right.jpeg,0.8315012,0.12873693,0.019917581
9985,31757_left.jpeg,0.0062423865,0.121507026,0.90010154
9986,31757_right.jpeg,0.031171897,0.32000583,0.68885195
9987,3176_left.jpeg,0.9285107,0.066649675,0.020116968
9988,3176_right.jpeg,0.08422002,0.6532256,0.31920657
9989,31760_left.jpeg,0.9451881,0.05144863,0.014640035
9990,31760_right.jpeg,0.96042055,0.04080778,0.0128929345
9991,31768_left.jpeg,0.8910688,0.074452996,0.033750623
9992,31768_right.jpeg,0.81108904,0.11884283,0.048851985
9993,31771_left.jpeg,0.10783431,0.39764193,0.49265772
9994,31774_left.jpeg,0.5073031,0.30079496,0.13956518
9995,31778_right.jpeg,0.38212192,0.3010873,0.25390124
9996,3178_left.jpeg,0.025007656,0.24377653,0.7742121
9997,31781_left.jpeg,0.08929312,0.7834929,0.1845001
9998,31782_right.jpeg,0.0030725729,0.19322485,0.8872734
9999,31785_left.jpeg,0.009942847,0.34544158,0.722771
10000,31788_left.jpeg,0.04273784,0.20524825,0.7848317
10001,3179_left.jpeg,0.12779728,0.11716399,0.51919246
10002,3179_right.jpeg,0.6674088,0.20413166,0.09632687
10003,31792_left.jpeg,0.5716677,0.1884225,0.11310599
10004,31792_right.jpeg,0.7024083,0.15221854,0.06543492
10005,31794_right.jpeg,0.2449303,0.6080226,0.097210765
10006,31795_left.jpeg,0.95359683,0.05052475,0.01208274
10007,31796_right.jpeg,0.25992882,0.35369158,0.0966904
10008,31799_left.jpeg,0.016470639,0.144174,0.8515757
10009,31800_left.jpeg,0.023411725,0.17887378,0.7319319
10010,31802_right.jpeg,0.9493335,0.048369057,0.015366705
10011,31803_left.jpeg,0.7941785,0.11891068,0.029849216
10012,31803_right.jpeg,0.84805757,0.13730793,0.030796016
10013,31809_right.jpeg,0.9375211,0.058036875,0.016867988
10014,3181_left.jpeg,0.95948154,0.04332188,0.01323232
10015,3181_right.jpeg,0.9655604,0.038400374,0.012046081
10016,31810_left.jpeg,0.9277972,0.06406622,0.014828953
10017,31824_left.jpeg,0.12029011,0.111878164,0.5504533
10018,31824_right.jpeg,0.10470539,0.10023754,0.58372563
10019,31826_left.jpeg,0.8292717,0.08393483,0.05506284
10020,31826_right.jpeg,0.95394206,0.044873536,0.014806581
10021,31829_right.jpeg,0.23767582,0.66335666,0.117264815
10022,3183_left.jpeg,0.09258778,0.73630303,0.23021765
10023,31836_right.jpeg,0.926521,0.060401384,0.019293563
10024,31845_left.jpeg,0.8222835,0.06345221,0.050894663
10025,31847_right.jpeg,0.9647471,0.03981283,0.011646297
10026,31848_left.jpeg,0.023347158,0.16914432,0.70976675
10027,31848_right.jpeg,0.036815718,0.10104246,0.69674015
10028,31853_left.jpeg,0.040515818,0.19081882,0.6686656
10029,31854_right.jpeg,0.9602872,0.043628246,0.012255051
10030,31855_left.jpeg,0.0348335,0.09173767,0.71895933
10031,31859_left.jpeg,0.0124683995,0.131694,0.8698995
10032,31861_right.jpeg,0.13466595,0.12822266,0.4202167
10033,31865_left.jpeg,0.68275845,0.10487237,0.09273124
10034,31866_left.jpeg,0.040877637,0.077605434,0.71331877
10035,31866_right.jpeg,0.03771757,0.10643958,0.7048416
10036,3187_left.jpeg,0.124293014,0.7332744,0.2141716
10037,3187_right.jpeg,0.94127977,0.06034585,0.014019477
10038,31874_left.jpeg,0.018800821,0.21389157,0.8105838
10039,31874_right.jpeg,0.0064765234,0.09601502,0.92578703
10040,31877_left.jpeg,0.023545822,0.40152165,0.57062525
10041,31878_left.jpeg,0.04357694,0.0654991,0.7168006
10042,31878_right.jpeg,0.038021013,0.0703732,0.7143011
10043,31879_left.jpeg,0.04590312,0.45410416,0.4205136
10044,31882_left.jpeg,0.33042073,0.5513708,0.09570391
10045,31883_left.jpeg,0.95828104,0.04473497,0.012215518
10046,31884_right.jpeg,0.03790969,0.31464154,0.6676929
10047,31890_left.jpeg,0.9406006,0.05491224,0.01440623
10048,31892_right.jpeg,0.9260649,0.049794458,0.02581539
10049,31895_left.jpeg,0.95354176,0.047291216,0.014673166
10050,31895_right.jpeg,0.9589076,0.044315357,0.012769019
10051,31896_right.jpeg,0.9146747,0.06829036,0.023630561
10052,31899_right.jpeg,0.88958114,0.09457334,0.022867136
10053,319_right.jpeg,0.76021296,0.13848984,0.050007895
10054,31902_right.jpeg,0.17105526,0.70567536,0.12749112
10055,31903_left.jpeg,0.96286833,0.03990367,0.012663751
10056,31903_right.jpeg,0.9476498,0.05342809,0.01483974
10057,31904_right.jpeg,0.41066697,0.35032818,0.13003288
10058,31905_right.jpeg,0.03766226,0.113423996,0.6493956
10059,31908_left.jpeg,0.9689557,0.035305332,0.011615736
10060,31908_right.jpeg,0.96797544,0.035488624,0.01179809
10061,31909_left.jpeg,0.96243614,0.04271352,0.012183064
10062,31909_right.jpeg,0.96553725,0.039521035,0.011510569
10063,3191_left.jpeg,0.9445703,0.045536924,0.017996097
10064,3191_right.jpeg,0.9527808,0.045975056,0.014414336
10065,31911_left.jpeg,0.036842156,0.26078302,0.68880934
10066,31911_right.jpeg,0.85766137,0.06697892,0.035085376
10067,31918_right.jpeg,0.95287496,0.044616852,0.015140993
10068,31919_left.jpeg,0.041563094,0.077443674,0.67746633
10069,31919_right.jpeg,0.048701685,0.079149894,0.6591186
10070,31923_left.jpeg,0.95966256,0.03971363,0.012830766
10071,31923_right.jpeg,0.96672183,0.036471307,0.011772732
10072,31925_left.jpeg,0.39054087,0.41694912,0.13446072
10073,3193_right.jpeg,0.3748999,0.13342902,0.23142415
10074,31934_left.jpeg,0.8930945,0.05784541,0.037312426
10075,31934_right.jpeg,0.96334875,0.03858077,0.012708042
10076,31936_left.jpeg,0.008836415,0.12648426,0.8910016
10077,31936_right.jpeg,0.015424386,0.2299473,0.7987643
10078,31943_left.jpeg,0.96294093,0.04023344,0.012161735
10079,31943_right.jpeg,0.96344846,0.04076855,0.011818532
10080,31947_right.jpeg,0.2270249,0.1613998,0.40366828
10081,31949_left.jpeg,0.9569837,0.04296109,0.0138380965
10082,31949_right.jpeg,0.9646034,0.03836244,0.012152573
10083,3195_left.jpeg,0.9563178,0.041031446,0.015012352
10084,3195_right.jpeg,0.96481645,0.036861278,0.012367897
10085,31954_left.jpeg,0.014221382,0.29083893,0.74958426
10086,31956_right.jpeg,0.30950147,0.07010837,0.28945687
10087,31959_left.jpeg,0.028506728,0.18591624,0.6951515
10088,31959_right.jpeg,0.12746945,0.18548009,0.49461615
10089,31960_left.jpeg,0.0061478973,0.10073532,0.9205467
10090,31964_left.jpeg,0.03784689,0.42678154,0.6282499
10091,31969_left.jpeg,0.45770216,0.09096598,0.18941788
10092,31969_right.jpeg,0.6613679,0.056959596,0.09367573
10093,31971_left.jpeg,0.91960657,0.06734408,0.023053158
10094,31971_right.jpeg,0.9007254,0.086147934,0.025868729
10095,31974_left.jpeg,0.09881335,0.3873032,0.5533409
10096,31975_right.jpeg,0.7131082,0.21643423,0.04893115
10097,31982_left.jpeg,0.95835865,0.042141173,0.013691564
10098,31982_right.jpeg,0.95543385,0.04253767,0.015996194
10099,31988_left.jpeg,0.025743416,0.24984409,0.723974
10100,31989_left.jpeg,0.16414309,0.52097106,0.24936493
10101,31989_right.jpeg,0.24055944,0.44590256,0.20715211
10102,31993_right.jpeg,0.790401,0.1396442,0.033559266
10103,31997_left.jpeg,0.9499493,0.040689703,0.016933143
10104,31997_right.jpeg,0.94456923,0.042574886,0.019464428
10105,31998_left.jpeg,0.9453678,0.05364832,0.013659198
10106,31998_right.jpeg,0.96457547,0.040914133,0.011275208
10107,32_left.jpeg,0.06266255,0.6496431,0.3343286
10108,3200_left.jpeg,0.034642447,0.48759773,0.5080673
10109,3200_right.jpeg,0.026478505,0.53297585,0.47101715
10110,32004_right.jpeg,0.9432372,0.050673768,0.015416704
10111,32006_left.jpeg,0.96560264,0.036308356,0.01225497
10112,32006_right.jpeg,0.94622314,0.04192325,0.016165873
10113,32009_left.jpeg,0.96593916,0.03675553,0.011961109
10114,32009_right.jpeg,0.96651745,0.036357462,0.011935473
10115,3201_left.jpeg,0.93926084,0.058542307,0.014101669
10116,3201_right.jpeg,0.92674536,0.07101125,0.015228384
10117,32011_left.jpeg,0.721316,0.19307071,0.08469403
10118,32022_right.jpeg,0.6939005,0.1548378,0.06316401
10119,32026_left.jpeg,0.9636972,0.04205699,0.01143847
10120,32026_right.jpeg,0.9637077,0.042474303,0.011346223
10121,32027_right.jpeg,0.9581689,0.041055176,0.013646589
10122,32029_right.jpeg,0.06798607,0.07986302,0.68523705
10123,3203_left.jpeg,0.95055664,0.04611376,0.015799806
10124,3203_right.jpeg,0.95617396,0.042634957,0.014437047
10125,32030_left.jpeg,0.38970485,0.36998048,0.10190048
10126,32034_left.jpeg,0.940617,0.057632085,0.012182077
10127,32036_left.jpeg,0.96687526,0.035940703,0.012051667
10128,32036_right.jpeg,0.96752274,0.035835985,0.011887142
10129,32039_left.jpeg,0.0033917683,0.17137544,0.88534176
10130,32041_right.jpeg,0.009203624,0.26825258,0.7873391
10131,32043_right.jpeg,0.462561,0.34208775,0.1012029
10132,32044_left.jpeg,0.16663845,0.6062778,0.18794586
10133,32045_left.jpeg,0.07552014,0.46295446,0.4868354
10134,32048_left.jpeg,0.9422872,0.052404653,0.016926557
10135,32048_right.jpeg,0.9443304,0.05024635,0.01639928
10136,3205_left.jpeg,0.9646931,0.036993086,0.012572352
10137,32050_right.jpeg,0.83805525,0.11467376,0.043373376
10138,3206_right.jpeg,0.7153431,0.11109293,0.08783738
10139,32068_left.jpeg,0.02972124,0.098011516,0.7202906
10140,32068_right.jpeg,0.033660874,0.085574485,0.70752966
10141,32074_left.jpeg,0.9123747,0.06940092,0.022337403
10142,32074_right.jpeg,0.93384236,0.05712143,0.02107995
10143,32080_left.jpeg,0.07705794,0.6141904,0.369016
10144,32080_right.jpeg,0.1788479,0.64739734,0.19059782
10145,32083_right.jpeg,0.93862194,0.054473687,0.017363189
10146,32084_left.jpeg,0.008084295,0.2663661,0.8185097
10147,3209_left.jpeg,0.8641524,0.074455686,0.03817085
10148,32091_left.jpeg,0.9627505,0.03813941,0.01265141
10149,32091_right.jpeg,0.96131724,0.03880542,0.013245799
10150,32093_right.jpeg,0.9593729,0.043737352,0.013359849
10151,32096_left.jpeg,0.9663598,0.03696527,0.011939101
10152,32096_right.jpeg,0.93298674,0.03876443,0.021142697
10153,321_left.jpeg,0.96469635,0.038556494,0.012062879
10154,321_right.jpeg,0.9656683,0.03795605,0.011833834
10155,3210_right.jpeg,0.13788538,0.107067354,0.49822426
10156,32100_left.jpeg,0.009926868,0.1405714,0.8655854
10157,32103_left.jpeg,0.07870922,0.08711351,0.64799947
10158,32103_right.jpeg,0.0798241,0.093506776,0.6339394
10159,32107_left.jpeg,0.018221868,0.1804281,0.6447223
10160,32111_left.jpeg,0.3217435,0.069075726,0.27702302
10161,32111_right.jpeg,0.27959162,0.07969933,0.29210642
10162,32114_left.jpeg,0.9660849,0.03885819,0.012170285
10163,32114_right.jpeg,0.96615034,0.038839582,0.011984813
10164,32115_left.jpeg,0.96573937,0.03873246,0.012084094
10165,32115_right.jpeg,0.9267245,0.06772725,0.021722341
10166,32116_right.jpeg,0.6724072,0.15909232,0.089308284
10167,32120_left.jpeg,0.007845397,0.09776947,0.9169114
10168,32122_left.jpeg,0.40004575,0.071488954,0.2727228
10169,32124_right.jpeg,0.027702829,0.3778319,0.67180884
10170,32127_left.jpeg,0.95290005,0.04579444,0.015087813
10171,32127_right.jpeg,0.9618848,0.040733736,0.012522258
10172,32128_left.jpeg,0.94686353,0.052888826,0.015634488
10173,32131_left.jpeg,0.9528114,0.04881948,0.011461679
10174,32131_right.jpeg,0.9613684,0.042554986,0.011512272
10175,32133_left.jpeg,0.91865003,0.053385295,0.026313465
10176,32135_left.jpeg,0.024217242,0.3603086,0.6667422
10177,32135_right.jpeg,0.011717054,0.23740153,0.80020314
10178,32136_left.jpeg,0.34753755,0.44161633,0.14688183
10179,32138_right.jpeg,0.7810466,0.1765196,0.03699638
10180,32141_right.jpeg,0.950667,0.050405484,0.013627654
10181,3215_left.jpeg,0.443383,0.10797832,0.17745101
10182,3215_right.jpeg,0.8289695,0.060574867,0.052683182
10183,32151_left.jpeg,0.9334424,0.06380946,0.019060725
10184,32151_right.jpeg,0.9679941,0.037310366,0.011487955
10185,32155_right.jpeg,0.014677599,0.34993076,0.71644527
10186,32158_left.jpeg,0.8156374,0.13099974,0.044130683
10187,32158_right.jpeg,0.6708707,0.24295251,0.073031254
10188,32163_left.jpeg,0.03418693,0.41340575,0.5982316
10189,32164_left.jpeg,0.8535344,0.047569677,0.028861115
10190,32164_right.jpeg,0.9472704,0.06006545,0.010092821
10191,32165_right.jpeg,0.95887864,0.041283727,0.013323531
10192,32166_right.jpeg,0.9428515,0.05211349,0.015074298
10193,32167_right.jpeg,0.26854083,0.5523264,0.15596923
10194,32173_left.jpeg,0.00498554,0.12358914,0.9098546
10195,32174_left.jpeg,0.023853462,0.40095642,0.6081359
10196,32175_left.jpeg,0.9677413,0.037219167,0.011545223
10197,32175_right.jpeg,0.9654297,0.036972392,0.012328434
10198,32177_left.jpeg,0.07532592,0.49144626,0.2802123
10199,32177_right.jpeg,0.19631508,0.32478368,0.24738026
10200,32178_left.jpeg,0.07265861,0.2122259,0.35273984
10201,32179_left.jpeg,0.96462804,0.039145503,0.012746088
10202,32179_right.jpeg,0.9654069,0.038393166,0.012228263
