,image_name,Good,Usable,Reject
6513,30948_right.jpeg,0.56815135,0.33245295,0.41094857
6514,30952_left.jpeg,0.5860874,0.32351723,0.32851994
6515,30958_left.jpeg,0.5858036,0.2953993,0.36694604
6516,3096_right.jpeg,0.55854106,0.31672114,0.33214104
6517,30970_right.jpeg,0.600707,0.2841377,0.32658863
6518,30971_right.jpeg,0.5872218,0.29885218,0.3546602
6519,30976_left.jpeg,0.6028322,0.29722652,0.30409083
6520,30976_right.jpeg,0.59517086,0.30877393,0.30802658
6521,30977_left.jpeg,0.59802836,0.28022477,0.3315147
6522,30984_left.jpeg,0.58889157,0.2849761,0.3593645
6523,30984_right.jpeg,0.5950165,0.28373137,0.33985192
6524,30986_left.jpeg,0.6021334,0.29201263,0.3341353
6525,30990_left.jpeg,0.6026483,0.28797698,0.32313526
6526,30990_right.jpeg,0.6031656,0.2865172,0.32244435
6527,30991_left.jpeg,0.56948936,0.33202335,0.3449614
6528,30996_right.jpeg,0.6086008,0.29807714,0.2770549
6529,30997_left.jpeg,0.58893675,0.30734113,0.34023064
6530,30997_right.jpeg,0.5937842,0.30269632,0.33948222
6531,310_right.jpeg,0.5924635,0.30269796,0.33879584
6532,31000_left.jpeg,0.6005705,0.2872547,0.33396676
6533,31000_right.jpeg,0.60026085,0.28775615,0.3280208
6534,31006_left.jpeg,0.58293843,0.31075802,0.3731159
6535,31011_left.jpeg,0.60400075,0.29762506,0.3215648
6536,31011_right.jpeg,0.6016567,0.2976966,0.31878406
6537,31014_left.jpeg,0.59410053,0.31408924,0.29183134
6538,31014_right.jpeg,0.60355616,0.30532804,0.28426564
6539,31015_left.jpeg,0.6021548,0.28314838,0.31668797
6540,31027_left.jpeg,0.601281,0.294027,0.32186577
6541,31034_right.jpeg,0.57838917,0.36409143,0.35263065
6542,31035_left.jpeg,0.60129917,0.294703,0.32675806
6543,31035_right.jpeg,0.59970915,0.29657698,0.3244411
6544,31039_right.jpeg,0.592201,0.29781562,0.359229
6545,31043_right.jpeg,0.5855914,0.30071527,0.36709046
6546,31044_right.jpeg,0.55930734,0.34805965,0.3247704
6547,31048_left.jpeg,0.58121794,0.30386788,0.41945937
6548,31050_left.jpeg,0.5856444,0.3055712,0.37981096
6549,31050_right.jpeg,0.5840923,0.3052279,0.37832367
6550,31059_right.jpeg,0.56059575,0.31760296,0.31814286
6551,31067_left.jpeg,0.57606,0.3036599,0.3448298
6552,31067_right.jpeg,0.57732904,0.30836055,0.3403917
6553,31072_left.jpeg,0.58780026,0.2897647,0.31027707
6554,31073_left.jpeg,0.5876717,0.29722688,0.3525117
6555,31073_right.jpeg,0.5898758,0.3022029,0.34954318
6556,31088_right.jpeg,0.60002744,0.29761896,0.32096195
6557,31089_left.jpeg,0.60571903,0.29956815,0.31178993
6558,31089_right.jpeg,0.6044062,0.30139512,0.3126942
6559,31095_left.jpeg,0.6028285,0.30318704,0.27844596
6560,31095_right.jpeg,0.6089854,0.29910505,0.2823732
6561,31096_left.jpeg,0.59596276,0.29318792,0.34010658
6562,31099_left.jpeg,0.58260536,0.302859,0.30698583
6563,31099_right.jpeg,0.5850721,0.309119,0.30321735
6564,311_right.jpeg,0.60564595,0.28448495,0.32193387
6565,31117_right.jpeg,0.57749707,0.33873466,0.33521116
6566,3112_left.jpeg,0.6048981,0.2922067,0.31709254
6567,31131_left.jpeg,0.592324,0.3095289,0.34396124
6568,31133_left.jpeg,0.603163,0.29514775,0.323697
6569,31133_right.jpeg,0.60226977,0.29752553,0.31885856
6570,31136_left.jpeg,0.58106977,0.29898882,0.3836365
6571,31136_right.jpeg,0.5853602,0.29632747,0.37137198
6572,31143_left.jpeg,0.60330325,0.2938693,0.32424077
6573,31143_right.jpeg,0.6037713,0.29240644,0.32500178
6574,31150_left.jpeg,0.60058653,0.28621915,0.32626066
6575,31159_right.jpeg,0.6041367,0.29260153,0.32431927
6576,3116_right.jpeg,0.5949641,0.28788722,0.32452843
6577,31167_left.jpeg,0.60579586,0.29514104,0.29080242
6578,31167_right.jpeg,0.6019596,0.2895488,0.30407572
6579,31174_left.jpeg,0.59689355,0.2887304,0.30565536
6580,31174_right.jpeg,0.6103298,0.2995246,0.2755374
6581,31183_right.jpeg,0.57777905,0.30711687,0.397509
6582,31185_left.jpeg,0.6026108,0.3021871,0.30771762
6583,31185_right.jpeg,0.60235643,0.29540026,0.32015458
6584,31190_left.jpeg,0.6095552,0.30029356,0.27706435
6585,31190_right.jpeg,0.6118671,0.29865772,0.2740447
6586,31191_left.jpeg,0.5808888,0.31274474,0.356733
6587,31193_left.jpeg,0.59990525,0.28366694,0.3335389
6588,31196_left.jpeg,0.6061984,0.29867515,0.29838896
6589,31196_right.jpeg,0.6078569,0.2962567,0.29487062
6590,31202_right.jpeg,0.55289185,0.34708008,0.32075617
6591,31209_left.jpeg,0.60163516,0.29429826,0.32554016
6592,31209_right.jpeg,0.6015545,0.29483286,0.32460237
6593,31216_right.jpeg,0.59944856,0.2961638,0.32166705
6594,31219_left.jpeg,0.6025067,0.29444435,0.3174634
6595,31219_right.jpeg,0.6027227,0.29648486,0.31820405
6596,31223_right.jpeg,0.58367413,0.3398806,0.33533126
6597,31231_left.jpeg,0.6007868,0.30400848,0.28319687
6598,31231_right.jpeg,0.60368514,0.30331457,0.28149274
6599,31245_left.jpeg,0.6058361,0.29245612,0.3121934
6600,31245_right.jpeg,0.60592765,0.29745743,0.30824032
6601,31252_left.jpeg,0.5719972,0.33246073,0.3170501
6602,31252_right.jpeg,0.5804172,0.31879732,0.33086553
6603,31265_right.jpeg,0.60259724,0.29514924,0.32590792
6604,31274_left.jpeg,0.59114426,0.29778534,0.35983568
6605,31275_left.jpeg,0.61186075,0.29457253,0.28640884
6606,31275_right.jpeg,0.59976834,0.2901117,0.3060162
6607,31278_right.jpeg,0.5799051,0.31579736,0.37456772
6608,31284_right.jpeg,0.59198093,0.30585185,0.33767593
6609,31295_left.jpeg,0.5953644,0.29097915,0.3002348
6610,31302_left.jpeg,0.61361414,0.29372334,0.2790576
6611,31302_right.jpeg,0.61385405,0.29394454,0.27570897
6612,31307_left.jpeg,0.6103794,0.29852524,0.27774885
6613,31309_left.jpeg,0.6060844,0.3006948,0.28064552
6614,31309_right.jpeg,0.6079973,0.3009797,0.28279045
6615,31312_left.jpeg,0.576227,0.2958877,0.39142334
6616,31312_right.jpeg,0.58307296,0.29874116,0.3688931
6617,31326_left.jpeg,0.6016542,0.29034135,0.33271143
6618,31326_right.jpeg,0.6004085,0.292791,0.33565453
6619,31333_left.jpeg,0.60082644,0.2888624,0.3146317
6620,31333_right.jpeg,0.5996018,0.28312692,0.32201448
6621,31334_left.jpeg,0.6005333,0.29532316,0.328596
6622,31334_right.jpeg,0.60293144,0.292982,0.32941508
6623,31335_left.jpeg,0.612429,0.29761922,0.27415898
6624,31335_right.jpeg,0.6137893,0.29582214,0.27478057
6625,31336_right.jpeg,0.58416736,0.2963238,0.3956695
6626,31337_right.jpeg,0.59806335,0.28679246,0.3098537
6627,31339_right.jpeg,0.57812595,0.30786723,0.3731177
6628,31343_right.jpeg,0.5898113,0.30864614,0.32456273
6629,31344_left.jpeg,0.58225757,0.31072772,0.38230667
6630,31347_left.jpeg,0.5853945,0.3170803,0.34308726
6631,31347_right.jpeg,0.58819455,0.30999848,0.3409786
6632,31352_right.jpeg,0.59270674,0.31583542,0.2971009
6633,31358_left.jpeg,0.59731495,0.31566072,0.3027226
6634,31358_right.jpeg,0.5987317,0.31376836,0.3050829
6635,31359_left.jpeg,0.5967244,0.29364294,0.3347775
6636,31359_right.jpeg,0.59585285,0.29741347,0.34201413
6637,31378_right.jpeg,0.5995903,0.30298072,0.30580485
6638,31379_left.jpeg,0.59898466,0.2844508,0.32576758
6639,31379_right.jpeg,0.6018993,0.28871304,0.3201653
6640,31397_left.jpeg,0.6098645,0.2848241,0.29945245
6641,31397_right.jpeg,0.6058443,0.28639823,0.30829138
6642,31405_left.jpeg,0.61390233,0.29576626,0.27472708
6643,31405_right.jpeg,0.6134846,0.2962903,0.27488795
6644,31409_left.jpeg,0.6026626,0.29236218,0.3246835
6645,31409_right.jpeg,0.60301703,0.29264563,0.32440218
6646,3141_right.jpeg,0.5828822,0.29953173,0.3845223
6647,31411_left.jpeg,0.5807851,0.30893168,0.436715
6648,31412_right.jpeg,0.60147107,0.29636002,0.3100707
6649,31413_left.jpeg,0.61117476,0.29515377,0.28714854
6650,31413_right.jpeg,0.60250884,0.29717907,0.30086017
6651,31418_left.jpeg,0.595536,0.29129508,0.32145286
6652,31418_right.jpeg,0.59664243,0.2982716,0.3273662
6653,3142_left.jpeg,0.60332155,0.28509513,0.32196525
6654,3142_right.jpeg,0.60444367,0.28737208,0.3235399
6655,31420_left.jpeg,0.60000926,0.29501513,0.32541507
6656,31420_right.jpeg,0.6006413,0.29720414,0.32820973
6657,31421_right.jpeg,0.57943475,0.30752394,0.41337365
6658,31428_left.jpeg,0.587247,0.31531668,0.30053297
6659,31434_right.jpeg,0.6023788,0.30059338,0.2976712
6660,31435_left.jpeg,0.5665101,0.32095134,0.32370758
6661,3144_right.jpeg,0.58231413,0.30766714,0.35962942
6662,31441_left.jpeg,0.607769,0.2893987,0.31005165
6663,31441_right.jpeg,0.6042978,0.3039307,0.29384956
6664,31446_left.jpeg,0.58055663,0.30152962,0.40346256
6665,31447_right.jpeg,0.6047921,0.28671134,0.30714855
6666,31448_left.jpeg,0.57332253,0.33502847,0.3168086
6667,31449_left.jpeg,0.6110305,0.298878,0.27510968
6668,31449_right.jpeg,0.61110747,0.30084142,0.27761945
6669,31452_left.jpeg,0.60587764,0.2934503,0.32120052
6670,31452_right.jpeg,0.60401106,0.29283664,0.3243573
6671,31453_right.jpeg,0.5907462,0.29145446,0.30626348
6672,3146_left.jpeg,0.6016765,0.30352885,0.28134882
6673,31462_right.jpeg,0.59592897,0.3015304,0.3357599
6674,31465_left.jpeg,0.58090657,0.30638355,0.41694143
6675,31469_left.jpeg,0.59420955,0.2970056,0.3014437
6676,31469_right.jpeg,0.5977554,0.29790688,0.30328867
6677,31473_left.jpeg,0.60368973,0.29220992,0.33077177
6678,31473_right.jpeg,0.6035596,0.29157233,0.32881108
6679,31475_right.jpeg,0.59180987,0.3107953,0.29837516
6680,31488_left.jpeg,0.6110655,0.29885894,0.27648485
6681,3149_left.jpeg,0.60851294,0.28792632,0.29862282
6682,31497_left.jpeg,0.59760237,0.29092935,0.34173062
6683,31499_left.jpeg,0.60395366,0.2868157,0.3206382
6684,31499_right.jpeg,0.6067431,0.2858904,0.31832552
6685,31511_left.jpeg,0.60458654,0.29313433,0.32445952
6686,31511_right.jpeg,0.60287136,0.29288042,0.31710258
6687,31519_right.jpeg,0.57867855,0.3265866,0.32473803
6688,31529_right.jpeg,0.6036409,0.29427063,0.32050714
6689,31540_right.jpeg,0.60867,0.28741816,0.30925736
6690,31541_left.jpeg,0.5807609,0.29333246,0.31704405
6691,31541_right.jpeg,0.5537482,0.3110822,0.3328438
6692,31545_left.jpeg,0.6048516,0.29598898,0.31800798
6693,31545_right.jpeg,0.6041601,0.29787207,0.31256396
6694,31549_left.jpeg,0.60542303,0.29219294,0.3167809
6695,31549_right.jpeg,0.60704654,0.2932128,0.3120176
6696,31552_right.jpeg,0.6101609,0.2988008,0.27749845
6697,31554_left.jpeg,0.58484113,0.32739308,0.42567366
6698,31554_right.jpeg,0.58771676,0.33784994,0.3988443
6699,31558_left.jpeg,0.6100655,0.29259095,0.29945156
6700,31558_right.jpeg,0.60919785,0.29391244,0.29981047
6701,31575_right.jpeg,0.57980454,0.30322567,0.36541206
6702,31580_left.jpeg,0.60179496,0.29474896,0.3249597
6703,31580_right.jpeg,0.60079306,0.29546967,0.32585424
6704,31584_left.jpeg,0.6026359,0.28995192,0.33108854
6705,31584_right.jpeg,0.6027454,0.2906309,0.3283721
6706,31590_right.jpeg,0.58684075,0.29270253,0.3610419
6707,31591_right.jpeg,0.59560287,0.28777778,0.30491439
6708,31594_right.jpeg,0.6010934,0.28300405,0.32322347
6709,31596_left.jpeg,0.584303,0.30432332,0.4449256
6710,31596_right.jpeg,0.5835942,0.3066217,0.45658758
6711,31598_left.jpeg,0.6065128,0.29376498,0.307929
6712,31598_right.jpeg,0.6082087,0.29629427,0.3012776
6713,316_right.jpeg,0.5747136,0.31185487,0.36150226
6714,3160_left.jpeg,0.6061626,0.2828343,0.31474757
6715,3160_right.jpeg,0.60643834,0.28329384,0.30755356
6716,31608_right.jpeg,0.6091138,0.29895604,0.27616835
6717,31615_left.jpeg,0.5902416,0.31715375,0.4035281
6718,31620_left.jpeg,0.5816392,0.29003593,0.31837967
6719,31620_right.jpeg,0.58631456,0.28761294,0.32601678
6720,31621_left.jpeg,0.58635134,0.30375317,0.36058882
6721,31621_right.jpeg,0.5916875,0.30492288,0.35236716
6722,31622_right.jpeg,0.60675895,0.2826735,0.3071486
6723,31625_left.jpeg,0.5808815,0.30777904,0.37958574
6724,31629_left.jpeg,0.608655,0.30770585,0.30140474
6725,3163_left.jpeg,0.6078755,0.2885272,0.30924204
6726,3163_right.jpeg,0.60931796,0.28499833,0.3071255
6727,31635_right.jpeg,0.58270377,0.31581074,0.36138958
6728,31640_right.jpeg,0.5618257,0.34926948,0.31930265
6729,31645_right.jpeg,0.5814721,0.3255241,0.33115852
6730,31647_left.jpeg,0.6053828,0.32495493,0.42796436
6731,31659_left.jpeg,0.5849841,0.30667943,0.44296286
6732,31659_right.jpeg,0.5839755,0.30645433,0.4520875
6733,31662_left.jpeg,0.58816564,0.3178403,0.41415223
6734,3167_right.jpeg,0.6042785,0.28211755,0.31872424
6735,31673_right.jpeg,0.6025474,0.3068389,0.30054858
6736,31676_left.jpeg,0.59883374,0.28816724,0.3347816
6737,31676_right.jpeg,0.5992921,0.28656954,0.327865
6738,31685_right.jpeg,0.6002623,0.28606966,0.32590097
6739,31695_right.jpeg,0.5792019,0.30981478,0.3729282
6740,31700_left.jpeg,0.5869292,0.3115825,0.36126968
6741,31705_left.jpeg,0.57786995,0.32840893,0.3337304
6742,31705_right.jpeg,0.58774155,0.3070405,0.34231398
6743,31707_left.jpeg,0.59334314,0.30052105,0.34881023
6744,31707_right.jpeg,0.5915111,0.30332345,0.3554081
6745,31710_right.jpeg,0.5873435,0.3086625,0.33904603
6746,31713_right.jpeg,0.5978719,0.30882713,0.3136278
6747,31731_right.jpeg,0.5903105,0.31708276,0.30298185
6748,31732_left.jpeg,0.59213746,0.30776006,0.3463476
6749,31732_right.jpeg,0.5912887,0.30832106,0.34153256
6750,3174_left.jpeg,0.59752595,0.2947008,0.3199555
6751,3174_right.jpeg,0.59094787,0.30456063,0.3062491
6752,31740_right.jpeg,0.6009597,0.28714672,0.3160216
6753,31746_left.jpeg,0.59957534,0.29634947,0.32779208
6754,31746_right.jpeg,0.6031939,0.3016112,0.3146579
6755,31752_left.jpeg,0.6034132,0.29416895,0.3265371
6756,31752_right.jpeg,0.60277957,0.2958284,0.3225956
6757,31759_right.jpeg,0.562151,0.3326604,0.3116688
6758,31762_left.jpeg,0.6035844,0.29647076,0.3213499
6759,31762_right.jpeg,0.60229343,0.2970949,0.31928554
6760,31764_left.jpeg,0.58711284,0.3044783,0.3524543
6761,31769_left.jpeg,0.60032785,0.2937173,0.3296718
6762,31770_left.jpeg,0.58076984,0.30983424,0.29709205
6763,31770_right.jpeg,0.57776856,0.3152707,0.3016478
6764,31775_right.jpeg,0.60008585,0.29584092,0.31871083
6765,31777_right.jpeg,0.5785736,0.3183435,0.3056324
6766,31784_left.jpeg,0.5710111,0.34660628,0.324625
6767,31784_right.jpeg,0.58632946,0.30791536,0.345684
6768,31787_right.jpeg,0.5886455,0.30445066,0.35567278
6769,31789_left.jpeg,0.60566396,0.29355443,0.3132896
6770,31789_right.jpeg,0.6049283,0.29519197,0.31335008
6771,31790_left.jpeg,0.60442257,0.28572762,0.30686736
6772,31790_right.jpeg,0.6021443,0.2895489,0.30512866
6773,318_right.jpeg,0.59972644,0.3073748,0.303903
6774,31811_left.jpeg,0.6036844,0.30192077,0.29589432
6775,31811_right.jpeg,0.60551375,0.3039579,0.29550192
6776,31812_right.jpeg,0.600437,0.2932455,0.32990712
6777,31814_left.jpeg,0.581286,0.35513,0.34847137
6778,31816_left.jpeg,0.5731655,0.33097994,0.30325174
6779,31816_right.jpeg,0.5954921,0.3118673,0.31654063
6780,31825_right.jpeg,0.5681096,0.35425934,0.36174014
6781,31827_left.jpeg,0.5997581,0.30383173,0.31971854
6782,31827_right.jpeg,0.59328264,0.30227715,0.3421422
6783,31830_right.jpeg,0.5610523,0.30315617,0.36316648
6784,31833_right.jpeg,0.5882511,0.30241016,0.34969792
6785,31841_right.jpeg,0.5796513,0.30472875,0.39825335
6786,31849_left.jpeg,0.609747,0.2916476,0.2875857
6787,31849_right.jpeg,0.6077093,0.2871434,0.3070284
6788,31857_left.jpeg,0.5924176,0.2914543,0.35624167
6789,31857_right.jpeg,0.5925854,0.28411826,0.3552103
6790,31862_left.jpeg,0.60214823,0.2833455,0.31918034
6791,31862_right.jpeg,0.6050722,0.28476527,0.31054497
6792,31863_left.jpeg,0.5626784,0.30939287,0.30740812
6793,31863_right.jpeg,0.5459799,0.32020897,0.3213943
6794,31869_right.jpeg,0.59966946,0.2937896,0.31604028
6795,31873_left.jpeg,0.5981513,0.29963875,0.30375314
6796,31873_right.jpeg,0.6016449,0.2989713,0.30938333
6797,31880_right.jpeg,0.59847224,0.2874371,0.32724237
6798,31885_left.jpeg,0.605601,0.2944946,0.32359833
6799,31885_right.jpeg,0.6067249,0.29334342,0.32163456
6800,31888_left.jpeg,0.6039339,0.29630727,0.31929916
6801,31888_right.jpeg,0.60182154,0.29157683,0.32737985
6802,31891_right.jpeg,0.5864887,0.32294357,0.29773632
6803,31898_left.jpeg,0.60251755,0.2951947,0.32421148
6804,31898_right.jpeg,0.60017616,0.29745233,0.32444993
6805,31916_left.jpeg,0.59851366,0.29098177,0.3360918
6806,31916_right.jpeg,0.6057731,0.2972114,0.30600476
6807,31924_left.jpeg,0.59525216,0.29697412,0.35311565
6808,31924_right.jpeg,0.59127617,0.30914965,0.33821386
6809,31931_right.jpeg,0.59206265,0.28659084,0.35461745
6810,31938_left.jpeg,0.60512793,0.29274732,0.32432213
6811,31938_right.jpeg,0.6055958,0.28862533,0.32180318
6812,31939_right.jpeg,0.5971054,0.2944356,0.33661756
6813,31941_right.jpeg,0.58019066,0.30412185,0.30328682
6814,31945_left.jpeg,0.58100283,0.29377663,0.388709
6815,31945_right.jpeg,0.58542037,0.3029904,0.42701417
6816,31950_right.jpeg,0.58363885,0.29632044,0.3804113
6817,31951_left.jpeg,0.5713395,0.31544095,0.32170323
6818,31955_left.jpeg,0.56602645,0.33357826,0.30523694
6819,31955_right.jpeg,0.6002938,0.30295953,0.30760434
6820,3196_left.jpeg,0.5844728,0.30800003,0.3544866
6821,3196_right.jpeg,0.5858688,0.30494612,0.35419717
6822,31961_left.jpeg,0.6044776,0.2879001,0.3131636
6823,31961_right.jpeg,0.6032936,0.28601187,0.3147805
6824,31962_left.jpeg,0.60057473,0.2921019,0.33040243
6825,31965_left.jpeg,0.58085394,0.2904696,0.3212763
6826,31965_right.jpeg,0.59836096,0.29027614,0.30248907
6827,31966_left.jpeg,0.6059486,0.29318517,0.31710824
6828,31966_right.jpeg,0.6051166,0.2950048,0.3152624
6829,31967_left.jpeg,0.583709,0.3041535,0.37447318
6830,31967_right.jpeg,0.5837009,0.3083504,0.34877288
6831,31970_left.jpeg,0.5987185,0.28590262,0.33109462
6832,31970_right.jpeg,0.59922683,0.29101267,0.3217735
6833,31972_right.jpeg,0.59762293,0.28667098,0.30548066
6834,31976_left.jpeg,0.6040898,0.29342213,0.31827337
6835,31976_right.jpeg,0.6035617,0.29825482,0.3035849
6836,31981_left.jpeg,0.5365303,0.35268256,0.36255872
6837,31986_left.jpeg,0.6057369,0.30531883,0.29599413
6838,31987_left.jpeg,0.58936816,0.28834057,0.36900198
6839,31987_right.jpeg,0.584493,0.29282025,0.37249002
6840,31994_left.jpeg,0.5817825,0.2858008,0.32594076
6841,31995_left.jpeg,0.60300726,0.30322343,0.30892494
6842,31995_right.jpeg,0.6036353,0.29887408,0.31234083
6843,31999_left.jpeg,0.5762519,0.33409622,0.33086288
6844,31999_right.jpeg,0.5860346,0.30425563,0.35341612
6845,32001_right.jpeg,0.5988056,0.29920936,0.32604107
6846,32007_left.jpeg,0.6073158,0.28780335,0.30872297
6847,32007_right.jpeg,0.60826296,0.28680703,0.30885723
6848,32008_left.jpeg,0.59850657,0.2838736,0.34278858
6849,32008_right.jpeg,0.60803676,0.29431996,0.29113752
6850,32015_left.jpeg,0.58501047,0.30508706,0.3530232
6851,32017_left.jpeg,0.6122168,0.2893234,0.29210758
6852,32017_right.jpeg,0.6084404,0.28406066,0.29729548
6853,32024_right.jpeg,0.60339344,0.29079208,0.32620466
6854,32031_left.jpeg,0.60289294,0.29161036,0.3316297
6855,32046_left.jpeg,0.6031245,0.29344285,0.32826522
6856,32046_right.jpeg,0.60257256,0.29208475,0.32501844
6857,32047_left.jpeg,0.5895517,0.30308673,0.34906298
6858,32055_left.jpeg,0.58310825,0.30335644,0.3918537
6859,32055_right.jpeg,0.5805841,0.2992955,0.39049998
6860,32063_right.jpeg,0.5874201,0.30410743,0.35664713
6861,32069_left.jpeg,0.5949198,0.2987849,0.3381056
6862,32072_right.jpeg,0.57416517,0.31824288,0.35825565
6863,32073_left.jpeg,0.60728365,0.30114028,0.28094497
6864,32073_right.jpeg,0.60782707,0.29926255,0.27879325
6865,32076_right.jpeg,0.6036866,0.2958834,0.32255685
6866,32077_left.jpeg,0.5297537,0.33937612,0.34150165
6867,32085_left.jpeg,0.60064095,0.29650664,0.32023698
6868,32085_right.jpeg,0.6008462,0.29893953,0.31667766
6869,32089_left.jpeg,0.57639503,0.31564996,0.44677043
6870,32101_right.jpeg,0.5698244,0.3369423,0.33233717
6871,32104_right.jpeg,0.603497,0.28360993,0.32846034
6872,3211_left.jpeg,0.59874874,0.28823647,0.31665286
6873,3212_left.jpeg,0.5835601,0.30470902,0.40670925
6874,32125_left.jpeg,0.5918302,0.28557977,0.34600464
6875,32149_left.jpeg,0.5789209,0.31544235,0.35097256
6876,32154_right.jpeg,0.5666401,0.3223824,0.31587598
6877,32159_left.jpeg,0.59277964,0.27731603,0.33732086
6878,32160_right.jpeg,0.6031666,0.28935796,0.3138459
6879,32168_left.jpeg,0.5954439,0.29980522,0.31631854
6880,32168_right.jpeg,0.5929631,0.30137306,0.30800262
6881,32176_left.jpeg,0.57459813,0.36841244,0.34905642
6882,32176_right.jpeg,0.57375664,0.36819723,0.3485425
6883,32180_left.jpeg,0.58666945,0.3058831,0.35570645
6884,32180_right.jpeg,0.5865761,0.30602843,0.35347044
6885,32186_left.jpeg,0.60623455,0.29997692,0.2803221
6886,32196_right.jpeg,0.60163504,0.29489362,0.3332848
6887,32198_right.jpeg,0.57848006,0.30732456,0.40497068
6888,3220_left.jpeg,0.59326375,0.28433427,0.34740427
6889,3220_right.jpeg,0.5919351,0.29143694,0.35084423
6890,32200_left.jpeg,0.6020985,0.2928474,0.32806924
6891,32200_right.jpeg,0.5979012,0.29697153,0.33187634
6892,32201_right.jpeg,0.6016925,0.28908756,0.32730305
6893,32211_left.jpeg,0.5959817,0.30194363,0.330638
6894,32211_right.jpeg,0.59867066,0.2967167,0.3315715
6895,32220_left.jpeg,0.5728574,0.3367552,0.32835156
6896,32220_right.jpeg,0.58833176,0.29822898,0.3502852
6897,32225_left.jpeg,0.60603017,0.28855965,0.31807926
6898,32225_right.jpeg,0.60488623,0.29002336,0.31110224
6899,32230_right.jpeg,0.56894267,0.36842513,0.4030307
6900,32232_right.jpeg,0.58339083,0.30304435,0.3877911
6901,32239_left.jpeg,0.6039984,0.285602,0.32612848
6902,32239_right.jpeg,0.6035267,0.28639305,0.32462
6903,32242_left.jpeg,0.61345375,0.29506853,0.28109595
6904,32242_right.jpeg,0.61402726,0.29470065,0.28045073
6905,32253_right.jpeg,0.57257175,0.3166075,0.34337616
6906,32255_right.jpeg,0.5971868,0.29838806,0.33078507
6907,32256_left.jpeg,0.60253465,0.28408238,0.3252254
6908,32265_right.jpeg,0.6090126,0.29958162,0.27790725
6909,3227_left.jpeg,0.60552734,0.2939252,0.28840706
6910,3227_right.jpeg,0.61086327,0.29748654,0.2752131
6911,32277_left.jpeg,0.60378534,0.29215056,0.3240265
6912,32277_right.jpeg,0.60147136,0.2949113,0.3225887
6913,32278_right.jpeg,0.58657795,0.29444093,0.30920672
6914,32292_left.jpeg,0.5789751,0.32461396,0.33181676
6915,32298_left.jpeg,0.60036826,0.28406715,0.32653114
6916,32298_right.jpeg,0.5985979,0.28275847,0.32529703
6917,32307_left.jpeg,0.6039588,0.29424328,0.30658332
6918,32311_left.jpeg,0.5817985,0.30214784,0.42091843
6919,32320_right.jpeg,0.551239,0.34710532,0.31636637
6920,32327_left.jpeg,0.58999455,0.29778373,0.3569959
6921,32339_right.jpeg,0.58958524,0.35549355,0.37590402
6922,32344_left.jpeg,0.5974407,0.28346798,0.3293915
6923,32344_right.jpeg,0.6068379,0.2869911,0.3149445
6924,32348_left.jpeg,0.6044097,0.3172383,0.41869003
6925,32352_left.jpeg,0.5815156,0.32981923,0.3322937
6926,32357_left.jpeg,0.6027707,0.2863677,0.32465598
6927,32357_right.jpeg,0.60485566,0.28948194,0.31838748
6928,32358_left.jpeg,0.5840155,0.3245259,0.3222401
6929,32358_right.jpeg,0.58587277,0.31583837,0.33353186
6930,32380_left.jpeg,0.59809846,0.28132465,0.3297794
6931,32380_right.jpeg,0.5997094,0.28620636,0.3191297
6932,32381_left.jpeg,0.59376204,0.31535727,0.31251752
6933,32381_right.jpeg,0.5930612,0.31092802,0.33398953
6934,32386_left.jpeg,0.574728,0.32815957,0.33263317
6935,32386_right.jpeg,0.5848329,0.31639907,0.32332125
6936,32388_left.jpeg,0.604018,0.28894943,0.32077536
6937,32388_right.jpeg,0.6045918,0.29077208,0.31983143
6938,32402_left.jpeg,0.59992254,0.29651067,0.32036626
6939,32405_left.jpeg,0.59743065,0.31606635,0.29509878
6940,32405_right.jpeg,0.5950286,0.31462944,0.30246547
6941,32409_left.jpeg,0.59263474,0.29785585,0.31600204
6942,32411_left.jpeg,0.6049081,0.29118797,0.3296985
6943,32411_right.jpeg,0.6040602,0.29136005,0.3285169
6944,32415_left.jpeg,0.58902913,0.3022636,0.35865638
6945,32417_left.jpeg,0.57949,0.32984862,0.33680364
6946,32417_right.jpeg,0.5819748,0.33510092,0.32058048
6947,32418_left.jpeg,0.60418135,0.29848003,0.3098927
6948,32418_right.jpeg,0.58858496,0.3222487,0.2912245
6949,32427_left.jpeg,0.5799102,0.32436728,0.33216226
6950,32427_right.jpeg,0.58367693,0.3148245,0.3314341
6951,32430_right.jpeg,0.5818252,0.30495366,0.37424842
6952,32442_left.jpeg,0.5731008,0.32673302,0.3640486
6953,32445_left.jpeg,0.6133412,0.29542017,0.27068135
6954,32445_right.jpeg,0.61359847,0.29535472,0.2769834
6955,32454_right.jpeg,0.584382,0.2999618,0.38471147
6956,32460_left.jpeg,0.58307964,0.3019258,0.40548182
6957,32464_left.jpeg,0.60507005,0.28496736,0.3151651
6958,32464_right.jpeg,0.6064426,0.28117794,0.31989062
6959,32469_left.jpeg,0.5829062,0.30494115,0.4241471
6960,32470_left.jpeg,0.60004914,0.28425744,0.3305372
6961,32470_right.jpeg,0.59923375,0.28362933,0.32656386
6962,32478_left.jpeg,0.59964097,0.2940396,0.33315876
6963,32478_right.jpeg,0.6030448,0.29216883,0.32694423
6964,32483_left.jpeg,0.60422075,0.28278062,0.303154
